x	y	z
0.0099904	0.00908507	0.000601695
0.00472609	0.00620023	0.00507892
0.00516023	0.00585978	0.00754318
8.51198e-05	0.00160524	0.00739475
0.00627573	0.00123696	0.00124086
0.00674687	0.00256521	0.00995855
0.00036496	0.00580979	0.00834009
0.0097538	0.00699882	0.00947138
0.00196165	0.0011002	0.00627676
0.00762621	0.00518597	0.000185611
0.00375363	0.00240543	0.00427236
0.00891842	0.00136484	0.0099088
0.000694841	0.00260814	0.00772566
0.00388125	0.00989289	0.00917628
0.00964541	0.00541131	0.00699604
0.00713244	0.00854855	0.000380778
0.00627777	0.008752	0.00871924
0.00214939	0.000876634	0.00998187
0.00422587	0.00494308	0.00101778
0.00783769	0.000557631	0.000371612
0.00225314	0.00186143	0.00582066
0.00935934	5.50769e-05	0.00321574
0.00177827	0.000326346	0.00838676
0.00893104	0.00815181	0.00882766
0.00428342	0.00651268	0.0024756
0.00847848	0.00817672	0.00610406
0.00180932	0.00398162	0.00669736
0.00150689	0.00362773	0.00226882
0.00390173	0.0050377	0.001248
0.007266	0.00919557	0.00801918
0.00508364	0.00702937	0.00399313
0.00347247	0.00978653	0.000472371
0.00755813	0.00257007	0.00162859
0.000985552	0.00275777	0.0019918
0.00823713	0.00184631	0.00902893
0.00644353	0.00439197	0.00025846
0.00220444	0.00653957	0.00388349
0.00159195	0.00256592	0.00748495
0.00654999	0.00234833	0.00372438
0.00149346	0.00742008	0.00515822
0.0034011	0.0056263	0.0018406
0.00711307	0.00853748	0.00393587
0.00776622	0.00229049	0.00127671
0.00661698	0.00269369	0.00386813
0.00824554	0.00146863	0.000360507
0.00975273	0.00759112	0.00709204
0.000665112	0.00589337	0.00695625
0.00780142	0.00414625	0.000293664
0.00544559	0.00576557	0.000878779
0.0033004	0.00505301	0.00733386
0.00412817	0.00207372	0.00469489
0.0024437	0.00541341	0.00593332
0.0094807	0.0062077	0.00379054
0.00195004	0.00755339	0.00939341
0.00774555	0.00858638	0.000834546
0.00933154	0.00145503	0.00351164
0.000302493	0.00237465	0.00871899
0.00428029	0.00213781	0.00660695
0.00215341	0.00311672	0.00622099
0.00676767	0.00987096	0.0069709
0.00775454	0.00309907	0.000470659
0.00801063	0.00245356	0.00417184
0.00714844	0.00248172	0.00288734
0.00596153	0.00847767	0.00107102
0.00429527	0.000668583	0.0057697
0.00880637	0.00696904	0.00835129
0.00681762	0.00282154	0.00154169
0.00286937	0.00419989	0.00348418
0.00665008	0.00613936	0.00834604
0.00358684	0.00352369	0.00551907
0.00582438	0.00444103	0.00327416
0.00849348	0.00370432	0.00948589
0.00902323	0.008205	0.00221289
0.0067474	0.00238688	0.00453147
0.00883346	0.00216746	0.000263282
0.00609054	0.00645072	0.00642754
0.0058715	0.00844801	0.000440652
0.00499964	0.000541529	0.00783684
0.00951314	0.0084094	0.000935962
0.00410482	0.00876001	0.00810671
0.0052319	0.00541859	0.00641508
0.00395269	0.00821659	0.00831905
0.00562657	0.00825455	0.0029909
0.00476011	0.00950708	0.00270146
0.00361426	0.00519015	0.00591341
0.00954469	0.00975789	0.00285903
0.00329964	0.00829686	0.00235508
0.00990367	0.00858765	0.000704498
0.00491104	0.00605184	0.00212441
0.00372076	0.00563346	0.00490155
0.00900976	0.000112705	0.00324895
0.00965842	0.00532191	0.00120134
0.00826864	0.00373425	0.00749702
0.0012496	0.00614264	0.000137064
0.00166383	0.00530902	0.00605376
0.00715962	0.00683751	0.00391564
0.00716416	0.000233373	0.0028729
0.0057903	0.00229194	0.00355377
0.00417072	0.00105408	0.00685729
0.00467109	0.00791951	0.00246324
