x	y	z
0.00786232	0.00265118	0.00614478
0.00969039	0.00253179	0.0060849
0.00350341	0.00361545	0.00338212
0.00173052	0.00519495	0.00308811
0.00674851	0.00472476	0.00574788
0.00418838	0.00764297	0.000921158
0.00963637	0.007312	0.0017805
0.00871196	0.00189532	0.00935923
0.00995748	0.00428185	0.00970179
0.00367534	0.00490873	0.0095549
0.00559928	0.00551224	0.00611943
0.00395237	0.000176808	0.00562156
0.000941937	0.00856206	0.00552241
0.00845961	0.000551395	0.00315808
0.00623892	0.000435879	0.00104373
0.00138103	0.00272476	0.000174346
0.00656775	0.00148033	0.001363
0.00255511	0.00652443	0.00773456
0.00389997	0.00468728	0.00669614
0.00341104	0.00513667	0.00850035
0.00980587	0.00576962	0.00580354
0.00960638	0.00440267	0.00925601
0.00588639	0.000906365	0.00281259
0.00245254	0.00455647	0.00979991
0.00686575	0.000229383	0.00469999
0.000224318	0.00358612	0.00529481
0.00600569	0.0090748	0.00145343
0.00487107	0.00346065	0.00754385
0.00544683	0.00132076	0.00759099
0.00762273	2.90465e-05	0.00423803
0.00404193	0.00574689	0.0087527
0.00581695	0.00755104	0.00927668
0.0080831	0.000330125	0.0026267
0.00171264	0.00412179	0.000470824
0.00913315	0.000804294	0.000210957
0.00857143	0.0094615	0.00639174
0.00821905	0.00633699	0.00856318
0.00563505	0.00974146	0.00712867
0.00520537	0.00108464	0.00384805
0.000202382	0.00996585	0.000701203
0.000776937	0.00851382	0.00112117
0.00715405	0.00829056	0.00174784
0.00414613	0.000342458	0.00989887
0.00645099	0.00305551	0.00881238
0.00752402	0.000369382	0.00779221
0.00917203	0.00431824	0.000294373
0.0076245	0.00406997	0.00860675
0.00205185	0.00865924	5.06259e-05
0.0074915	0.00963493	0.0059632
0.00208757	0.00126107	0.00641944
0.000549283	0.00215614	0.00964403
0.00627	0.00900677	0.00573072
0.00112961	0.00645534	0.00997238
0.00792606	0.00909121	0.00366113
0.00215834	0.00102528	0.0021818
0.00815214	0.0065626	0.000253942
0.00632176	0.00488115	0.00509683
0.000463941	0.00709048	0.00774299
0.00624872	0.00459763	0.00381803
0.00441097	0.00532091	0.00862742
0.0015432	0.00879506	0.00300761
0.0042757	0.00705949	2.28114e-05
0.00163611	0.000797771	0.000395951
0.00793294	0.00775638	0.00601225
0.00231903	0.000750604	0.00442036
0.00941949	0.00331432	0.00338792
0.004799	0.00778035	0.00162314
0.00724187	0.00527737	0.00882295
0.00547866	0.00594161	0.00562561
0.00517925	0.00666691	0.00847964
0.00204254	0.00594889	0.0036356
0.00284659	0.00870354	0.00425138
0.00850421	0.00230417	0.00730318
0.0099331	0.00166506	0.000365329
0.00329728	0.00872917	0.00254499
0.00220214	0.00100638	0.00146169
0.00691078	0.000278364	0.000397838
0.00506102	0.00762173	0.00819798
0.00254019	0.00345088	0.0077834
0.00350758	0.00341537	0.00974672
0.00094667	0.00208842	-4.40325e-06
0.000554425	0.00796912	0.00451625
0.00852528	0.00543811	0.00146966
0.00970089	0.00870832	0.00553149
0.00123999	0.00989661	0.00622414
0.00414032	0.00146304	0.00424406
0.00305488	0.00819571	0.0079084
0.00153992	0.00952919	0.00429482
0.00912257	0.00868165	0.00437804
0.000432587	0.000992535	0.00619366
0.00725915	0.00602281	0.00721358
0.00143484	0.00928971	0.00752274
0.00981194	0.00132837	0.00221512
0.00322911	0.00662662	0.00730812
0.0076122	0.00377313	0.00841849
0.00361382	0.00712563	0.00193741
0.00760217	0.005189	0.00494858
0.00365444	0.00307291	0.00398747
0.00441791	0.00433208	0.00968513
0.00357818	0.00246787	2.13314e-05
