x	y	z
0.00179504	0.00881473	0.000157063
0.00405047	0.000932915	0.0065583
0.000189777	5.54895e-05	0.000571099
0.00244766	0.00925877	0.00358743
0.00107509	0.0062449	0.00771224
0.00847237	0.0098561	0.00567301
0.00494587	0.00796674	0.0098038
0.00566659	0.00226648	0.00931035
0.00897034	0.0056115	0.00244479
9.65286e-05	0.00478789	0.00245139
0.000952577	0.00426952	0.0093465
0.00692176	0.00350329	0.00375298
0.00143613	0.00856206	0.00513924
0.00248784	0.00606852	0.00276128
0.00443894	0.00171267	0.00104373
0.00762876	0.00362073	0.00859677
0.00598779	0.00856868	0.00294368
0.00411555	0.000262107	0.00416987
0.010027	0.00889815	0.00917102
0.00289781	0.00366296	0.00763135
0.00376368	0.00828676	0.00213904
0.00713603	0.00635316	0.00812423
0.00767689	0.00140352	0.00912409
0.0012565	0.00831982	0.00147742
0.00799125	0.00317167	0.00528026
0.00724914	0.00711735	0.00376148
0.0096867	0.00254821	0.00244285
0.00981435	0.00468588	0.00109324
0.000789785	0.00409228	0.00856683
0.00277113	0.00647722	0.00259004
0.000996933	-5.8046e-05	0.0081699
0.00425396	0.00400509	0.00223323
0.00617899	0.000640341	0.00423654
0.004621	0.00155422	0.00968884
0.00798495	0.00208677	0.00704939
0.0089415	0.00418364	0.000558309
0.000447958	0.00504045	0.00801263
5.29566e-05	0.00714014	0.00214085
0.00204157	0.00310653	0.00739345
0.00972966	0.00641719	0.00991571
0.000360064	0.00977233	0.00789231
0.00412139	0.00927824	0.00449017
0.00805352	0.0072137	0.00492544
0.00534439	0.0054677	0.00651939
0.00149725	0.00117224	0.0087831
0.00850838	0.00787821	0.00264795
0.00191834	0.00030023	0.00813518
0.00897607	0.00551338	0.00280505
0.00838321	0.00365787	0.00817921
0.00190098	0.00663873	0.00502092
0.0087152	0.00479344	0.00717523
0.00793767	0.00393379	0.00564968
0.00577152	0.00397893	0.00978217
0.00521529	0.00153392	0.00116274
0.0084846	0.00647334	0.00535181
0.00422078	0.00116808	0.00759233
0.000216911	0.00597359	0.00519342
0.00870726	0.000168671	0.00823813
0.00328826	0.00345847	0.00277071
0.0059821	0.00810665	0.00815413
0.00116369	0.00872545	0.00669772
0.00963996	0.00880858	0.00185352
0.00182297	6.38301e-05	0.000680101
0.00345731	0.00487121	0.0093064
0.0040375	0.00337527	0.00124546
0.00864312	0.00343821	0.00122993
0.00988117	0.00760712	0.0042295
0.000411841	0.00553597	0.00886644
0.00374324	9.18726e-06	0.0070297
0.00900821	0.00803686	0.00152466
0.003229	0.00951678	0.00492069
0.000385411	0.00791935	0.00151254
0.00299459	0.000261115	0.00693298
0.00260258	0.00118385	0.00622878
0.000119998	0.000269447	0.00515265
0.00310642	0.00706812	0.00318894
0.00994867	0.00671116	0.00956002
0.00800743	0.00245052	0.000333151
0.00781302	0.00998011	0.000292186
0.00804657	0.00873515	0.00245778
0.00167607	0.000636977	0.0027935
3.35538e-06	0.00961892	0.00393121
0.00272785	0.00163212	0.00341904
0.000532437	0.0079278	0.00218166
0.00598853	0.0093429	0.00635957
0.00395069	0.00213879	0.00391165
0.00294821	0.00462173	0.00761502
0.00914333	2.41511e-05	0.00392658
0.00219221	0.0063846	0.00795277
0.000995125	0.00732603	0.00229915
0.00480084	0.00880403	0.00231897
0.0062829	0.000276422	0.00611798
0.000816735	0.00777817	0.00905052
0.0015078	0.00604585	0.00690601
0.00146268	0.000968468	0.006842
0.00914287	0.0072512	0.00193741
0.00531596	0.00137224	0.00585326
0.00272353	0.00804273	0.00417649
0.00194603	0.00414476	0.00662801
0.00717637	0.00246787	0.00988112
