x	y	z
0.00704732	0.00492196	0.00359556
0.000643023	6.6236e-05	0.00667665
0.00934173	0.00903279	0.00271635
0.00283639	0.00289212	0.00358743
0.00890982	0.0070689	0.00877703
0.00466438	0.00894603	0.00824878
0.00240336	0.00832164	0.00394896
0.00518574	0.00839069	0.00928385
0.00245522	0.000102961	0.00142746
0.00215169	0.00472239	0.0095549
0.00156056	0.00551224	0.00688374
0.00722894	0.00556254	0.00274011
0.00802537	0.000623496	0.00590559
0.00991938	0.00117834	0.00487757
0.00346325	0.00288813	0.00973599
0.00903012	0.00374872	0.00661503
0.00521451	0.00148033	0.00529443
0.00773577	0.0031299	0.00695963
0.00246599	0.00881945	0.00949484
0.00443751	0.00239977	0.00553128
0.0086237	0.00404736	0.00015268
0.00334816	0.00741043	0.0066972
0.00864745	0.00819804	0.00747248
0.00982806	0.00442207	0.00303302
0.00860133	0.00476656	0.00353944
0.000458479	0.00711735	0.00870218
0.00188295	0.000962308	0.00620265
0.00226212	0.00167851	0.00235925
0.00170378	0.0055946	0.00647057
0.00904968	0.000787655	0.00169673
0.0098114	0.00777186	0.00292466
0.00581695	0.00708852	0.00927668
0.00514685	0.00116953	0.00797139
0.004621	0.0046567	0.00434239
0.00736257	0.00705637	9.09841e-05
0.00172514	0.00779481	0.00257548
0.00566417	0.000340526	0.00140601
0.00292226	0.00544491	0.00969384
0.00884375	0.00664484	0.00261129
0.00518862	0.00472001	0.00430688
0.000980029	0.00954885	0.00721519
0.000596948	0.0012122	0.00787433
0.00529536	0.00870129	0.00222956
0.00833221	0.00989004	0.00522959
0.00642053	0.00160744	6.32392e-05
0.00187184	0.00546662	0.00425391
0.00117173	0.0026768	0.0027907
0.00180456	0.00380815	0.00653163
0.00886656	8.71004e-06	0.00938042
0.00731207	0.00126107	0.00878617
0.002868	0.00462861	0.005837
0.00884165	0.00802036	0.000949314
0.00828769	0.00645534	0.0012227
0.00767963	0.00355506	0.000182062
0.00812986	0.0094265	0.00376681
7.49868e-05	0.00541483	0.00848391
0.00306964	0.00656576	0.00925024
0.00280464	0.00673246	0.00850652
0.00240012	0.00786322	0.002203
0.00406183	0.00451613	0.00279015
0.00263113	0.00737976	0.00208508
0.00748423	0.0065542	0.00284586
0.0089236	0.000331341	0.0012687
0.00963794	0.00583293	0.00243165
0.00592781	0.00599993	0.00965895
0.00822229	0.00368599	0.00698457
0.00741133	0.00509523	0.00520689
0.00328428	0.000536434	0.00760514
0.00877598	0.00752359	0.00299294
0.00893664	0.00877945	0.00387432
0.00609627	0.00705323	0.00957916
0.00093745	0.00341024	2.79404e-05
0.0015573	0.0016552	0.00249054
0.00136941	0.00808124	0.00980857
0.00198144	0.00656001	0.00935388
0.0072661	0.000557363	0.00506013
0.000675106	0.000664332	0.00553551
0.00493826	0.000324048	0.00498784
0.00934067	0.00640751	0.0070811
0.00342795	0.00838713	0.00172889
0.00878772	0.000148643	0.00431012
0.00937153	0.000875014	0.00724647
0.00884151	0.00954859	0.00447571
0.006441	0.00750472	0.00449189
0.00224726	0.00011456	0.00643298
0.00698473	0.00409847	0.00247122
0.00289038	0.000710586	0.00518413
0.00235874	0.00522502	0.00539954
0.00837622	0.00513946	0.000958742
0.00177196	0.000992535	0.000188103
0.000480172	0.00324158	0.0032979
0.00891082	0.00537089	0.0065011
0.00425608	0.00184026	0.00184228
0.00856516	0.00507789	0.00543158
0.00186498	0.00355054	0.00316355
0.00397441	0.00731926	0.00721271
0.00407671	0.00494276	0.00634364
0.00221892	9.10168e-05	0.00427896
0.0085377	0.00508133	0.00464088
0.00912679	0.00572469	0.004813
