x	y	z
0.003742	0.00216458	0.00344734
0.00766354	0.00185189	0.000699934
0.00942062	0.00941975	0.00169921
0.00203547	0.00092794	0.00876789
0.0072213	0.00537117	0.00658319
0.00115389	0.00858407	0.0029418
0.00764181	0.00759042	0.00313579
0.0041439	0.00644208	0.00933844
0.000974506	0.00860321	0.00661587
0.00206311	0.00485734	0.00496211
0.00362335	0.00648867	0.00805143
0.000624605	0.00690897	0.00482698
0.0084372	0.00298616	0.00312758
0.00560643	0.0062566	0.00917628
0.0054735	0.000466279	0.00737396
0.00403777	0.00854855	0.00351855
0.00221804	0.0039857	0.000451068
0.000276863	0.00386148	0.00533227
0.00200973	0.00647789	0.00774854
0.00924909	0.00992624	0.00985816
0.00422341	0.000139171	0.00424527
0.00293643	0.00523208	0.00963738
0.00664777	0.00844662	0.00549645
0.00653897	0.00761419	0.00626091
0.00734435	0.00148054	0.00653752
0.00555147	0.000912464	0.00141891
0.000631399	0.00629948	0.00966561
0.00136958	0.00852862	0.00480084
0.0034665	0.0024993	0.00923546
0.00598175	0.00578183	0.00353725
0.00876969	0.00824436	-8.64931e-05
0.00642478	0.00546972	0.00520848
0.00727341	7.92154e-05	0.000276324
0.00550967	0.00168795	0.00466502
0.0086449	0.00809838	0.0056697
0.000152341	0.00425308	0.00391117
0.00699484	0.010024	0.00314943
0.00326136	0.00893768	0.00648738
0.00765733	0.0065606	0.00759958
0.0042537	0.00294568	0.00375601
0.000290585	0.00904898	0.00268699
0.00916217	0.000800663	0.000901796
0.000985735	0.00285719	0.007784
0.00141595	0.000522722	0.0022917
0.00366179	0.000710786	0.00333319
0.00162297	0.00081568	0.000945067
0.00519805	0.00220559	0.00145458
0.00347379	0.00732151	0.00726075
0.00787068	0.00752723	0.00690552
0.00945784	0.00491512	0.00152461
0.00513631	0.00520552	0.00859421
0.00697915	0.00470883	0.00941807
0.00310351	0.00604261	0.0013178
0.00231969	0.00693826	0.00259873
0.00484848	0.00334198	0.00495556
0.00861675	0.00822687	0.00337447
0.00372577	0.00534569	0.000701937
0.00509445	0.00750818	0.00795354
0.0093572	0.00114218	0.00337267
0.00345084	0.00813761	0.00144916
0.000392017	0.00985073	0.00385326
0.00655676	0.00882801	0.000801289
0.00677472	0.000485674	5.59861e-05
0.00308434	0.00495135	0.000498125
0.0054982	0.00657408	0.00846836
0.00908935	0.00895126	0.00993382
0.00696011	0.00975089	0.00577703
0.00433751	0.00919942	0.00981241
0.00153056	0.00811683	0.00220314
0.00680745	0.00724946	0.00730481
0.0001887	0.00788149	-1.88894e-05
0.00180001	0.000175454	0.00308674
0.00790534	0.00121053	0.00443411
0.00681591	0.00896346	0.00243297
0.00183701	0.00639732	0.000697892
0.00590968	0.00611396	0.00801086
0.000275383	0.00548893	0.0042939
0.000457264	0.00542276	0.00454645
0.00478238	0.00625352	0.00690552
0.00713081	0.00567752	0.00694048
0.00723775	0.00147122	0.00118536
0.00891231	0.000462565	0.00422373
0.00372922	0.00764559	0.0022986
0.00567696	0.00837642	0.00928562
0.00519711	0.00186795	0.00628173
0.00442476	6.0851e-05	0.00928555
0.00300952	0.0087689	0.00981539
0.00370396	0.0054492	0.00733279
0.00427132	0.00770487	0.00259068
0.000171408	0.00596106	0.00453758
0.00938223	0.000251766	0.00833934
0.0034964	0.00630161	0.00171216
0.00624031	0.00598656	0.00339578
0.00899548	0.00207724	0.00120937
0.00499722	0.00174754	0.00377662
0.00175077	0.00717902	0.00956776
0.00663	0.00238799	0.00533328
0.00325858	0.0032859	0.00406785
0.00812572	0.00723544	0.00273018
0.00510825	0.00891072	0.00421405
