x	y	z
0.00836039	0.00724681	0.00866437
0.00719355	0.00316686	0.00898449
0.00310893	0.00291894	0.00495408
0.00144568	0.00905558	0.00215188
0.00100755	0.00412096	0.00496764
0.00924587	0.00676393	0.000943363
0.00851854	0.00705195	0.00638848
0.00189994	0.00978255	0.00937864
0.00176422	0.000245423	0.00742974
0.00518128	0.00495672	0.00434974
0.00744493	0.00187283	0.00431482
0.00830406	0.00690897	0.00636375
0.00596624	0.00052899	0.00638455
0.00281961	0.00475193	0.0024306
0.00695386	0.00129721	0.00907462
0.00105988	0.00266076	0.00368369
0.00531117	0.00667438	0.00308553
0.00520786	0.0090118	0.00114763
0.00944033	0.00301474	0.00571312
0.00193549	0.000662897	0.0069615
0.00422341	0.00861796	0.00725907
0.00260705	0.00362794	0.00821035
0.00517521	0.00612654	0.000305685
0.00913037	0.00170036	0.00696093
0.00641871	0.000930582	0.00344273
0.00473191	0.00787405	0.00891515
0.00784619	0.00837335	0.00689524
0.00933375	0.00117728	0.00992515
0.00729658	0.000219926	0.00605494
0.00155823	0.00527609	0.00489261
0.00267969	9.45327e-06	0.00302179
0.00156215	0.000998746	0.00411554
0.0088394	0.000717895	0.00536344
0.0085796	0.00639516	0.0033745
0.00958921	0.00585405	0.0048299
0.00366801	0.00355862	0.00870875
0.00369478	0.00289307	0.000763703
0.00785224	0.00849926	0.00107203
0.0014879	0.00824551	0.000343883
0.00354138	0.00356284	0.00495791
0.00123122	0.00801394	0.00471833
0.00367059	0.00475138	0.00422761
0.00903037	0.00335305	0.00815585
0.00894084	0.00647277	0.00515793
0.00892461	5.04879e-05	0.000558686
0.00377985	0.00919885	0.00147116
0.00989097	0.00581142	0.00475558
0.00730684	0.00990876	0.0069367
0.00713732	0.00696098	0.005083
0.00572606	0.00712134	0.00905512
0.00372492	0.00916147	0.00937869
0.00560761	0.00301784	0.00228649
0.000674097	0.000429402	0.00207864
0.00687872	0.0053565	0.00465348
0.000295935	0.00110165	0.00891807
0.00511427	0.00168458	0.00262006
0.00874658	0.00444723	0.00920194
0.00377144	0.00201847	0.00754633
0.00205473	0.00782525	0.00423402
0.0083388	0.00268992	0.0047622
0.00261848	0.00780899	0.00954219
0.00214503	0.00540758	0.000698633
0.0095776	0.00108929	0.000827251
0.00755997	0.000944179	0.00794577
0.00962252	0.00772237	0.00227731
0.00972785	0.0018896	0.00259666
0.00278038	0.00593975	0.00854628
0.00995473	0.00161392	0.00789872
0.00916645	0.000338766	0.00694195
0.00365841	0.00612276	0.00448523
0.00414356	0.0041437	0.00704913
0.00382415	0.00311617	0.00533924
0.00511061	0.0033257	0.000546981
0.00715846	0.00511376	0.00298845
0.00466127	0.0041197	0.00562348
0.0098885	0.00375662	0.00455635
0.00635117	0.00574624	0.00318074
0.00978755	0.00967571	0.00839861
0.000445839	0.000833025	0.00280876
0.000123251	0.00130238	0.00664892
0.00869655	0.00266492	0.00110691
0.00707541	0.00508199	0.00734398
0.00699687	0.000947041	0.00069537
0.00537134	0.00901834	0.000622248
0.00735553	0.00205251	0.00617035
0.00783805	0.00289901	0.000421384
0.00309725	0.00532978	0.00612715
0.00651138	0.00670458	0.00346629
0.00640374	0.00959404	0.00911844
0.00100182	0.00355869	0.00774055
0.00409314	0.00817826	0.00305317
0.0004607	0.00512597	0.00707577
0.00606394	0.00301761	0.00749702
0.00400369	0.00517469	0.00710707
0.0099973	0.00566516	0.00097399
0.00872218	0.00707575	0.00598809
0.00851024	0.00780532	0.00458925
0.00402419	0.00910769	0.00391239
0.00252281	0.00348916	0.00395303
0.00214899	0.00352988	0.00384545
