x	y	z
0.00695676	0.00892287	0.00958328
0.00628294	0.00339847	0.00715005
0.00555471	0.00531805	0.00552738
0.00134179	0.00695594	0.00408675
0.00107509	0.00390076	0.00468308
0.00894837	0.00644334	0.00163171
0.00783908	0.0069571	0.00806904
0.000537538	0.00746278	0.00938572
0.00127065	0.00114768	0.00637849
0.00573051	0.00497423	0.00245139
0.00811806	0.00462458	0.00365667
0.00989115	0.00936423	0.00663443
0.00851957	0.00232462	0.00341496
0.000762664	0.00669546	0.00448076
0.0072146	0.00161134	0.00803533
0.00196493	0.00464469	0.00496357
0.0023147	0.00856868	0.00371375
0.00617533	0.00991895	0.00122512
0.00859298	0.00240475	0.00535461
0.00392428	0.00092606	0.00640028
0.00218746	0.0065645	0.0077899
5.43549e-05	0.00334539	0.00782898
0.00491584	0.0086952	0.000571122
0.00604063	0.000658719	0.00575534
0.00625567	0.0013568	0.00644081
0.00654666	0.00943788	0.00980958
0.00556396	0.0074279	0.00996244
0.0072054	0.00290373	0.00899072
0.0079712	0.000181073	0.00549473
0.000630718	0.00723583	0.00513134
0.00516377	0.00196693	1.06409e-05
0.00425396	0.00138418	0.00223323
0.00911523	0.000859317	0.00636154
0.00898354	0.00722427	0.00480329
0.00975554	0.00833885	0.00668947
0.000799964	0.00140581	0.00955378
0.00204476	0.00163706	0.00195656
0.00866086	0.00804622	0.00100078
0.00393985	0.00917221	0.000879815
0.0049215	0.00117135	0.00651035
0.0013969	0.00783164	0.00603024
0.00240015	0.00219987	0.005132
0.00920276	0.00445103	0.0074354
0.00722561	0.00771907	0.0029366
0.00760891	6.1743e-05	0.00363046
0.00120819	0.00902659	0.00190034
0.00933102	0.00644654	0.00231912
0.00922336	0.00965886	0.00944809
0.00700815	0.00598578	0.00476199
0.00861819	0.00925861	0.00738765
0.00528753	0.00841973	0.00902106
0.00536603	0.000833635	0.00103035
0.00134652	0.00298836	0.000842276
0.00496885	0.00399443	0.00501539
0.00121236	0.00189086	0.00868032
0.00400634	2.03133e-05	0.00368309
0.00963092	0.00428898	0.00934683
0.00534887	0.000168671	0.0074746
0.000525162	0.00900238	0.00438573
0.00563296	0.00173039	0.00231686
0.00301064	0.00744936	0.00808152
0.00136796	0.00480511	0.000963829
0.00761559	0.00119561	0.000984548
0.00590825	0.00150518	0.0057258
0.00781813	0.00977289	0.00473785
0.00984032	0.00380987	0.00482658
0.00204417	0.00526847	0.00895353
0.009093	0.000277838	0.00756165
0.00955692	0.00159117	0.00422152
0.00310374	0.00592431	0.00302844
0.00490981	0.00348534	0.00829406
0.00418068	7.74301e-05	0.00573599
0.00387294	0.00369826	0.00341605
0.00609656	0.00760002	0.00394512
0.00515872	0.00243861	0.00674622
0.00744695	0.00549656	0.00678739
0.00387289	0.00774041	0.00450797
0.00788466	0.00960322	0.00715468
0.000273364	6.30685e-05	0.000994487
0.00103901	0.000531756	0.00551914
0.00860537	0.00287518	0.00151222
0.0099226	0.00252481	0.00432124
0.00536305	0.00330676	0.000412983
0.00379233	0.00913141	0.00114205
0.0095859	0.000668261	0.00615073
0.00489883	0.00342272	0.00213882
0.00311271	0.00428456	0.00547752
0.0083245	0.00531469	0.00632013
0.00475111	0.00992679	0.00670939
0.00120943	0.00525127	0.0083047
0.00293848	0.00602281	0.00153584
0.00116299	0.00360742	0.00509634
0.00469702	0.00460446	0.00942336
0.00667172	0.00217403	0.00502947
0.00910648	0.0063552	0.00158707
0.00950346	0.00705756	0.00890834
0.00884142	0.00875951	0.00445819
0.00415904	0.00875271	0.00388501
0.00507707	0.00639253	0.00158376
0.00162776	0.00572469	0.00527374
