x	y	z
0.000436689	0.00329997	0.00620407
0.002053	0.00447435	0.00135086
0.00318783	0.00361545	0.00819045
0.00085923	0.00275666	0.00695785
0.00931506	0.00287786	0.00336127
0.000380387	0.00495414	0.00482922
0.00468285	0.00651653	0.00416581
0.00807083	0.00579254	0.00941862
0.00462692	0.00798587	0.00149528
0.00828174	0.00505554	0.00624809
0.00876946	0.00267173	0.00059944
0.00282605	0.000493615	0.00789179
0.000283013	0.00421475	0.00973733
0.00872502	0.00431307	0.00606798
0.0084258	0.00307053	0.00538986
0.00616901	0.00618064	0.00909221
0.00850095	0.00270246	0.00663193
0.00935863	0.00588064	0.00773456
0.000771293	0.0003977	0.00368927
0.00687538	0.00850516	0.00379329
0.00717883	0.00285503	0.00977627
0.00828886	0.00203291	0.0060575
0.00371101	0.000574926	0.00481811
0.00823335	0.00415326	0.000155154
0.00549833	0.00333666	0.000251223
0.00502461	0.00338433	0.0036763
0.004975	0.00303618	0.00402592
0.00267406	0.00914124	0.00465012
0.00892872	0.00204602	0.00289248
0.00919237	0.00369566	0.00624027
0.00340088	0.00844686	0.00622722
0.00338564	0.00755104	0.00648359
0.0096135	0.00151624	0.00906608
0.00252052	0.00893598	0.00858268
0.00947654	0.000163056	0.00476991
0.00764626	0.00848926	0.00655529
0.00555772	0.00414909	0.00489284
0.00761748	0.00594179	0.00883878
0.0047308	0.00293804	0.00681629
0.00875022	0.00981156	0.00631003
0.00216651	0.00698479	0.00789231
0.00346568	0.00960746	0.00933302
0.000928274	0.00955134	0.00408879
0.000696656	0.00651298	0.00737926
0.00149725	0.000601987	0.0022432
0.00933795	0.000758261	0.00389395
0.00549136	0.00939677	0.00892113
0.0019282	0.00754202	0.00102278
0.00640813	0.00145579	0.00327084
0.00190098	0.000847404	0.000287459
0.00750544	0.00330995	0.00735981
0.00424385	0.00928861	0.00475823
0.00447005	0.00513459	0.00559754
0.0038599	0.0023248	0.00669655
0.00546928	0.00555685	0.0026573
0.0010757	0.00828426	0.00862108
0.0062647	0.00355387	0.00239228
0.00738425	0.00840324	0.00714142
0.00654476	0.0055849	0.00509047
0.00685495	0.00272087	0.00894295
0.0048323	0.00577885	0.00285386
0.00222023	0.00200657	0.00219571
0.005747	0.00168947	0.00171522
0.00175231	0.00695494	0.00458001
0.00455304	0.00189889	0.00394413
0.00964441	0.00727876	0.00482658
0.00133172	0.00215026	0.00276342
0.00449709	0.00588076	0.0059959
0.00330938	0.00897374	0.00825828
0.000527249	0.00500247	0.00368634
0.00846919	0.000427148	0.00596483
0.0058368	0.00615492	0.00757894
0.00179685	0.00542884	0.00341605
0.00116388	0.000863041	0.008389
0.00746947	0.00536697	0.00805005
0.00545754	0.00650685	0.00290107
0.00755034	0.00310879	0.00938876
0.000886948	0.00612353	0.00137644
0.00382144	0.00449802	0.00743225
0.00677247	0.00301763	0.000271103
0.00441132	0.00385185	0.00339491
0.00294239	0.00928896	0.00958665
0.00220081	0.00574259	0.000886664
0.00348672	0.00965662	0.00945889
8.88339e-05	0.00620527	0.0060596
0.00869137	0.00585542	0.00989496
0.00318449	0.000508285	0.00245986
0.00329455	0.00110019	0.000428319
0.00283194	0.00853138	0.00437804
0.00217378	0.00688924	0.00910544
0.00241702	0.00393689	0.00545152
0.00442523	0.00341148	0.0040747
0.00161043	0.00808531	0.001718
0.000991409	0.00836894	0.00449331
0.00496848	0.00956053	0.00596618
0.000849292	0.00697306	0.00231421
0.00963198	0.00685113	0.00384944
0.00478544	0.00136897	0.00375781
0.00309958	0.000211172	0.00937942
0.000787057	0.00416708	0.00813032
