x	y	z
0.0064587	0.0095176	0.00990934
0.00595982	0.00348065	0.00649913
0.00642257	0.00616934	0.00573081
0.00130493	0.0062109	0.00477332
0.00181804	0.00382262	0.00458211
0.00829387	0.00632958	0.00187597
0.00759797	0.00692345	0.00866536
0.00141909	0.00644208	0.00938824
0.0023565	0.00167005	0.00600547
0.00592539	0.00498044	0.00177778
0.0083569	0.00560101	0.00342313
0.00963517	0.00991865	0.00673048
0.00942559	0.00336419	0.00236123
3.27808e-05	0.0073851	0.00520824
0.00730713	0.0017228	0.00699604
0.00228607	0.00534867	0.00541772
0.00125144	0.00924086	0.00393667
0.00651863	0.00977264	0.00207755
0.00787599	0.0021883	0.0052274
0.00462997	0.00150502	0.00620113
0.00146503	0.00583586	0.00797827
0.00079546	0.00324513	0.00769366
0.0048238	0.00960665	0.000895545
0.00494427	0.000289104	0.00532754
0.00619782	0.00150804	0.00750464
0.0071906	0.00999279	0.00934107
0.00475414	0.00709243	0.00907196
0.00645017	0.00351634	0.00865915
0.00821058	0.000323535	0.00529595
0.00141554	0.00793122	0.00521605
0.00604522	0.00270942	0.000884847
0.00520912	0.00223212	0.00156532
0.0092131	0.000909499	0.00671571
0.00809487	0.00751847	0.00531028
0.00981456	0.00922055	0.00734932
0.000152341	0.000641909	0.00985363
0.00145926	0.00119137	0.00296591
0.00894779	0.00788546	0.00178458
0.0048099	0.00824551	0.0013333
0.00541122	0.00032276	0.00706122
0.00145569	0.00776695	0.00649576
0.00194935	0.0012945	0.00545291
0.00857068	0.00484064	0.00717975
0.00661698	0.0081613	0.00214839
0.00714204	0.000103012	0.00472044
0.000295666	0.00839499	0.00205263
0.00903771	0.00667191	0.00145458
0.00990342	0.00949715	0.00969112
0.00696232	0.00563974	0.00464808
0.00964443	0.010017	0.00679596
0.00584201	0.00751315	0.00889416
0.00528031	5.8596e-05	0.000584631
0.00158513	0.00389638	0.00188843
0.00429116	0.00351112	0.00514382
0.00153754	0.0021709	0.00780857
0.00361321	0.000651587	0.0040603
0.00994472	0.00423283	0.00881558
0.0059086	0.000467025	0.00744915
-1.75894e-05	0.00942007	0.00443957
0.00467283	0.00138991	0.00144916
0.0031498	0.00732176	0.00723587
0.00109223	0.00459134	0.00105793
0.00658786	0.00123333	0.00104036
0.00532216	0.00238676	0.00493807
0.00687297	0.00887066	0.00561095
0.00988023	0.00449126	0.00561784
0.00178294	0.00503027	0.00805759
0.00874192	0.000148539	0.00744204
0.00907968	0.00231624	0.00325621
0.00290693	0.00585389	0.00251151
0.00518171	0.00325173	0.00873581
0.00430719	0.000959646	0.00587677
0.00343377	0.00383045	0.00443411
0.00571976	0.00848225	0.00428458
0.00533524	0.00184209	0.00714461
0.00645225	0.00611396	0.00757904
0.0029935	0.00844801	0.00497893
0.00720945	0.00933741	0.00671329
0.000544397	0.000401849	0.000350711
0.00147698	0.000258309	0.00511825
0.00760245	0.00294979	0.00165603
0.009096	0.00161742	0.00324865
0.0047833	0.00414408	0.000312781
0.00323204	0.00917153	0.00177736
0.00965785	0.00168338	0.00614377
0.00385588	0.00360855	0.00274823
0.00311819	0.00391368	0.005247
0.00896787	0.00482151	0.00733279
0.0041647	0.00995899	0.00585456
0.00128309	0.00585186	0.00850489
0.00252876	0.00525797	0.000997431
0.00141219	0.00306858	0.00439397
0.00421198	0.00516754	0.00998262
0.00761844	0.00110928	0.00429226
0.00879038	0.00660005	0.00255047
0.00884238	0.0070511	0.00994457
0.00895894	0.0090981	0.00441169
0.00420689	0.00797173	0.00387529
0.00598343	0.00742276	0.000743054
0.0014428	0.0065035	0.00578055
