x	y	z
0.00301755	0.00973386	0.000957402
0.00325736	0.000731188	0.00815604
0.00231997	0.00214503	0.00107043
0.00253814	0.00892012	0.00190222
0.00289869	0.00643669	0.00796008
0.00995987	0.00986644	0.00627254
0.00435408	0.00804934	0.00877379
0.00783041	0.00013229	0.00930418
0.00630506	0.00432934	0.00152919
0.000574885	0.00477265	0.00410479
0.00036631	0.0066662	0.00877327
0.00830406	0.00136484	0.00351723
0.000694841	0.00903459	0.00255282
0.00427937	0.00437576	0.000975655
0.00421184	0.00198627	0.00132717
0.00841702	0.00189279	0.00971151
0.00337796	0.00691881	0.00349084
0.00495819	0.000525476	0.00626219
0.00826708	0.00942943	0.00948327
0.00116564	0.00224187	0.00714254
0.00553693	0.00994277	0.0016767
0.00935934	0.00659925	0.00779208
0.0079028	0.000823505	0.0099204
0.00135617	0.00741259	0.000427385
0.00813325	0.00354289	0.00789149
0.00566855	0.0084794	0.00491148
0.00843516	0.00172476	0.00511428
0.00837256	0.00318219	0.000279382
0.000202214	0.00444196	0.00807891
0.0046975	0.00477035	0.00238211
0.00316048	0.00176443	0.00554728
0.00659845	0.00608641	0.00387266
0.00593875	0.000763515	0.00510586
0.00243973	0.00227635	0.00844441
0.00784009	-7.74087e-05	0.00542976
0.00644353	0.00605867	0.000149424
0.000926998	0.00394651	0.00957253
0.000600732	0.00674556	0.00406473
0.00417714	0.000831906	0.00628036
0.0091509	0.0085001	0.0087639
0.000504366	0.00993111	0.00903494
0.00301488	0.00853748	0.00527787
0.00960499	0.00817	0.00429795
0.0068383	0.00655318	0.0084541
0.00264318	0.00127354	0.00868401
0.00925499	0.00942853	0.00302175
0.0011984	0.000853398	0.00978568
0.00730684	0.00511647	0.000617714
0.00849571	0.00280849	0.0084588
0.00441994	0.00477723	0.00647323
0.00735422	0.00256821	0.00686374
0.00814808	0.00583616	0.00455563
0.00635718	0.0062077	0.00721433
0.00687872	0.000347601	0.000847521
0.00928277	0.00716072	0.00321205
0.00325581	0.000307256	0.0085182
0.000530712	0.00611142	0.0064974
0.00733337	0.00142176	0.0083006
0.00195605	0.00448371	0.00263857
0.00362541	0.00727093	0.00981065
0.00150525	0.00841223	0.00462204
0.00971516	0.00828385	0.00208449
0.000608388	2.61042e-05	0.000817102
0.00489591	0.00703508	0.00880512
0.00171756	0.00116071	0.00338852
0.00854517	0.00176571	0.000582536
0.00952494	0.00702246	0.00203039
0.000443757	0.00437228	0.00857286
0.00491465	0.00165708	0.0046603
0.0094913	0.0082097	0.000255845
0.00389638	0.00894337	0.00600499
7.48894e-05	0.0052727	0.00116699
0.00191663	0.0005856	0.00943184
0.0016777	0.000943243	0.00706201
0.000553264	0.00173363	0.00613052
0.000664868	0.00555269	0.00124578
0.00779017	0.00497431	0.00934595
0.00966479	0.00179808	0.00141657
0.00847829	0.00914855	0.00187236
0.00697155	0.00940634	0.00147378
0.000673145	0.000453852	0.0031465
0.00248317	0.00821659	0.0012985
0.00415086	0.00368736	0.00366499
0.00190771	0.00782932	0.000622248
0.00404595	0.00832779	0.00637666
0.00139073	0.00259492	0.00241582
0.00293475	0.00371138	0.00704921
0.00756416	0.0012347	0.00641219
0.0036316	0.00609478	0.00585456
0.00117594	0.00585186	0.00180778
0.00379517	0.00942981	0.000997431
0.00689457	0.0010112	0.007842
0.0003317	0.00639607	0.00737274
0.00383156	0.00343237	0.00871553
0.000686804	0.00156947	0.00920673
0.00932317	0.00726704	0.00448086
0.00502752	0.00220331	0.0059674
0.00260608	0.0061258	0.00420034
0.00417072	0.0066735	0.00869156
0.00763035	0.000556254	0.00891357
