x	y	z
0.00795288	0.00384064	0.0041884
5.55315e-05	8.11787e-05	0.00549314
0.00918394	0.00949714	0.00308623
0.00290342	0.00153751	0.00483573
0.00985539	0.00721097	0.00896062
0.00347438	0.00873919	0.00869288
0.00196499	0.00838283	0.00286473
0.00358291	0.00987534	0.00927928
0.0044295	0.000767785	0.00210568
0.00250603	0.0047111	0.00930996
0.00199483	0.00373692	0.00645912
0.00620501	0.00714658	0.00256548
0.00967269	0.00119054	0.00782146
0.00859232	0.00243223	0.00620025
0.00329503	0.00309079	0.00841325
0.00844622	0.00502868	0.0057893
0.00714771	0.000258202	0.00569974
0.00835995	0.00371516	0.00540976
0.00116238	0.00842591	0.00926354
0.0057206	0.00345242	0.0051692
0.00731018	0.00272255	0.000186927
0.00170126	0.00759272	0.00645116
0.00881478	0.00985523	0.00688262
0.00783467	0.00375004	0.00381083
0.00870651	0.00504154	0.00160519
0.000692639	0.00610843	0.00955403
0.000410538	0.00157227	0.00422381
0.000888985	0.00279235	0.00296211
0.00213902	0.00585362	0.00610915
0.00762273	0.002052	0.00154271
0.00820877	0.00912185	0.00486734
0.0040803	0.00554681	0.00951956
0.0049689	0.00126077	0.00861533
0.00623676	0.00519161	0.00342059
0.00725526	0.00865947	0.00105076
0.00357549	0.00640589	0.00312066
0.0067287	0.000421559	0.00030491
0.00344395	0.00515262	0.00826875
0.00726185	0.00832975	0.00178678
0.00429822	0.00317712	0.0033053
0.00108692	0.00943124	0.0063688
0.00141659	0.00038913	0.00845781
0.00414613	0.00799291	0.00176476
0.00722561	0.00908597	0.00379647
0.00726937	0.00168247	0.00204503
0.000212709	0.00431824	0.0045308
0.00170502	0.00308656	0.00121879
0.000568088	0.00351414	0.00815188
0.00894989	0.000574959	0.00958752
0.00544618	0.00263996	0.00771038
0.00185986	0.00627692	0.00560627
0.0089975	0.0066112	0.000138907
0.00872151	0.0048044	0.0031248
0.00644746	0.00443381	0.000415557
0.00753862	0.00993566	0.00535181
0.000575341	0.0065626	0.00779808
0.00364019	0.00666786	0.00828433
0.00178694	0.00792587	0.0085528
0.00338694	0.00862266	0.00210512
0.00580753	0.00389708	0.00121251
0.00288414	0.00714774	0.00362263
0.0069829	0.00616551	0.00301696
0.00929731	0.000399934	0.00137018
0.00931825	0.00423006	0.000999409
0.00764628	0.00764035	0.0080715
0.00814973	0.00492487	0.00842323
0.00693636	0.00466215	0.00683586
0.0039226	0.000277838	0.00738768
0.00964369	0.00884191	0.00474805
0.00857879	0.00890748	0.00481418
0.00659063	0.00662848	0.00965947
0.00116747	0.00537072	0.000207117
0.0023558	0.00189556	0.000639531
0.0020545	0.00968528	0.00962341
0.00230237	0.00764459	0.00993336
0.00907465	0.000557363	0.00649951
0.000834995	0.00195089	0.00467923
0.00371059	0.000807338	0.00579038
0.00884788	0.00579154	0.0082516
0.00263164	0.00788995	0.00245778
0.00951712	0.000284291	0.0045716
0.00753464	0.000710034	0.00919662
0.00989559	0.00802619	0.00465789
0.00745972	0.00743177	0.00564701
0.00368621	0.0015911	0.00644564
0.00888099	0.00443634	0.00357924
0.00288041	3.62506e-05	0.00476502
0.00118899	0.00612172	0.00355835
0.00944243	0.00492478	0.00251297
0.0019059	9.7508e-06	0.000151705
0.000256689	0.00185097	0.00427682
0.00936391	0.0063506	0.00522405
0.00513796	0.000816486	0.000599485
0.00684385	0.0070138	0.0040912
0.00243971	0.00399572	0.0014119
0.00277244	0.007331	0.00532867
0.00386305	0.00555836	0.00642819
0.00213192	0.00151097	0.00429662
0.00688978	0.00320819	0.00311232
0.00946307	0.0071407	0.00389153
