x	y	z
0.00202143	0.000326327	0.00457375
0.000437401	0.00488527	0.00460551
0.00105763	0.000597223	0.0092076
0.000674918	0.00648183	0.00352501
0.00560032	0.00248717	0.00285641
0.00281988	0.00438534	0.00605049
0.00347735	0.00634826	0.00118418
0.00366305	0.00922581	0.00943118
0.000777078	0.00945798	0.000308387
0.00925617	0.00508659	0.00961614
0.00757522	0.00205036	0.000535748
1.02486e-05	0.00484972	0.00837203
0.00481312	0.000907016	0.00446869
0.00772973	0.000864868	0.0024306
0.00888841	0.00362786	0.00945255
0.00777473	0.00266076	0.00682146
0.00318464	0.000563734	0.00774651
0.00764215	0.00427116	0.00347243
0.00435623	0.00147993	0.0030532
0.00334689	0.00866305	0.00279756
0.00921478	0.00649826	0.00883446
0.00375988	0.00153162	0.00538089
0.00325084	0.00513222	0.00644023
0.00633964	0.00600133	0.00198299
0.00520906	0.00409286	0.0055704
0.0018049	0.000609787	0.00133373
0.00902412	0.00135878	0.00946773
0.00645017	0.00607818	0.00299226
0.00773182	0.00275832	0.00189856
0.00526828	0.000218699	0.00666382
0.000916801	0.0047344	0.000884847
0.00138848	0.00331132	0.00982316
0.00912413	0.00176715	0.00729525
0.00696385	0.00746498	0.00604773
0.00918144	0.00409064	0.00147067
0.0025578	0.00772536	0.00505604
0.00848519	0.0063775	2.96346e-05
0.00618283	0.00513801	0.00491978
0.000380568	0.00757154	0.0090837
0.00630162	0.00603147	0.0035557
0.00246046	0.00666134	0.00556473
0.00571969	0.00590367	0.00907046
0.00213497	0.00852419	0.00281057
0.00373981	0.00430181	0.00874072
0.00077573	0.00080833	0.00313501
0.00477533	0.00230857	0.0046554
0.00402482	0.00949921	0.00679906
0.00137179	0.0067335	0.00547847
0.00617895	0.000228918	0.0027013
0.00703218	0.00284679	0.00324587
0.00473306	0.00784282	0.0067253
0.00381525	0.00696349	0.00698685
0.00566306	0.000594496	0.00036675
0.00724837	0.00474138	0.00733866
0.00709519	0.00695705	0.00701607
0.00304137	0.0085712	0.00954695
0.0046957	0.00327311	0.000218982
0.0045856	0.00834357	0.00701417
0.00925852	0.00349644	0.00535964
0.00851337	0.00442328	0.00681313
0.00552807	0.00514081	0.00708211
0.0035989	0.000937689	0.00266621
0.00920389	0.0018781	0.0019943
0.00468278	0.00254705	0.00851867
0.00927883	0.00641004	0.000372365
0.00944488	0.00387182	0.000870267
0.00263789	0.00095928	0.0072431
0.00274171	0.00825123	0.00539787
0.000923163	0.00534837	0.00694195
0.000437788	0.00465038	0.00627096
0.00982867	0.000703235	0.00375607
0.00646934	0.000763598	0.00828285
0.00399271	0.00608983	0.00165759
0.000718569	0.00350971	0.00996288
0.00835205	0.00834957	0.00605809
0.00970765	0.00341985	0.000957908
0.00810995	0.000342692	0.007034
0.00426304	0.00479448	0.000774544
0.00517661	0.00619192	0.00936357
0.00896233	0.00438486	0.00169245
0.00942595	0.00422488	0.004114
0.00799386	0.00623684	0.00519881
0.00509953	0.001556	0.00138767
0.00628819	0.00985722	0.00743744
0.00375816	0.00112968	0.00602479
0.0061314	0.00678458	0.0068479
0.00321191	0.00236271	0.00130729
7.772e-05	0.00356612	0.004571
0.00576401	0.00794101	0.00865217
0.00254211	0.00388629	0.00810452
0.00446561	0.00776107	0.00814355
0.00567123	0.00610567	0.00758659
0.00403561	0.00526992	0.00165586
0.00365943	0.00304519	0.00817937
0.003388	0.00922664	0.00114915
0.00235175	0.00694079	0.00749532
0.0090444	0.00515822	0.00361693
0.0050247	0.00527383	0.00370923
0.00136926	0.00480036	0.00655158
0.00171183	0.000273051	0.00559626
