x	y	z
0.00188559	0.000488526	0.00466267
0.000525525	0.00486286	0.00442799
0.000820946	0.000365052	0.00915212
0.000684971	0.00627863	0.00371226
0.00580294	0.00250848	0.00288395
0.00264138	0.00441637	0.00598388
0.0035431	0.00635744	0.00134681
0.00390348	0.00950418	0.0094305
0.000480935	0.00960045	0.000206653
0.00920302	0.0050849	0.00943243
0.00764036	0.00178407	0.000472056
0.000163838	0.00461212	0.00834583
0.00456602	0.000623496	0.00475607
0.00792879	0.00105295	0.00262901
0.00886318	0.00359746	0.00973599
0.00768715	0.00285276	0.00694532
0.00347462	0.000380415	0.00768572
0.00773577	0.00435895	0.00370491
0.00416069	0.0014209	0.0030879
0.00353935	0.00882095	0.00285187
0.00941181	0.00629954	0.00888583
0.00400692	0.00155896	0.0054178
0.00327594	0.00488364	0.00635175
0.00663864	0.00590053	0.00186632
0.00522484	0.00405161	0.00528026
0.00198052	0.000761126	0.0014615
0.00880326	0.00145028	0.0091709
0.0062442	0.00624525	0.00308268
0.00779711	0.00271947	0.00195278
0.00548232	0.000408351	0.00664071
0.000676406	0.0049369	0.00117625
0.00112798	0.00354258	0.009641
0.00915082	0.00175347	0.00739184
0.00672148	0.00754522	0.006186
0.00919754	0.00385018	0.00165063
0.00283535	0.0079337	0.00513782
0.00832551	0.00625595	0.000121393
0.00626108	0.00518185	0.00513354
0.000617853	0.00731881	0.00896002
0.00643518	0.00626291	0.00370593
0.00244443	0.00667898	0.00569169
0.00559674	0.00615059	0.00915798
0.00196258	0.00863045	0.00288029
0.00357382	0.00442242	0.00895569
0.000648404	0.000797075	0.00283774
0.0050242	0.00213632	0.00461387
0.00410481	0.00956067	0.00703484
0.00118632	0.0067776	0.00523543
0.00619145	0.000134543	0.00273236
0.0067523	0.00263996	0.0030845
0.00488428	0.00759557	0.00675991
0.00383863	0.00717486	0.00686529
0.00559799	0.000842137	0.000652066
0.00706354	0.00460956	0.00730364
0.0070065	0.00688067	0.00677831
0.00293415	0.00874336	0.00964982
0.00478128	0.00328842	7.40952e-05
0.00473825	0.00852258	0.00702111
0.0091105	0.00361036	0.00534496
0.00877522	0.00433042	0.00704978
0.00549012	0.00517561	0.00685148
0.0035237	0.000995991	0.00264055
0.00948417	0.00186782	0.00197907
0.00452294	0.00278748	0.00830384
0.00902106	0.00616397	0.000134247
0.00945576	0.00405765	0.00108607
0.00256664	0.00102424	0.00699876
0.00283746	0.00812193	0.00543049
0.00105332	0.00554612	0.00720521
0.000384111	0.00466959	0.00612999
0.00975452	0.000639522	0.00387655
0.00643484	0.00105767	0.00824446
0.00387294	0.00605378	0.00137994
0.000615805	0.00326911	0.00999374
0.00830391	0.00818688	0.00616674
0.00997893	0.00358823	0.000742001
0.00834978	0.000149708	0.00716244
0.00407889	0.00486697	0.000654164
0.00510269	0.00609953	0.00953915
0.00884288	0.00431029	0.00158311
0.00915242	0.00420453	0.00407478
0.00771833	0.00648431	0.00549133
0.00494142	0.00178436	0.00136034
0.00613538	0.00984627	0.0076107
0.00354231	0.00140653	0.00602669
0.00641584	0.0067339	0.00701411
0.00321041	0.00226156	0.00137016
0.000253183	0.00343162	0.00429482
0.00560408	0.00797322	0.00841904
0.00252201	0.00405009	0.00815911
0.00435387	0.00755248	0.00799672
0.00560326	0.00595872	0.00739503
0.00390332	0.00542348	0.00146944
0.00340124	0.00333558	0.00797832
0.0034742	0.00929342	0.0014119
0.00217146	0.00694255	0.00721271
0.00907645	0.00525056	0.00362961
0.00501165	0.00506084	0.00371188
0.00112208	0.00451939	0.00678086
0.00166138	0.000485453	0.00573448
