x	y	z
0.00763593	0.00627362	0.000898117
0.00319861	0.00581172	0.00815604
0.00926283	0.00988409	0.00850484
0.000259378	0.00512722	0.00414917
0.00276361	0.00160634	0.00171818
0.00984087	0.00310297	0.0088039
0.000759488	0.00596888	0.0055211
0.00622758	0.00217369	0.0094595
0.00709477	0.00356954	0.00451337
0.00854749	0.00515661	0.00288005
0.00488273	0.00702127	0.00316836
0.00625621	0.00548334	0.00945476
0.00497785	0.00752248	0.00734249
0.000430899	0.00688355	0.00573731
0.00993139	0.00488438	0.00208302
0.00865058	0.00522067	0.00170194
0.00879093	0.00814094	0.00977303
0.00377225	0.000642528	0.0061072
0.00761527	0.00391988	0.00161916
0.00450167	0.00213661	0.000552653
0.00107097	0.00530593	0.0067111
0.00639492	0.000401426	0.00385544
0.00221335	0.00463506	0.0099204
0.00594096	0.00989908	0.00680537
0.00455691	0.00579773	0.0024756
0.00543439	0.00555352	0.00388926
0.00195657	0.00239572	0.00155237
0.00507704	0.000731743	0.000701385
0.00503335	0.00436425	0.000308298
0.00355595	0.00755192	0.00761873
0.00925048	0.00351941	0.0090441
0.00798777	0.00624058	0.00265827
0.00802081	0.00233284	0.00330283
0.00308603	0.00414853	0.000332554
0.00851613	0.00601436	0.00590965
0.00884899	0.0007808	0.00167593
0.00497222	0.00864643	0.00865494
0.00294834	0.00332586	0.00377971
0.00939742	0.00201134	0.0058681
0.000781142	0.00340855	0.00255412
0.00312318	0.00593211	0.000317094
0.00924413	0.00425754	0.00545291
0.00926022	0.00413227	6.82126e-05
0.00949414	0.000603128	0.000142023
0.00603855	0.00127354	0.00472044
0.00543898	0.00942853	0.00637213
0.000718441	0.00695873	0.00286929
0.00903789	0.00491067	0.00450632
0.00566226	0.00412974	0.00141725
0.00143451	0.00863812	0.00991574
0.00150701	0.00207372	0.00529478
0.00284893	0.00174959	0.00804038
0.00835276	0.00950958	0.00873601
0.00515368	0.00983816	0.00878633
0.00928277	0.00991021	0.00321205
0.00747308	0.00145503	0.0052948
0.00115831	0.0026401	0.00620762
0.00163429	0.000944391	0.00672727
0.00471915	0.00114218	0.0059665
0.00222885	0.00826142	0.00286903
0.00709672	0.00370231	0.003392
0.00670716	0.00144298	0.003727
0.00229012	0.00230338	0.00262349
0.00873216	0.00735566	0.00264649
0.000170938	0.00345729	0.00989707
0.00899502	0.00374793	0.00791969
0.0055827	0.00169552	0.00268198
0.00120974	0.00644106	0.00404959
0.00439402	0.00271174	0.00378274
0.00265644	0.00385658	0.00796272
0.00710971	0.00333668	0.00118589
0.00789544	0.00880156	0.00986984
0.00894338	0.00758006	0.00702553
0.00496616	0.00655739	0.0061362
0.0096679	0.00498737	0.00156711
0.00138829	0.00353211	0.00988205
0.00171438	0.00831936	0.00172507
0.00819158	0.00179808	0.00575025
0.00823189	0.0100109	0.00210646
0.00617523	0.00746735	0.00621159
0.000490795	0.0050659	0.00573521
0.00064627	0.00392713	0.00675893
0.00836717	0.00779783	0.00251722
0.00740878	0.00969674	0.000275713
0.00735553	0.00998889	0.00594632
0.00556252	0.00887941	-2.18247e-05
0.00327372	0.00654359	0.00126538
0.00709626	0.00912567	0.00401864
0.00768319	0.00661001	0.00181357
0.00337252	0.00279431	0.00584789
0.00908426	0.0037283	0.00579414
0.00848038	0.00786914	0.00452167
0.00950328	0.00107243	0.00936122
0.005725	0.00885291	0.00362206
0.000169555	0.0064665	0.00955706
0.00980395	0.00686803	0.000901185
0.00771968	0.00134146	0.00309273
0.0055641	0.00598381	0.0035997
0.0084553	0.00367648	0.00288304
0.00379676	0.00848591	6.74052e-05
