x	y	z
0.00849622	0.00340811	0.00655977
0.00927915	0.00263639	0.00691335
0.00239887	0.00253199	0.00364103
0.00168361	0.00614317	0.0022143
0.00580294	0.00462531	0.00561937
0.00502138	0.00749819	0.000610289
0.00994323	0.00726917	0.00253946
0.00758998	0.00319439	0.00936243
0.00877291	0.00361703	0.00983743
0.00392338	0.00491663	0.00869758
0.00590327	0.00426952	0.0058222
0.00466912	0.00128563	0.0057438
0.000118282	0.00723896	0.00686352
0.00753067	0.000300617	0.0022322
0.00635667	0.000577745	0.00236646
0.000972298	0.00182879	0.000752356
0.00792099	0.00233582	0.00164671
0.00299203	0.00693411	0.00664966
0.0048125	0.0044118	0.00653423
0.00251288	0.00439981	0.00824689
0.0088864	0.00669699	0.00604327
0.00845355	0.00427506	0.00908379
0.00576926	0.000243486	0.00239969
0.0038479	0.00408605	0.00972213
0.00679212	3.68963e-05	0.00334601
0.000575559	0.00429236	0.0058911
0.00703637	0.00950178	6.82427e-05
0.00583226	0.00268096	0.00796586
0.00575149	0.00113945	0.00733799
0.00662388	0.000787655	0.00434584
0.00292009	0.0048019	0.00991831
0.00460129	0.00647184	0.00842661
0.00820766	0.000393993	0.00307746
0.00284367	0.00449623	0.000102103
0.00920827	0.000163056	0.000570874
0.00986668	0.00848926	0.00677336
0.00747388	0.00576975	0.00727856
0.00600024	0.00953686	0.00613111
0.00409804	0.00226408	0.0032709
0.000380462	0.00904012	0.00140231
0.00085176	0.00843149	0.00171364
0.00658031	0.00944285	0.00215627
0.00495059	0.000838321	0.00980591
0.00722561	0.00361836	0.00981556
0.00811821	0.000316858	0.00640496
0.00966977	0.0051221	0.000488197
0.0079978	0.0043568	0.00970708
0.00291738	0.00886504	0.0011848
0.00743317	0.00919452	0.00581822
0.000781446	0.00222629	0.00717249
0.000146028	0.00330995	0.00980554
0.0061609	0.00802036	0.00516343
0.000825935	0.00529968	0.00883112
0.00878858	0.00847609	0.00382457
0.00174447	0.000668862	0.0032913
0.00765178	0.00575916	0.000185359
0.00672114	0.00480968	0.00577296
0.000158633	0.00625509	0.0077106
0.00555794	0.00512923	0.00388654
0.00563296	0.00488757	0.00973177
0.00172031	0.00863265	0.00408389
0.00392476	0.00678741	9.1249e-05
0.00294412	0.000845786	0.000466989
0.00867887	0.00663437	0.00701482
0.00352196	0.00189889	0.00330915
0.00947028	0.0024471	0.00238086
0.00446652	0.00747719	0.00276342
0.00768869	0.00467398	0.00867072
0.00608606	0.00501879	0.00685419
0.00492876	0.00657728	0.00782174
0.00238859	0.00565156	0.00419782
0.0030076	0.0100759	0.00443056
0.00794526	0.00247242	0.00600747
0.00959055	0.000542233	0.000797373
0.00352194	0.00796996	0.00305203
0.00346813	0.0002206	0.000454126
0.00803	0.00117896	0.000140955
0.00592039	0.00796003	0.00875975
0.00219524	0.0030197	0.00696405
0.00295016	0.00306735	0.00923649
0.00222312	0.00218337	0.000178637
0.000554425	0.00912398	0.00588136
0.00926314	0.00437244	0.00134213
0.00898779	0.00875938	0.00472291
0.00224726	0.00860464	0.00621528
0.00546771	0.00169955	0.00346844
0.00306186	0.00772368	0.00761502
0.00235874	0.00988787	0.00300599
0.00986891	0.00883193	0.005466
0.000526343	0.000228147	0.00644844
0.00673769	0.00699624	0.00652833
0.00111768	0.00860392	0.00841667
0.00919462	0.00061173	0.00308508
0.00202419	0.00798175	0.00824639
0.00801451	0.00408476	0.00719233
0.0044552	0.00711741	0.000618579
0.00775173	0.00561992	0.0048894
0.00371534	0.00406687	0.0039751
0.00326437	0.00302088	0.00937942
0.00334278	0.00147666	0.000574217
