x	y	z
2.91846e-05	0.00670615	0.000957402
0.00519608	0.0012243	0.00425046
0.00279335	0.00291894	0.000145746
0.00231697	0.00661729	0.00602162
0.00154788	0.00596786	0.00735425
0.00615187	0.00945277	0.00480702
0.00580068	0.00784742	0.00768956
0.00254107	0.00588533	0.00931925
0.0072922	0.00746351	0.00376733
0.000574885	0.00480991	6.31362e-05
0.00179941	0.000807638	0.00983481
0.0049251	0.00659216	0.00409352
0.00464839	0.0048763	0.00887519
3.27808e-05	0.00851361	0.0053405
0.00476697	0.00131747	0.00472849
0.00649015	0.00611664	0.0069866
0.00975753	0.00911864	0.00215334
0.0028984	0.00140337	0.00114763
0.00748491	0.00813075	0.00871999
0.00539983	0.00571563	0.00833741
0.00120232	0.00570338	0.00280687
0.00392457	0.00599769	0.00860401
0.00735059	0.00463506	0.00797386
0.0051436	0.00963027	0.00299413
0.00778613	0.00263546	0.00150848
0.0095322	0.00514995	0.00210039
0.00681551	0.00373764	0.00135449
0.00713674	0.00685786	0.00226882
0.0016385	0.00358719	0.00927161
-1.14059e-05	0.0089427	0.00289037
0.00203864	0.00257442	0.00807276
0.000867486	0.000998746	0.000108055
0.006526	0.000462423	0.00298086
0.00777172	0.000511143	0.00853659
0.00819421	0.00521281	0.00938885
0.00755374	0.00147526	0.00162141
0.0025238	0.0066206	0.00443405
0.00107025	0.00771009	0.000501998
0.00101333	0.00639211	0.00900124
0.00799338	0.00340855	0.00796264
0.000151627	0.00954297	0.00624184
0.00571969	0.00606828	0.0033524
0.00581252	0.00583237	0.00583181
0.00318651	0.00389978	0.00372482
9.66569e-05	0.00102593	0.00491862
0.00527307	0.00563887	0.00210801
0.00295824	0.000484619	0.00506996
0.00866695	0.00608669	0.00596454
0.0082207	0.00488474	0.00777536
0.0016211	0.00932756	0.00292313
0.00937049	0.00800765	0.00762515
0.00763375	0.00118593	0.00722997
0.00492556	0.00075959	0.0066437
0.00281255	0.00324749	0.00161805
0.00733168	0.00548047	0.00844257
0.00561462	0.00340623	0.00625496
0.00132948	0.0057745	0.00330989
0.00936876	0.00249583	0.0081479
0.00521256	0.00197756	0.00296158
0.00938622	0.00931381	0.00507773
0.000670325	0.00917788	0.00969594
0.00866236	0.00956651	0.00151988
0.00546671	0.000197586	0.000482211
0.00137934	0.00174561	0.00651353
0.00738851	0.00657408	0.00180107
0.00878461	0.00585404	0.00403532
0.00895498	0.00845163	0.007406
0.00165657	0.00721685	0.00929049
0.00205119	0.0025799	0.00957462
0.00831041	0.00778719	0.00335739
0.002265	0.00966544	0.00335448
0.000833943	0.00840947	0.00201168
0.00455166	0.000201025	0.0033235
0.00393852	0.00431173	0.00502523
0.000489076	0.00184209	0.00374016
0.0066331	0.00925709	0.00599573
0.00699072	0.00921995	0.00789027
0.00561348	0.00339294	0.00117581
0.00685209	0.00884057	0.00198941
0.00959938	0.00776566	0.00387913
0.0052319	0.000901492	0.0022836
0.00340162	0.00640182	0.00773401
0.000672396	0.00125152	0.00306377
0.00139835	0.00807005	0.00443413
0.00879448	0.00574385	0.00633489
0.00764842	0.00147993	0.00607229
0.00296765	0.00593669	0.0084323
0.00861694	0.00168305	0.00033626
0.000113108	0.00680322	0.00911844
0.000733947	0.0094554	0.00300889
0.00625348	0.00609234	0.00422787
0.00539937	0.00218685	0.00362774
0.00253641	0.00977454	0.00861554
0.001766	0.00982087	0.00429226
0.00258339	0.000100358	0.00342629
0.00679903	0.00722831	0.0016548
0.00573261	0.000171812	0.00568838
0.00289318	0.00924969	0.00414205
0.00120447	0.000492143	0.00364732
0.00652063	0.00522909	0.00808424
