x	y	z
0.00808872	0.00367844	0.00427733
2.6157e-05	0.000103593	0.00531562
0.00894725	0.00926496	0.00314171
0.00291347	0.00133432	0.00502298
0.00965277	0.00723228	0.00898816
0.00329588	0.00870817	0.00875949
0.00189924	0.00839201	0.0027021
0.00334249	0.00959697	0.0092786
0.00472564	0.000910247	0.00220741
0.00255918	0.00470941	0.00912624
0.00205997	0.00347062	0.00639543
0.00605142	0.00738418	0.00253928
0.00991978	0.00147406	0.00810884
0.00839326	0.00262032	0.00639865
0.0032698	0.00312119	0.00812981
0.00835863	0.00522067	0.00566544
0.00743769	7.48824e-05	0.00576053
0.00845358	0.00380295	0.00517728
0.000966835	0.00836688	0.00922885
0.00591306	0.00361032	0.00511489
0.00711315	0.00252383	0.000238299
0.00145422	0.00762007	0.00641426
0.00883989	0.00993809	0.00679414
0.00753567	0.00364924	0.0039275
0.00872229	0.00508278	0.00131506
0.00086826	0.00595709	0.00968181
0.000189677	0.00166376	0.00392698
0.000683015	0.00295942	0.00305254
0.00220431	0.00589247	0.00605494
0.00740869	0.00224166	0.00151961
0.00796838	0.00932435	0.00515874
0.0038198	0.00531555	0.0093374
0.00494221	0.00127446	0.00871192
0.00647912	0.00527185	0.00328232
0.00723916	0.00889993	0.00123072
0.00385304	0.00619756	0.00320243
0.00688838	0.000543109	0.000580186
0.0035222	0.00510878	0.00805498
0.00702456	0.00858249	0.0016631
0.00416466	0.00294568	0.00315507
0.00110295	0.00941359	0.00624184
0.00153953	0.00063605	0.00854533
0.00397374	0.00788665	0.00169504
0.00705962	0.00896536	0.0035815
0.0073967	0.00169373	0.00234229
-3.61609e-05	0.00414598	0.00457234
0.00178501	0.00314802	0.000983005
0.000382617	0.00347004	0.00839492
0.00896239	0.000669333	0.00961859
0.00516629	0.00284679	0.00754902
0.00170864	0.00652417	0.00557166
0.00902088	0.00639982	1.73455e-05
0.00878659	0.00455676	0.00341012
0.00626263	0.00456563	0.000450581
0.00744993	0.010012	0.00558956
0.00068256	0.00673477	0.0076952
0.00372577	0.00668317	0.00813944
0.00163429	0.00810489	0.00855974
0.00353496	0.00873657	0.00209044
0.00606939	0.00380422	0.000975864
0.00292209	0.00711294	0.00385326
0.0069077	0.00610721	0.00304262
0.00901703	0.000410223	0.0013854
0.00915841	0.00398963	0.000784573
0.00790405	0.00788641	0.00783338
0.00813885	0.00511071	0.00863902
0.00686511	0.00459719	0.00708021
0.00401835	0.000407136	0.00735506
0.00977385	0.00903965	0.00501132
0.00852512	0.00892669	0.00495516
0.00666478	0.00656477	0.009539
0.00120197	0.0056648	0.000245512
0.00247557	0.00193161	0.000361879
0.00215727	0.00992589	0.00953083
0.00235052	0.00780728	0.00982471
0.00934594	0.000725745	0.00671542
0.00107483	0.00214387	0.00455079
0.00352644	0.000879832	0.00591076
0.00877396	0.00569915	0.00842717
0.00251219	0.00781537	0.00256712
0.0092436	0.000304638	0.00461082
0.0072591	0.000957503	0.00948914
0.00994829	0.00779783	0.00468522
0.00761252	0.00742083	0.00582027
0.00390205	0.00186795	0.00644754
0.00916544	0.00448702	0.00374545
0.00287892	2.53383e-06	0.00470215
0.00101352	0.00625623	0.00328217
0.00960236	0.00489258	0.0027461
0.00192599	0.000173548	0.000206301
0.00036843	0.00164238	0.00442365
0.00943187	0.00649755	0.00503249
0.00527024	0.000662919	0.000413065
0.00658565	0.00730419	0.00389014
0.00252591	0.0040625	0.00114915
0.00259215	0.00733276	0.00504607
0.003831	0.0056507	0.00644087
0.00211887	0.00172396	0.00429927
0.00664259	0.00292722	0.00288304
0.00951351	0.00735311	0.00375331
