x	y	z
0.00817927	0.000758857	0.00676727
0.00249362	0.000731188	0.000344882
0.00231997	0.00276416	0.00469517
0.00319496	0.00431446	0.00976653
0.00397934	0.00782897	0.00975921
0.00162988	0.00783947	0.00938123
5.81052e-05	0.00864901	0.00183471
0.00334249	0.00180253	0.00925941
0.00709477	0.00489919	0.00505595
0.0040474	0.00466198	0.00398232
0.00388391	0.00382569	0.00461205
0.00175093	0.00611695	0.00180582
0.00316581	0.00941262	0.00389392
0.00281961	0.00788666	0.00811813
0.00256326	0.00397239	0.000193396
0.00590625	0.00944452	0.00219738
0.00453789	0.0049634	0.0074628
0.00895292	0.00626106	0.00130261
0.0044866	0.00671401	0.0082574
0.00873585	0.00803146	0.00359414
0.00159638	0.00292127	0.0016767
0.00540678	0.00838568	0.00538089
0.0095427	0.00297786	0.00431673
0.000758159	0.000826726	0.00719427
0.00916408	0.0062377	0.00673094
0.00578563	0.0017196	0.00678553
0.00593207	0.0042256	0.00432275
0.00507704	0.00763755	0.00558456
0.0040323	0.00698035	0.00453696
0.00141554	0.00755192	0.000872733
0.00123733	0.00513939	0.00671289
0.00347247	0.00115292	0.00423697
0.0041948	0.00165767	0.00864752
0.00680227	0.00751847	0.000516914
0.00678847	0.00441126	0.00626957
0.00847892	0.000364127	0.00549219
0.00869809	0.00394651	0.00828791
0.00571331	0.00388119	0.0020696
0.000380568	0.00437022	0.00174555
0.000424982	0.00340855	0.000951597
0.00155189	0.0089196	0.00268699
0.00498201	0.0075498	0.00901211
0.000755889	0.00491148	0.000254135
0.00241189	0.00558831	0.00243501
0.00909438	0.00200887	0.00947673
0.0069322	0.000586004	0.00573528
0.00402482	0.00486899	0.00554153
0.00471025	0.00223522	0.00483037
0.00931241	0.00331183	0.00951504
0.00255404	0.00863812	0.00303071
0.00251515	0.006689	0.00460259
0.00967548	0.000481345	0.00334002
0.00939394	0.00224544	0.00873601
0.00108752	0.0082564	0.00143126
0.00496673	0.00787355	0.00780857
0.00368469	0.00845642	0.00481472
0.00612206	0.00711198	0.00408262
0.00255021	0.00691147	0.00875409
0.00767961	0.00812902	0.00167934
0.00676767	0.00120419	0.00555102
0.00398472	0.00613847	0.00969594
0.0048021	0.00447473	0.00376122
0.00116896	0.000698312	0.00181163
0.00468278	0.00270734	0.00522452
0.00498265	0.00526174	0.00116609
0.0078341	0.0096946	0.00533011
0.00487024	0.00277823	0.00610282
0.0066993	0.00402749	0.0064417
0.00665008	0.0054802	0.00764399
0.00702216	0.00946443	0.00890258
0.00874109	0.00478083	0.00616563
0.00216804	0.00625294	0.00132057
0.00582925	0.00294112	0.00739573
0.00503467	0.00334931	0.00693857
0.00369845	0.00769882	0.00678244
0.00319685	0.00544043	0.00729117
0.00779017	0.00754742	0.000954419
0.00156217	0.00290965	0.00928139
0.00670425	0.0031121	0.00667142
0.000760302	0.00572724	0.00562847
0.00158489	0.000874362	0.00570907
0.00027889	0.00788663	0.00246859
0.00552116	0.00140376	0.0054504
0.00812188	0.00711446	0.00940113
0.00994564	0.00961975	0.0065007
0.00290775	0.0059061	0.00839913
0.00283704	0.00283474	0.00294185
0.00382094	0.0100224	0.00438688
0.00597725	0.00399093	0.00927386
0.00248853	0.00475987	0.00173499
0.00349719	0.00414548	0.00853512
0.00870693	0.00943667	0.000307407
0.00897415	0.00363187	0.00476286
0.000561082	0.00459392	0.00161149
0.00493974	0.00593227	0.00605376
0.00235175	0.00738205	0.00278522
0.00293361	0.00823625	0.00679598
0.00175347	0.00768774	0.00437347
0.000215724	0.00480036	0.00349446
0.00907635	0.0067867	6.74052e-05
