x	y	z
2.91846e-05	0.00659802	0.00101669
0.00525483	0.00123924	0.00413211
0.00295114	0.00307372	0.000182734
0.00231027	0.00648183	0.00614645
0.00168296	0.00595366	0.00733589
0.00603287	0.00943209	0.00476261
0.00584452	0.0078413	0.00758113
0.00238079	0.00607091	0.00931971
0.00709477	0.00755849	0.00383515
0.000610319	0.00481104	-5.93382e-05
0.00184283	0.000630106	0.00979235
0.00482271	0.00675057	0.00411098
0.00481312	0.00468728	0.00906677
0.000165487	0.008639	0.00547277
0.00478379	0.00129721	0.00491745
0.00643176	0.00624464	0.00690403
0.00995085	0.00899643	0.00211281
0.00283599	0.0014619	0.00099264
0.00735455	0.0080914	0.00869686
0.00552814	0.00582089	0.00837362
0.00107097	0.0055709	0.00284112
0.00375988	0.00597947	0.00862861
0.00733385	0.00480078	0.00791487
0.00534294	0.00969748	0.00307192
0.00777561	0.00260796	0.00131506
0.00964928	0.00504906	0.0020152
0.00666827	0.00379863	0.00155237
0.00699943	0.00696925	0.00232911
0.00168202	0.00356129	0.00930775
0.000131288	0.00906914	0.00290577
0.00219891	0.00270942	0.00787849
0.000693821	0.000844575	0.000229494
0.00654379	0.000453299	0.00291647
0.0079333	0.000457652	0.00844441
0.00820494	0.00537312	0.00950882
0.00736871	0.00133637	0.00167593
0.00263025	0.00670164	0.00425053
0.00112242	0.00773932	0.000644507
0.00117152	0.0065606	0.0090837
0.00790434	0.00325426	0.00786248
0.000140938	0.00953121	0.0061572
0.00580165	0.00590367	0.00329405
0.00569759	0.00576153	0.00587829
0.00307585	0.00381937	0.0035815
0.000181541	0.00101842	0.00472044
0.00510715	0.00552404	0.00208032
0.00301157	0.000525595	0.00491277
0.00854331	0.00611609	0.00612657
0.00821236	0.00494766	0.00775465
0.00180769	0.00946545	0.00281556
0.00926968	0.00817248	0.00764822
0.00761817	0.00104501	0.00731101
0.00488218	0.000594496	0.00645349
0.00268934	0.00333537	0.0016414
0.00727256	0.00542955	0.00860107
0.0056861	0.00352101	0.00618638
0.00138653	0.00576429	0.0032133
0.00926699	0.00261517	0.00814327
0.00531124	0.00190162	0.00297136
0.00956079	0.00937572	0.00491997
0.000645024	0.00920108	0.0098497
0.00861223	0.00960538	0.00150278
0.00565357	0.000204445	0.000472063
0.00127278	0.00158533	0.00637031
0.00756036	0.00673812	0.00195982
0.00879186	0.00597793	0.00417918
0.00890748	0.00849494	0.0075689
0.0017204	0.00730304	0.00931224
0.00196442	0.00271174	0.00939911
0.00827462	0.00777439	0.00345138
0.00221557	0.00962296	0.00327416
0.000856945	0.00821342	0.00203728
0.00463151	0.000225061	0.0031384
0.00400702	0.00447214	0.00496351
0.00052117	0.00195055	0.00366773
0.00681396	0.00936934	0.00613967
0.00683084	0.00934861	0.00780465
0.00549071	0.00344127	0.00125606
0.00680281	0.00877898	0.00210646
0.00967901	0.00771594	0.00395202
0.00541425	0.000915057	0.00225745
0.00358531	0.00623684	0.00792902
0.000566988	0.00140376	0.00304556
0.00150022	0.00807734	0.00454964
0.00893838	0.00555928	0.00633362
0.00783805	0.00144614	0.00618309
0.00296864	0.00600412	0.00847421
0.00849996	0.00177272	0.00015214
6.48749e-06	0.00682469	0.00896302
0.000720553	0.0095646	0.00304529
0.00632797	0.00595328	0.00432576
0.00535407	0.00228482	0.00350003
0.00262459	0.00987692	0.00849126
0.00193813	0.0100145	0.00415822
0.00264086	5.584e-05	0.00325113
0.00667884	0.00722714	0.0018432
0.00575397	0.000110251	0.00567993
0.00290188	0.00910769	0.00414028
0.00136926	0.000304829	0.00349446
0.006487	0.00537069	0.00799209
