x	y	z
0.00881317	0.00281338	0.0047516
0.00049615	0.000223135	0.00436881
0.00768491	0.00802672	0.0034376
0.00296709	0.000250636	0.00602162
0.00857211	0.00734593	0.00913503
0.00234388	0.0085427	0.00911477
0.00154854	0.00844096	0.00183471
0.00206023	0.00811232	0.00927494
0.00630506	0.00167005	0.00274999
0.00284265	0.00470037	0.00814645
0.00240739	0.00205036	0.00605574
0.00523228	0.00865141	0.00239958
0.00876666	0.00298616	0.00964153
0.00733161	0.00362343	0.00745679
0.00313522	0.00328333	0.00661811
0.00789151	0.00624464	0.00500486
0.00898425	0.00080816	0.00608477
0.00895292	0.00427116	0.00393739
5.43048e-05	0.00805204	0.00904381
0.00693953	0.00445244	0.00482522
0.00606234	0.00146398	0.00051228
0.0001367	0.0077659	0.00621742
0.00897375	0.00861234	0.00632225
0.00594096	0.00311162	0.00454974
0.00880644	0.00530277	0.00015451
0.0018049	0.00514995	0.00968181
0.000925881	0.00215173	0.00234391
0.000408388	0.0038505	0.00353483
0.0025525	0.00609968	0.0057658
0.00626714	0.00325313	0.00139639
0.00668627	0.00972934	0.00671289
0.00243048	0.00408218	0.00836589
0.00479984	0.00134745	0.00922707
0.00777172	0.00569978	0.00254488
0.00715332	0.00986179	0.0021905
0.00533332	0.00508643	0.00363858
0.00774001	0.00119137	0.00204832
0.00393956	0.00487495	0.00691491
0.00575904	0.00993042	0.00100349
0.00345234	0.00171137	0.00235381
0.00118847	0.0093195	0.00556473
0.00219524	0.00195295	0.00901211
0.00305436	0.00731995	0.00132319
0.00617434	0.00832212	0.00243501
0.00807577	0.00175376	0.00392772
0.00129115	0.00322728	0.00479385
0.00221164	0.00347582	0.000197052
0.000506264	0.00323484	0.00969112
0.00902906	0.00117267	0.00978427
0.00367358	0.0039499	0.00668839
0.000902132	0.00784282	0.00538707
0.00914557	0.0052725	0.000584631
0.00913364	0.003236	0.0049318
0.0052769	0.00526863	0.000637376
0.00697694	0.00960471	0.00685756
0.00125439	0.00765298	0.00714654
0.00418221	0.00676485	0.00736672
0.000820134	0.00905962	0.00859676
0.00432442	0.00934412	0.00201214
0.00746595	0.00330898	0.000187044
0.0031245	0.00692733	0.0050833
0.00650663	0.00579626	0.0031795
0.00752216	0.000465097	0.00146659
0.00830591	0.00270734	0.000354901
0.00927883	0.00919874	0.00656342
0.0080808	0.00610182	0.00978995
0.00648514	0.00425072	0.00838339
0.00452901	0.00109673	0.00718109
0.00960031	0.00996248	0.00641541
0.00823884	0.00902912	0.00570705
0.00706027	0.00622497	0.00889645
0.00138598	0.00723318	0.000450285
0.00311437	0.0021239	0.00110228
0.00270534	0.00880305	0.00903707
0.00260727	0.00867494	0.00924523
0.00934594	0.00162378	0.00786692
0.00235394	0.00317312	0.00386577
0.0025443	0.00126646	0.00655278
0.00837973	0.00520638	0.00936357
0.00187514	0.00741763	0.00315023
0.0077848	0.000413157	0.00482001
0.00578958	0.00227734	0.00909911
0.00910503	0.00657991	0.00483097
0.0084275	0.00736247	0.00674437
0.00505321	0.00334448	0.00645766
0.00935506	0.00475733	0.00463186
0.00287094	0.000542002	0.00436685
7.772e-05	0.00697359	0.00180921
0.00960236	0.00472084	0.00398949
0.00203314	0.00104713	0.00049748
0.000964384	0.000529889	0.00520679
0.00979434	0.00728132	0.00401085
0.00597575	0.00015103	0.000537345
0.00520861	0.00885291	0.00281783
0.00298569	0.00441865	9.81666e-05
0.00163057	0.00734215	0.00353884
0.00366007	0.00614319	0.00650851
0.00204927	0.00285992	0.00431341
0.00532426	0.00142871	0.00166019
0.00978254	0.00848591	0.00301613
