x	y	z
0.00831511	0.00730088	0.00869401
0.00716418	0.00317433	0.00892532
0.00318783	0.00299633	0.00497257
0.00144233	0.00898785	0.0022143
0.00094001	0.00411386	0.00495846
0.00930537	0.00675359	0.000965568
0.00849662	0.00704889	0.00644269
0.0018198	0.00987534	0.00937887
0.0016655	0.000197936	0.00739582
0.005199	0.00495729	0.0042885
0.00746665	0.0019616	0.00429359
0.00835526	0.00698817	0.00637248
0.0060486	0.000434483	0.00628876
0.00275325	0.00481463	0.00249674
0.00696227	0.00130734	0.0091691
0.00108908	0.00272476	0.00372498
0.00521451	0.00673549	0.0031058
0.00523907	0.00904106	0.00107013
0.00950551	0.00299506	0.00570156
0.00199965	0.000610264	0.0069434
0.00415774	0.00855172	0.00727619
0.00252471	0.00361882	0.00819804
0.00516684	0.0062094	0.000276192
0.0090307	0.00166676	0.00692204
0.00641345	0.000944331	0.00353944
0.00479045	0.00792449	0.00895774
0.00777257	0.00834285	0.00699418
0.0092651	0.00123297	0.00989501
0.00731835	0.000206975	0.00603686
0.00148688	0.00533931	0.00490031
0.00275983	-5.8046e-05	0.00292466
0.00164898	0.00092166	0.00405482
0.0088483	0.000722457	0.00539563
0.00866039	0.0064219	0.00342059
0.00959458	0.0059342	0.00488988
0.00357549	0.00348918	0.00873601
0.00364156	0.00285256	0.000671945
0.00787832	0.00848464	0.00100078
0.001567	0.00832975	0.000302657
0.0035859	0.00348569	0.00500798
0.00123657	0.00800806	0.00476065
0.00362961	0.00466907	0.00425678
0.00908783	0.00338847	0.00813261
0.00888551	0.00651298	0.00508628
0.00888217	4.67362e-05	0.000657775
0.00369689	0.00925627	0.001485
0.00991764	0.00583191	0.00467698
0.00736866	0.00992346	0.00701771
0.00713316	0.00692952	0.00507265
0.00581935	0.00719028	0.00900133
0.00377533	0.00924388	0.00936715
0.00559981	0.00294738	0.00224597
0.000695788	0.000511949	0.00198354
0.00681711	0.00531257	0.00466515
0.000325497	0.00112711	0.00899732
0.00507853	0.00162719	0.00265435
0.0087751	0.00444213	0.00925024
0.00382233	0.00195879	0.00754401
0.00200539	0.00786322	0.00423891
0.00825151	0.00265897	0.00468332
0.00263113	0.00779739	0.00961906
0.00211996	0.00538814	0.000707188
0.00967103	0.00109272	0.000832325
0.00750669	0.000864036	0.00787416
0.00970845	0.00780439	0.00235668
0.00973148	0.00195154	0.00266859
0.00275663	0.00591809	0.00862773
0.00998665	0.00157082	0.00788785
0.00920984	0.000272851	0.00685419
0.00364051	0.00611636	0.00443823
0.00416828	0.00412246	0.00708929
0.00383565	0.00301815	0.00535204
0.00507068	0.00333772	0.000639531
0.00712421	0.00519396	0.00301931
0.00467731	0.00406548	0.00565969
0.00997893	0.00381274	0.00462832
0.00627122	0.00581057	0.00322356
0.00972617	0.00969987	0.00835848
0.0004212	0.000802227	0.00275024
8.34349e-05	0.00127752	0.00661248
0.00878772	0.00267171	0.00111999
0.00716726	0.0049995	0.00724647
0.00694416	0.00102316	0.00068626
0.00532041	0.00902199	0.000564492
0.00742748	0.00196023	0.00616971
0.00774323	0.0029159	0.000476785
0.00309775	0.00529607	0.0061062
0.00656987	0.00665974	0.00355835
0.00635043	0.00960477	0.00904073
0.00100852	0.00361329	0.00775874
0.0040559	0.00810873	0.00300422
0.000483354	0.00507698	0.00701192
0.00601984	0.0030688	0.00755916
0.00408976	0.00507789	0.00704005
0.00996856	0.00568742	0.000886407
0.00878228	0.00707516	0.00608229
0.00852092	0.0078361	0.00458502
0.00402854	0.00917869	0.0039115
0.0026052	0.00358282	0.0038766
0.00213218	0.00360068	0.00389153
