x	y	z
0.00908484	0.00411097	0.00694512
0.00889728	0.00273352	0.00768263
0.00137322	0.00152591	0.00388145
0.00164004	0.00702367	0.0014029
0.00492491	0.00453296	0.00550004
0.00579487	0.00736375	0.000321625
0.0097898	0.0072294	0.00324421
0.00654814	0.00440068	0.0093654
0.00748963	0.00299969	0.00939658
0.0041537	0.00492397	0.0079015
0.00618555	0.00311556	0.0055462
0.00533467	0.00231526	0.00585731
0.00118903	0.00601038	0.00810884
0.00666808	0.00111565	0.00137246
0.00646602	0.000709477	0.00359472
0.000592763	0.000996823	0.00128908
0.00917757	0.00313021	0.00191016
0.00339775	0.00731453	0.00564224
0.00565985	0.004156	0.00638389
0.00167888	0.00371559	0.00801154
0.00803262	0.00755811	0.00626588
0.00738306	0.00415658	0.00892386
0.00566049	0.00132066	0.00201628
0.0051436	0.00364924	0.00921656
0.00672375	0.000133139	0.00208876
0.00133658	0.00494816	0.0064448
0.00799344	0.00989825	0.0011566
0.0067248	0.00195697	0.00835772
0.0060344	0.000971085	0.00710306
0.00569636	0.00160948	0.00444595
0.00187838	0.00392441	0.00865557
0.00347247	0.00546972	0.00763726
0.00832333	0.000453299	0.00349602
0.00389391	0.00484392	0.000701274
0.00927802	0.00120507	0.00135069
0.00903402	0.00758647	0.00712773
0.00678193	0.00524304	0.0060857
0.00633933	0.00934687	0.0052048
0.0030698	0.00335927	0.00273496
0.000959221	0.00803723	0.00205333
0.000921239	0.00835503	0.0022638
0.00604754	0.00952516	0.00253553
0.00569759	0.00129876	0.00950378
0.0079449	0.004141	0.00931397
0.00866996	0.000268086	0.0051168
0.00859134	0.00586855	0.000668176
0.00834444	0.00462314	0.00931411
0.00372108	0.00905615	0.00223797
0.007379	0.00878556	0.0056836
0.000314973	0.00312257	0.00787175
0.000801318	0.00438136	0.00995551
0.00605959	0.00710441	0.00463667
0.00054395	0.00422657	0.00759475
0.00958949	0.00790489	0.00397634
0.00136017	0.000337905	0.00432156
0.00718717	0.00501311	0.000631149
0.00709199	0.00474331	0.00640081
0.000820134	0.00547937	0.00768052
0.00491651	0.00562287	0.00395017
0.00676767	0.00448518	0.00933736
0.00188476	0.00848183	0.0050833
0.0035989	0.00653476	0.00020246
0.0041587	0.000890371	0.000532952
0.00937153	0.0055925	0.00794577
0.00463896	0.00296516	0.00227731
0.00951744	0.00164182	0.00144573
0.00415779	0.00719569	0.00382226
0.0081036	0.00411369	0.00852937
0.00665008	0.00416188	0.00799502
0.00469616	0.00649406	0.00721083
0.00270992	0.00537547	0.00471989
0.00315711	0.00880156	0.00459694
0.00742624	0.00262866	0.00480431
0.00914524	0.00046203	0.00119856
0.00373055	0.00726499	0.00352286
0.00464369	0.000501236	0.000382157
0.00906928	0.00201522	0.000697535
0.00671838	0.00827417	0.00928139
0.00187493	0.00261932	0.00620322
0.00243256	0.00274419	0.00876271
0.0034084	0.00227154	0.000348603
0.00174841	0.00986639	0.00714896
0.00994829	0.00338288	0.00122371
0.00832563	0.0088068	0.00397209
0.00318258	0.00740495	0.00620705
0.00670028	0.00191917	0.00274823
0.00306834	0.00728536	0.00734259
0.00311909	0.00930501	0.00180921
0.00949574	0.00897147	0.00647625
0.000613403	0.000391945	0.00668502
0.00625348	0.00790013	0.00589204
0.000823172	0.00796711	0.00924676
0.0086214	4.86524e-05	0.0038929
0.000905343	0.00924009	0.00911764
0.00838807	0.00437413	0.00605376
0.00523648	0.00710978	0.000524377
0.00789061	0.00602007	0.00483444
0.00377189	0.00498984	0.00396362
0.00219322	0.00180334	0.00838585
0.0031242	0.000556254	0.00117318
