x	y	z
0.00922067	0.00232678	0.00501838
0.000760521	0.000290377	0.00383623
0.00697484	0.0073302	0.00360405
0.00299725	0.000318367	0.00658336
0.00796425	0.00740987	0.00921764
0.00180838	0.00844963	0.00931461
0.00135128	0.0084685	0.00134681
0.00133895	0.0072772	0.00927289
0.00719349	0.00209743	0.00305519
0.0030021	0.00469529	0.00759531
0.00260281	0.00125147	0.00586466
0.00477151	0.00936423	0.00232099
0.00802537	0.00383672	0.00954574
0.00673443	0.00418768	0.008052
0.00305952	0.00337453	0.00576778
0.00762876	0.00682061	0.00463328
0.00985419	0.00135812	0.00626716
0.0092338	0.00453453	0.00323995
0.000640932	0.00787495	0.00893972
0.00751692	0.00492614	0.00466228
0.00547126	0.000867817	0.000666394
0.000548425	0.00784793	0.00610671
0.00904906	0.0078666	0.00605682
0.00504394	0.0028092	0.00489975
0.00885378	0.00542651	0.00102492
0.00233176	0.00469593	0.00929848
0.00158846	0.00242622	0.00145343
0.0010263	0.00435172	0.00380612
0.00274835	0.00621624	0.00560316
0.00562502	0.00382209	0.00132709
0.00596509	0.00912185	0.00758709
0.00164898	0.00338841	0.00781942
0.00471976	0.00138851	0.00951684
0.00849881	0.00594048	0.00213007
0.00710503	0.0091404	0.00273038
0.00616598	0.00446142	0.00388391
0.00821905	0.00155602	0.00287415
0.00417432	0.00474343	0.00627362
0.00504718	0.0093407	0.000632461
0.00305166	0.00101706	0.0019031
0.00123657	0.00926657	0.00518385
0.00256408	0.00269371	0.00927468
0.0025372	0.00700118	0.00111403
0.00567637	0.00796029	0.00179011
0.00845775	0.00178752	0.00481953
0.00203776	0.00271051	0.00491845
0.00245162	0.00366021	0.000904409
0.00106267	0.00310253	0.00961011
0.00906657	0.00145579	0.00987747
0.00283393	0.0045704	0.00620428
0.000448469	0.00858456	0.00528325
0.0092157	0.00463837	0.000949314
0.00932886	0.00249308	0.00578775
0.00472242	0.00566407	0.000742449
0.00671088	0.00937558	0.00757082
0.00157605	0.00816948	0.00683792
0.00443895	0.00681079	0.00693206
0.000362172	0.00959666	0.00861758
0.00476849	0.00968587	0.00196809
0.00825151	0.0030304	0.000896982
0.00323835	0.00682292	0.0057752
0.00628103	0.00562135	0.00325649
0.00668129	0.000495963	0.00151226
0.00782637	0.00198604	0.000999409
0.0100521	0.00993693	0.00584907
0.00804815	0.00665932	0.00957415
0.0062714	0.00405583	0.00911642
0.00481625	0.00148462	0.00708323
0.00920984	0.00936923	0.00720521
0.00807781	0.00908673	0.00612999
0.00728273	0.00603383	0.00853502
0.00148949	0.0081154	0.000565469
0.00347369	0.00223206	0.00193524
0.00301364	0.00808124	0.00875933
0.00275169	0.009163	0.00891927
0.00853209	0.00212893	0.00851464
0.00307344	0.00375207	0.00348044
0.00199185	0.00148394	0.00691392
0.00815797	0.00492919	0.0098903
0.0015168	0.00719391	0.00347823
0.00696422	0.000474199	0.00493768
0.00496298	0.00301974	0.00822154
0.00863069	0.00589483	0.00491295
0.00888592	0.00732965	0.00726417
0.00570074	0.00417503	0.00646336
0.00850174	0.00490937	0.00513047
0.00286645	0.000845453	0.00417825
0.000370159	0.00737711	0.000980677
0.00912257	0.00462423	0.00468889
0.00209341	0.00153853	0.000661268
0.00129961	4.31744e-05	0.00564731
0.00999823	0.00772219	0.00343618
0.0063726	0.00061173	0.0010966
0.00443402	0.00972407	0.00221466
0.00324432	0.00461898	0.000886407
0.00108969	0.00734743	0.00269102
0.00356392	0.00642021	0.00654656
0.00201012	0.00349889	0.00432136
0.0045827	0.000585799	0.000972338
0.00993386	0.00912312	0.00260146
