x	y	z
0.00224782	0.0093554	0.000453484
0.00375673	0.000858201	0.00715005
0.000978739	0.000829395	0.000756035
0.00248117	0.00993607	0.00296328
0.0017505	0.00631593	0.00780403
0.00906737	0.00995951	0.00589506
0.00472669	0.00799733	0.00969538
0.006468	0.00133857	0.00930806
0.0079832	0.00513663	0.00210568
0.000273698	0.00478225	0.00306376
0.000735441	0.00515718	0.0091342
0.00743372	0.00271127	0.00366567
0.000612475	0.00950712	0.0041813
0.00315137	0.00544157	0.00209993
0.00435483	0.001814	9.89149e-05
0.00792071	0.00298075	0.00900964
0.00502119	0.00795762	0.00314633
0.00442764	2.80016e-05	0.0049448
0.00937515	0.00909492	0.00928667
0.00225627	0.00313663	0.00745031
0.00442044	0.00894916	0.0019678
0.00795948	0.0064443	0.00800121
0.00776056	0.000574926	0.00941902
0.000259812	0.00798381	0.00108852
0.00804384	0.00330916	0.00624738
0.00666374	0.00762181	0.00418741
0.0096867	0.00224323	0.00343227
0.00953972	0.00412896	0.000791814
0.000572166	0.00422179	0.00838612
0.0034846	0.00584505	0.00251303
0.00179825	0.000616946	0.00719856
0.00512229	0.00477595	0.00284043
0.00609001	0.000685961	0.00455851
0.00381312	0.00182167	0.00922794
0.0079313	0.00128522	0.00644952
0.00801633	0.00487809	0.000285719
2.21442e-05	0.00463529	0.00893022
0.000157295	0.006994	0.0028534
0.00283252	0.00226408	0.00698119
0.00990774	0.00718864	0.00961524
0.000413509	0.00983114	0.0083155
0.00371157	0.00993669	0.00478191
0.00862814	0.00756788	0.00469304
0.00589769	0.00586973	0.00723595
0.00192167	0.00120976	0.00977399
0.00933795	0.0084524	0.00278639
0.00165169	0.000505107	0.00892113
0.00835784	0.00536638	0.00199493
0.00842487	0.00334328	0.00828277
0.00283393	0.00594929	0.00555881
0.00821113	0.00396928	0.00705986
0.0080156	0.00463837	0.00524447
0.00598843	0.0048044	0.00883112
0.00583137	0.00109454	0.00104599
0.00878022	0.00672793	0.00455931
0.00386338	0.000594198	0.00793524
4.57473e-05	0.00602464	0.00567637
0.00819841	0.000407354	0.00826127
0.00279485	0.00383819	0.00272177
0.00510925	0.00779712	0.00894295
0.00129019	0.00860944	0.00592895
0.00989063	0.00861423	0.00193906
0.000888676	2.95338e-05	0.000730843
0.00399012	0.00567265	0.0100225
0.00317826	0.00255506	0.00203919
0.00860684	0.00281876	0.000510603
0.00992866	0.00739058	0.00341501
9.26809e-05	0.00510497	0.00875771
0.00417709	0.000536514	0.00615215
0.00918713	0.00810088	0.00105473
0.00347618	0.0093044	0.00532228
0.000270403	0.00693911	0.00138456
0.00259535	0.000381294	0.00785848
0.00226003	0.000381828	0.00653739
0.000280466	0.000811737	0.00551482
0.00220214	0.00650685	0.00246925
0.00914923	0.00606788	0.00998816
0.00862127	0.00220888	0.000734417
0.00805942	0.00967212	0.000877437
0.00764841	0.00898374	0.00209334
0.00076432	0.000569153	0.00292424
0.000921804	0.00961892	0.00295613
0.00325489	0.00239332	0.00351013
0.0010418	0.00789133	0.0016041
0.00526905	0.00989661	0.0063659
0.00300256	0.00230773	0.00335764
0.00294322	0.00428456	0.00740546
0.00855845	0.000472502	0.00484718
0.00272532	0.00627726	0.00717565
0.00106209	0.00678004	0.00211716
0.00442837	0.00949934	0.00182951
0.00650944	0.000178452	0.00675651
0.000375794	0.00726628	0.00842912
0.00236845	0.00507789	0.0075762
0.00117532	0.00119106	0.00771783
0.00974386	0.00725706	0.00287942
0.00520913	0.00168005	0.00589553
0.00268003	0.00733276	0.00418533
0.00276999	0.00508133	0.00739229
0.00734451	0.00175986	0.00969682
