x	y	z
0.00193087	0.00897693	0.000245989
0.00396235	0.000910501	0.00673583
0.000426466	0.000287661	0.000626579
0.00245772	0.00946196	0.00340018
0.00127771	0.00626621	0.00773978
0.00865087	0.00988712	0.00573962
0.00488011	0.00797592	0.00996644
0.00590701	0.00198811	0.00930966
0.0086742	0.00546904	0.00234306
0.000149679	0.0047862	0.0026351
0.000887436	0.00453582	0.00928281
0.00707535	0.00326568	0.00372679
0.00118903	0.00884558	0.00485186
0.0026869	0.00588043	0.00256287
0.00441371	0.00174307	0.000760283
0.00771634	0.00342874	0.00872063
0.00569781	0.00838536	0.00300447
0.00420918	0.000174317	0.00440235
0.00983142	0.00895718	0.00920572
0.00270535	0.00350506	0.00757704
0.00396071	0.00848548	0.00208767
0.00738306	0.0063805	0.00808733
0.00770199	0.00115495	0.00921257
0.000957497	0.00821902	0.00136075
0.00800702	0.00321292	0.0055704
0.00707352	0.00726869	0.00388926
0.00990757	0.00245672	0.00273968
0.0100203	0.0045188	0.00100282
0.000724499	0.00413113	0.00851262
0.00298517	0.00628757	0.00256693
0.00123733	0.000144452	0.00787849
0.00451446	0.00423635	0.00241539
0.00615229	0.000654027	0.00433314
0.00437864	0.00163446	0.00955057
0.00796886	0.00184631	0.00686943
0.00866395	0.00439197	0.000476532
0.000288278	0.0049189	0.00828791
-2.52971e-05	0.0070963	0.00235462
0.00227885	0.0028538	0.00726977
0.00986322	0.00664863	0.00996579
0.000376097	0.00978997	0.00801927
0.00399845	0.00952516	0.00457769
0.00822591	0.00731995	0.00485572
0.00551038	0.00558831	0.00673436
0.00162457	0.0011835	0.00908037
0.00875725	0.00805047	0.00268948
0.00183834	0.000361693	0.00837096
0.0087906	0.00546928	0.00256202
0.00839571	0.00356349	0.00821028
0.00218087	0.0064319	0.00518229
0.00856398	0.00454619	0.00714062
0.00796105	0.00414517	0.00552812
0.00583659	0.00422657	0.00949685
0.00540011	0.00140211	0.00112771
0.00857329	0.00654972	0.00511406
0.00411356	0.000995918	0.0076952
0.000131329	0.00598891	0.0053383
0.0085546	-1.03415e-05	0.00824507
0.00314023	0.00357238	0.00275603
0.00572025	0.00801379	0.00839077
0.00120164	0.00869065	0.00646709
0.00971516	0.00875027	0.00187918
0.00154268	5.35412e-05	0.000695324
0.00361715	0.00511164	0.00952124
0.00377973	0.00312921	0.00148358
0.00863224	0.00325237	0.00101413
0.00995241	0.00754216	0.00398516
0.000316093	0.00540667	0.00883382
0.00387339	7.51031e-05	0.00676644
0.00906189	0.00805606	0.00138368
0.00330315	0.00945306	0.00504117
0.000350909	0.00762528	0.00147415
0.00287482	0.000297168	0.00721063
0.00249982	0.000943243	0.00632136
0.000168138	0.000432134	0.0052613
0.00283514	0.00689974	0.00297304
0.00970884	0.00651818	0.00968846
0.00819158	0.00237803	0.000453531
0.00788694	0.00988771	0.000467761
0.00792712	0.00880973	0.00234845
0.00140254	0.00061663	0.00283272
0.00027889	0.00986639	0.00363868
0.00288596	0.00186048	0.00344636
0.000685245	0.00791686	0.00200839
0.00577269	0.00961975	0.00636147
0.00366625	0.00218947	0.00374545
0.00294671	0.00452058	0.00755215
0.00896787	0.000158656	0.00420276
0.00235215	0.00635239	0.00771963
0.00101522	0.00716224	0.00224455
0.0046891	0.00901262	0.00217214
0.00635086	0.000129467	0.00630954
0.000684453	0.00762461	0.0088641
0.001766	0.00575546	0.00710707
0.00137647	0.00103525	0.00710475
0.00932317	0.00725296	0.00222001
0.00528391	0.00146458	0.00586594
0.00271048	0.00782974	0.00417914
0.00219322	0.00442573	0.00685729
0.00722681	0.00225547	0.0100193
