x	y	z
0.000391411	0.00713868	0.000720264
0.00496108	0.00116453	0.00472386
0.00216218	0.00229982	-2.20216e-06
0.00234378	0.00715913	0.0055223
0.00100755	0.00602469	0.00742768
0.00662787	0.0095355	0.00498466
0.00562533	0.00787189	0.00812325
0.00318221	0.005143	0.00931743
0.00808191	0.00708361	0.00349604
0.00043315	0.0048054	0.000553034
0.0016257	0.00151777	0.0100047
0.00533467	0.00595855	0.00402366
0.00398946	0.00563235	0.00810884
0.000430899	0.00801205	0.00481143
0.00469968	0.00139854	0.00397264
0.00672371	0.00560466	0.00731689
0.00898425	0.00960749	0.00231546
0.00314808	0.00116927	0.00176757
0.00800636	0.00828817	0.00881251
0.00488659	0.00529457	0.00819258
0.00172773	0.0062333	0.00266988
0.00458333	0.00607061	0.00850559
0.00741752	0.00397218	0.0082098
0.00434625	0.00936146	0.00268301
0.00782821	0.00274545	0.00228218
0.00906388	0.00555352	0.00244113
0.00740447	0.00349365	0.000562953
0.00768599	0.00641233	0.00202768
0.0014644	0.0036908	0.00912704
0.000559371	0.00843696	0.00282876
0.00139759	0.00203443	0.00884983
0.00156215	0.00161543	0.000350932
0.00645482	0.000498919	0.00323844
0.00712542	0.000725108	0.00890531
0.00815128	0.00457157	0.00890896
0.00829388	0.00203082	0.00140334
0.00209798	0.00629647	0.00516811
0.000861578	0.00759318	-6.8039e-05
0.000380568	0.00571814	0.00867144
0.00834954	0.00402571	0.00836327
0.000194383	0.00959002	0.0065804
0.00539183	0.00672674	0.00358579
0.00627221	0.00611572	0.00564589
0.00362915	0.0042214	0.00429806
0.000181541	0.00105594	0.00571133
0.00593672	0.00609823	0.00221876
0.00274493	0.000320718	0.00569872
0.00916154	0.00596909	0.00531644
0.00825403	0.00463307	0.0078582
0.000874741	0.008776	0.00335345
0.00977375	0.00734832	0.00753286
0.0076961	0.00174959	0.00690581
0.00509909	0.00141997	0.00740454
0.00330542	0.00289599	0.00152465
0.00756818	0.00568414	0.00780857
0.00532871	0.00294713	0.00652929
0.00110126	0.00581534	0.00369626
0.00977583	0.00201847	0.00816641
0.00481783	0.00228134	0.00292242
0.00868794	0.00906619	0.00570879
0.000771528	0.00908508	0.00908092
0.0088629	0.00941104	0.00158832
0.00471928	0.000170149	0.000522804
0.00180559	0.00238676	0.00708643
0.00670112	0.00591791	0.00116609
0.00875558	0.00535849	0.00345985
0.00914496	0.0082784	0.00675441
0.00140124	0.00687205	0.00920351
0.00239828	0.00205258	0.00975013
0.00845355	0.00783841	0.00298145
0.00246274	0.00983534	0.00367576
0.000741937	0.00919366	0.00190929
0.00423226	0.000104881	0.00406391
0.00366448	0.00367012	0.00527211
0.000360701	0.00140826	0.0040299
0.00590968	0.00880807	0.00541998
0.00763028	0.00870533	0.00823278
0.00610454	0.00319962	0.000854797
0.0070492	0.00908696	0.00152121
0.00928086	0.00796453	0.00358757
0.0045025	0.000847233	0.00238819
0.00266686	0.00706174	0.00695394
0.00109403	0.000642562	0.00313665
0.00099086	0.00804087	0.00397209
0.0082189	0.00648212	0.00633995
0.00688991	0.00161508	0.00562908
0.00296366	0.00566695	0.00826466
0.00908484	0.00132437	0.00107274
0.000539592	0.00671735	0.00974013
0.000787522	0.00901861	0.00286331
0.0059555	0.00664858	0.0038363
0.00558061	0.00179497	0.00413856
0.00218365	0.00936503	0.00911266
0.00107747	0.0090465	0.00482841
0.0023535	0.000278432	0.00412695
0.00727982	0.00723301	0.000901185
0.00564714	0.000418054	0.0057222
0.00285838	0.00981767	0.00414911
0.000545307	0.0012414	0.00425874
0.00665514	0.00466268	0.00845283
