x	y	z
0.000165019	0.00686835	0.000868475
0.00510796	0.00120188	0.00442799
0.00255666	0.00268677	9.02657e-05
0.00232702	0.00682048	0.00583438
0.00134525	0.00598917	0.00738179
0.00633037	0.0094838	0.00487363
0.00573493	0.0078566	0.00785219
0.0027815	0.00560696	0.00931857
0.00758834	0.00732105	0.00366559
0.000521734	0.00480822	0.000246848
0.00173427	0.00107394	0.0098985
0.00507869	0.00635456	0.00406732
0.00440129	0.00515982	0.00858781
9.91337e-05	0.00832552	0.0051421
0.00474174	0.00134787	0.00444505
0.00657774	0.00592465	0.00711046
0.00946755	0.00930196	0.00221413
0.00299203	0.00131558	0.00138011
0.00768045	0.00818978	0.00875469
0.00520736	0.00555773	0.0082831
0.00139935	0.0059021	0.0027555
0.00417161	0.00602504	0.0085671
0.00737569	0.00438648	0.00806234
0.0048446	0.00952947	0.00287746
0.00780191	0.00267671	0.00179862
0.00935658	0.00530129	0.00222816
0.00703637	0.00364614	0.00105766
0.00734271	0.00669079	0.00217839
0.00157321	0.00362604	0.00921739
0.000202635	0.00875305	0.00286727
0.00179825	0.00237193	0.00836416
0.00112798	0.00123	4.73354e-05
0.0064993	0.000476109	0.00307746
0.00752936	0.00059138	0.00867486
0.00817811	0.00497235	0.00920889
0.00783129	0.00168359	0.00153963
0.00236412	0.00649905	0.00470932
0.000992001	0.00766625	0.000288234
0.000776044	0.00613937	0.00887757
0.00812694	0.00363998	0.00811287
0.000167661	0.00956062	0.0063688
0.00559674	0.0063152	0.00343992
0.0059849	0.00593862	0.00576209
0.0033525	0.00402039	0.00393978
-3.06694e-05	0.00103718	0.00521588
0.00552194	0.00581113	0.00214954
0.00287825	0.000423156	0.00530575
0.00885242	0.00604259	0.00572151
0.0082332	0.00479036	0.00780643
0.00134121	0.00912073	0.0030845
0.00952171	0.0077604	0.00759054
0.00765713	0.0013973	0.00710841
0.00499064	0.00100723	0.00692901
0.00299738	0.00311568	0.00158303
0.00742037	0.00555685	0.00820482
0.00550741	0.00323407	0.00635783
0.00124389	0.00578982	0.00345478
0.00952141	0.00231682	0.00815484
0.00506453	0.00209148	0.00294689
0.00912436	0.00922095	0.00531438
0.000708276	0.00914308	0.00946531
0.00873756	0.00950821	0.00154555
0.00518642	0.000187297	0.000497434
0.00153919	0.00198604	0.00672837
0.00713074	0.00632801	0.00156295
0.00877372	0.00566821	0.00381952
0.00902622	0.00838667	0.00716165
0.00156082	0.00708755	0.00925788
0.00218135	0.00238216	0.00983789
0.00836409	0.0078064	0.00321641
0.00233916	0.00972915	0.00347496
0.000799441	0.00870354	0.00197328
0.00443189	0.000164971	0.00360115
0.00383575	0.00407113	0.00511781
0.000440935	0.0016794	0.00384882
0.00636182	0.0090887	0.00577982
0.00723056	0.00902697	0.00801872
0.00579763	0.00332045	0.00105543
0.006926	0.00893297	0.00181384
0.00947994	0.00784023	0.00376979
0.00495837	0.000881145	0.00232282
0.00312608	0.00664929	0.00744148
0.000830508	0.00102316	0.0030911
0.00124554	0.0080591	0.00426087
0.00857864	0.0060207	0.00633679
0.00736398	0.00153061	0.00590609
0.00296615	0.00583554	0.00836944
0.0087924	0.00154854	0.000612438
0.00027304	0.00677102	0.00935157
0.000754037	0.0092916	0.0029543
0.00614173	0.00630093	0.00408103
0.00546734	0.00203989	0.00381929
0.00240412	0.00962097	0.00880196
0.0015078	0.00953048	0.00449331
0.00249718	0.000167136	0.00368904
0.00697933	0.00723007	0.00137219
0.00570056	0.000264153	0.00570107
0.00288013	0.00946268	0.0041447
0.000957286	0.000773113	0.0038766
0.00657107	0.00501669	0.00822246
