x	y	z
0.00600592	0.000434459	0.00492945
0.00913227	0.00222546	0.00365871
0.00673816	0.00678847	0.00262389
0.00186792	0.00241801	0.00564713
0.00951769	0.005016	0.00612423
0.00174888	0.00806698	0.00183156
0.00873772	0.00743744	0.000425216
0.00815097	0.00180253	0.00934986
0.00591021	0.00622884	0.00831143
0.00294895	0.00488558	0.00802397
0.00470902	0.00915165	0.00698989
0.00185332	0.00294888	0.00526356
0.00431892	0.0077115	0.00159488
0.00892408	0.00312187	0.00586958
0.00589406	2.0415e-05	0.00264991
0.00257802	0.00534867	0.00145422
0.00260468	0.000930373	0.000532129
0.00127555	0.00532464	0.00920694
0.00122756	0.00549404	0.0071703
0.00604137	0.00729461	0.00924262
0.00750721	0.00305376	0.00510146
0.00705368	0.00477636	0.0097604
0.00622943	0.00430362	0.0040218
0.00155551	0.00593413	0.00820541
0.00708138	0.000793092	0.00866519
0.00262446	0.00151782	0.00354852
0.00298725	0.00782438	0.00551005
0.00205615	0.00574402	0.00630799
0.00455459	0.00185175	0.0083319
0.00954911	0.00262096	0.00392229
0.00732732	0.00851436	0.00477021
0.00937709	0.00932401	0.00824445
0.00771829	0.000143083	0.00130663
0.00147028	0.00302522	0.00236052
0.00891317	0.00409064	0.00267039
0.00477822	0.00772536	0.00527412
0.00965617	0.00799817	0.00773735
0.00456558	0.00966839	0.0100501
0.00844828	0.00234833	0.0055383
0.0020277	0.00680292	0.00125207
0.000557811	0.00875493	0.000571012
0.00883431	0.00491599	0.00055171
0.0017902	0.00108625	0.00894602
0.00418245	0.00140719	0.00587449
0.0057839	0.000523201	0.00828765
0.00577081	0.00196406	0.000252839
0.00653127	0.00322997	0.00538434
0.000382617	0.00805653	0.00321012
0.00766234	0.00910014	0.00638776
0.00591265	0.0014679	0.00421408
0.00261597	0.00108473	0.00917103
0.00658951	0.00823174	0.00739205
0.00201895	0.00983977	0.00607307
0.00540011	0.00913515	0.00318246
0.00337038	0.00206907	0.000993046
0.00961746	0.00891553	0.00165989
0.00515214	0.00509045	0.00311671
0.00255021	0.00953699	0.00783786
0.0082717	0.00304078	0.00361737
0.000832286	0.00658997	0.00539326
0.00102454	0.00927069	9.39475e-06
0.00530343	0.0078563	0.000373554
0.00210326	0.000657156	0.000187913
0.00574841	0.00895853	0.00307616
0.00120202	0.00247304	0.00767464
0.00927074	0.00585404	0.00633717
0.00577268	0.00866818	0.00170459
0.00593331	0.00704445	0.00926875
0.00369985	0.00864416	0.00202763
0.00591284	0.00692937	0.00965447
0.00102911	0.00681962	0.00198907
0.00237505	0.00468456	0.00372665
0.00990158	0.00181143	0.00906164
0.00852865	0.00495335	0.000889954
0.00263936	0.00910877	0.00106007
0.00138829	0.0033076	0.00441241
0.00363305	0.00227253	0.00215321
0.0025443	0.00663098	0.00655278
0.00355041	0.00471361	0.00983178
0.00514003	0.00443458	0.00876271
0.002679	0.00181034	0.000531643
0.00432006	0.00458705	0.000518436
0.00636442	0.00855903	0.00184314
0.00822375	0.00855878	0.00789948
0.00159973	0.00648212	0.00625009
0.000252969	0.00077039	0.0065155
0.00303444	0.0095781	0.0087676
0.000779574	0.00769095	0.00806927
0.00693684	0.00824156	0.00119188
0.000158014	0.0032311	0.00544751
0.00878628	0.00317205	0.00922037
0.00236368	0.00875088	0.00490479
0.00844502	0.00342712	0.000288785
0.00675778	0.00265801	0.00456033
0.00643402	0.0028605	0.00815574
0.00114978	0.00714968	0.00579968
0.00716416	0.00392701	0.00512191
0.00347608	0.000162014	0.00402368
0.00779613	0.00817201	0.00655158
0.00426755	0.00537069	0.00191036
