x	y	z
0.00926595	0.00616549	0.00807152
0.00778104	0.00301743	0.0099313
0.00153101	0.00137113	0.00458421
0.0015127	0.00959742	0.000903578
0.00235837	0.00426303	0.00515123
0.00805587	0.00697076	0.000499265
0.0089569	0.00711314	0.00530425
0.00350277	0.00792673	0.00937408
0.0037385	0.00119517	0.00810796
0.00482694	0.00494543	0.00557449
0.00701066	9.75091e-05	0.00473943
0.00728013	0.00532493	0.00618912
0.00431892	0.00241912	0.00830042
0.00414667	0.00349804	0.00110792
0.00678564	0.00109454	0.007185
0.000475983	0.00138081	0.00285796
0.00724437	0.00545225	0.00268023
0.00458368	0.00842653	0.00269749
0.00813672	0.00340828	0.00594442
0.000652407	0.00171555	0.00732358
0.00553693	0.00994277	0.00691659
0.00425395	0.00381023	0.00845639
0.00534255	0.00446934	0.000895545
0.00893104	0.00237239	0.00773873
0.00652389	0.000655602	0.00150848
0.00356111	0.00686512	0.0080633
0.0093186	0.00898331	0.0049164
0.00933375	6.34388e-05	0.00950315
0.00686135	0.000478947	0.00641636
0.00298517	0.00401174	0.00473859
0.00107706	0.00135944	0.00496447
0.000172825	0.00254046	0.00532992
0.00866145	0.000626655	0.0047195
0.00696385	0.00586025	0.0024527
0.0094819	0.00425095	0.00363017
0.00551836	0.00494754	0.00816357
0.00475932	0.00370341	0.00259887
0.00733055	0.00879154	0.00249713
6.41869e-05	0.0065606	0.00116839
0.00265098	0.00510573	0.00395633
0.00112433	0.00813156	0.00387194
0.00449023	0.00639751	0.00364413
0.00788114	0.00264468	0.00862065
0.0100474	0.00566871	0.00659105
0.00977345	0.000125522	0.0013514
0.00543898	0.00805047	0.00119427
0.00935769	0.00540167	0.00632749
0.00607037	0.00961476	0.00531644
0.00722066	0.00759015	0.00529011
0.00386017	0.00574245	0.00991574
0.00271678	0.00751315	0.00960942
0.00576346	0.004427	0.00309689
0.000240274	0.00108978	0.00398075
0.00811089	0.00623526	0.00441998
0.000236811	0.000592487	0.00733307
0.00582906	0.00283235	0.00193423
0.00817603	0.00454933	0.00823603
0.00275375	0.00321188	0.0075926
0.00304155	0.00706581	0.00413614
0.0100845	0.00330898	0.00633984
0.00236548	0.008041	0.00800464
0.00264636	0.00579626	0.000527539
0.00770902	0.0010207	0.000725768
0.00862559	0.00254705	0.00937802
0.00790405	0.00608195	0.000689855
0.0096553	0.000650708	0.001158
0.00325535	0.00637283	0.00691731
0.00931641	0.00247591	0.00811618
0.00829874	0.00165708	0.00869706
0.00401625	0.0062508	0.00542509
0.0036492	0.00456845	0.00624594
0.00359414	0.00507665	0.00508327
0.0059091	0.00308534	0.00128739
0.00784356	0.00350971	0.00237125
0.00434033	0.00520428	0.00489912
0.00807995	0.00263407	0.00311697
0.00795006	0.00445968	0.00232446
0.00905095	0.00919242	0.00920114
0.000938628	0.00144899	0.00397927
0.000919564	0.00179955	0.00737782
0.00687305	0.00252927	0.000845426
0.00523851	0.00673178	0.00929413
0.00805095	0.000490322	0.000877555
0.00639006	0.00894539	0.00177736
0.00591658	0.00389818	0.006183
0.00973432	0.00256113	0.000642988
0.00308728	0.00600412	0.00654627
0.00534162	0.00760128	0.00162509
0.00746994	0.00937936	0.00942929
0.000867884	0.00246671	0.00737657
0.00483809	0.00956887	0.00403209
7.61058e-06	0.00610567	0.00835282
0.00694582	0.00199383	0.00625422
0.00228239	0.0071106	0.00844745
0.00948005	0.00521998	0.00272564
0.00752022	0.00708748	0.00410405
0.00829658	0.00718972	0.00467379
0.00393719	0.00768774	0.00393005
0.00087489	0.00161603	0.00548159
0.00248527	0.00211387	0.00292398
