x	y	z
0.00174976	0.00876067	0.000127421
0.00407985	0.000940386	0.00649913
0.000110881	-2.19011e-05	0.000552605
0.00244431	0.00919104	0.00364985
0.00100755	0.00623779	0.00770306
0.00841287	0.00984575	0.0056508
0.00496779	0.00796368	0.00974959
0.00558645	0.00235927	0.00931057
0.00906905	0.00565899	0.0024787
7.88117e-05	0.00478846	0.00239015
0.00097429	0.00418075	0.00936774
0.00687056	0.00358249	0.00376171
0.0015185	0.00846755	0.00523503
0.00242149	0.00613121	0.00282741
0.00444735	0.00170254	0.00113821
0.00759956	0.00368473	0.00855549
0.00608445	0.00862979	0.00292341
0.00408434	0.00029137	0.00409238
0.00996178	0.00887848	0.00915946
0.00296196	0.00371559	0.00764946
0.00369801	0.00822052	0.00215617
0.00705368	0.00634404	0.00813653
0.00766853	0.00148638	0.00909459
0.00135617	0.00835342	0.00151631
0.00798599	0.00315792	0.00518355
0.00730768	0.00706691	0.00371889
0.00961308	0.00257871	0.00234391
0.00974569	0.00474157	0.00112339
0.000811547	0.00407933	0.0085849
0.00269978	0.00654044	0.00259774
0.000916801	9.45327e-06	0.00826703
0.00416713	0.00392801	0.00217251
0.00618789	0.000635779	0.00420435
0.00470179	0.00152747	0.00973493
0.00799032	0.00216693	0.00710937
0.00903402	0.00411419	0.000585568
0.000501184	0.00508097	0.00792087
7.90411e-05	0.00715476	0.0020696
0.00196247	0.00319078	0.00743467
0.00968514	0.00634005	0.00986563
0.000354719	0.00976645	0.00784999
0.00416237	0.00919593	0.004461
0.00799606	0.00717828	0.00494868
0.00528906	0.0054275	0.00644774
0.0014548	0.00116849	0.00868401
0.00842542	0.0078208	0.0026341
0.001945	0.000279742	0.00805658
0.00903789	0.00552808	0.00288607
0.00837904	0.00368933	0.00816886
0.00180769	0.00670767	0.00496713
0.00876561	0.00487585	0.00718676
0.00792988	0.00386333	0.0056902
0.00574983	0.00389638	0.00987728
0.00515368	0.00157786	0.00117441
0.00845504	0.00644788	0.00543106
0.00425652	0.00122547	0.00755804
0.000245439	0.00596849	0.00514512
0.00875814	0.000228342	0.00823582
0.0033376	0.0034205	0.0027756
0.00606939	0.00813761	0.00807525
0.00115104	0.00873705	0.0067746
0.0096149	0.00882801	0.00184496
0.0019164	6.72598e-05	0.000675027
0.00340403	0.00479107	0.00923479
0.00412342	0.00345729	0.00116609
0.00864675	0.00350015	0.00130187
0.00985742	0.00762877	0.00431095
0.000443757	0.00557907	0.00887731
0.00369985	7.51031e-05	0.00711746
0.00899032	0.00803046	0.00157165
0.00320428	0.00953801	0.00488053
0.000396912	0.00801737	0.00152534
0.00303452	0.000249097	0.00684043
0.00263684	0.00126405	0.00619792
0.000103951	0.000215218	0.00511643
0.00319685	0.00712425	0.00326091
0.0100286	0.00677549	0.0095172
0.00794605	0.00247469	0.000293024
0.00778838	0.0100109	0.000233661
0.00808639	0.00871029	0.00249423
0.00176724	0.00064376	0.00278042
-8.84895e-05	0.00953643	0.00402871
0.00267515	0.001556	0.00340993
0.000481501	0.00793145	0.00223941
0.00606048	0.00925062	0.00635894
0.00404551	0.00212189	0.00396705
0.0029487	0.00465545	0.00763598
0.00920182	-2.0684e-05	0.00383452
0.0021389	0.00639533	0.00803048
0.000988428	0.00738063	0.00231735
0.00483809	0.0087345	0.00236792
0.00626024	0.000325408	0.00605413
0.00086083	0.00782936	0.00911266
0.00142174	0.00614264	0.00683899
0.00149141	0.000946209	0.00675442
0.00908277	0.00725061	0.0018432
0.00532665	0.00134146	0.00584903
0.00272788	0.00811373	0.00417561
0.00186364	0.00405111	0.00655158
0.00715956	0.00253867	0.00983505
