x	y	z
0.00301755	0.00638175	0.00789367
0.00372735	0.00404848	0.00200179
0.00768491	0.00802672	0.00713632
0.00105024	0.0010634	0.00951687
0.00695114	0.00328276	0.00388449
0.00377188	0.00554361	0.00356354
0.00593219	0.00669093	0.00725586
0.00750984	0.000503454	0.0094056
0.00985877	0.00527909	0.00342822
0.00727188	0.00502335	0.00275757
0.0100071	0.0077314	0.00180959
0.00574424	0.0038993	0.00739408
0.00431892	0.00960163	0.00485186
0.0049429	0.00788666	0.00983762
0.00794637	0.00249293	4.43377e-06
0.00450489	0.00982851	0.00855549
0.00608445	0.00618553	0.00547682
0.0088905	0.00754864	0.00796704
0.00292226	0.000692854	0.00434847
0.0095057	0.0055051	0.00482522
0.0034353	0.000801577	0.00927968
0.00705368	0.00255243	0.00675871
0.00418792	0.0041379	0.00313701
0.0025522	0.00223798	0.00237189
0.00579811	0.00255297	0.00518355
0.0083614	0.00625977	0.00610406
0.00077864	0.00477457	0.00155237
0.00123227	0.00774894	0.00636828
0.00986449	0.00130781	0.00392254
0.00683792	0.00729905	0.00580132
0.00796838	0.00783936	0.00826703
0.0083351	0.00809064	0.00302259
0.00988933	0.00125621	0.00916267
0.00195501	0.00955113	0.00881313
0.00978237	0.00473188	0.00818913
0.00718367	0.00453086	0.00810905
0.0025238	0.00183964	0.00993956
0.0091043	0.00677479	0.00719993
0.00923923	0.00184285	0.00446644
0.00879474	0.00541431	0.00916453
0.00186188	0.00732	0.00971205
0.00112971	0.00491599	0.00767012
0.00420359	0.00753247	0.00541349
0.00241189	0.00880455	0.00329488
0.00391645	0.00038814	0.0078913
0.00593672	0.00403114	0.00310482
0.00701122	0.00822897	0.0044412
0.00545214	0.00837993	0.00353417
0.00664564	0.00324891	0.00386108
0.0033004	0.00477723	0.00270798
0.00967294	0.00124956	0.00801739
0.00468805	0.0052725	0.00244857
0.00323365	0.00983977	0.00911643
0.000348214	0.00017185	0.00603109
0.00378425	0.00410573	0.00178555
0.000896997	0.00501311	0.00666646
0.00789076	0.00384485	0.00514512
0.00977583	0.00500201	0.00727331
0.00373233	0.0077493	0.00481151
0.00187971	0.000956567	0.00444667
0.00411123	0.00644009	0.00139319
0.00079143	0.00311433	0.00170809
0.000421529	0.00149399	0.001426
0.00127278	0.00847767	0.000498125
0.000342785	0.00263708	0.00846836
0.0098512	0.00919904	0.00892676
-2.19414e-05	0.00338455	0.00186749
0.0063163	0.0034241	0.00661568
0.00578236	0.00732584	0.00325621
0.00154711	0.00536737	0.00100774
0.00706027	0.00163768	0.0082539
0.00518125	0.00840947	0.00684944
0.000399486	0.00474382	0.00869144
0.0031164	0.00543456	0.00662997
0.0065548	0.00227592	0.00989714
0.000303157	0.0097061	0.00700329
0.0029935	0.00677549	0.00823278
0.0025443	0.0075009	0.00366366
0.00241699	0.00274252	0.00409632
0.00450298	0.00160068	0.00234845
0.000673145	0.00346525	0.00264968
0.00211579	0.00458705	0.00402871
0.000777804	0.00992919	0.000367437
0.000583373	0.00944872	0.00616681
0.00418984	0.00869692	0.00609567
0.003287	0.00489248	0.00695871
0.00315608	0.0013512	0.00365435
0.00662835	0.00141404	0.00567572
0.000113108	0.00914321	-5.15064e-05
0.00179205	0.0100014	0.00988799
0.000293936	-2.63563e-05	0.0026616
0.00313393	0.000619319	0.000435112
0.00086083	0.00905789	0.00525998
0.00589713	0.00614264	0.000673218
0.00660644	0.00829175	0.00920673
0.0042749	0.00700651	0.00297363
0.00977086	0.00860561	0.00409041
0.00453749	0.00257593	0.00380816
0.00779613	0.00554962	0.00502302
0.00016494	0.00820271	0.00928216
