x	y	z
0.00858678	0.00308371	0.00460339
0.000349277	0.000185778	0.00466469
0.00807939	0.00841367	0.00334514
0.00295033	0.000589288	0.00570955
0.00890982	0.00731042	0.00908913
0.00264138	0.00859441	0.00900374
0.00165814	0.00842566	0.00210577
0.00246093	0.00857627	0.00927608
0.00581149	0.00143261	0.00258044
0.00275406	0.00470319	0.00845263
0.00229882	0.00249419	0.00616189
0.00548826	0.0082554	0.00244323
0.00917849	0.00251363	0.00916257
0.00766337	0.00330996	0.00712612
0.00317727	0.00323266	0.00709052
0.00803749	0.00592465	0.00521129
0.00850095	0.000502628	0.00598345
0.00879687	0.00412485	0.00432486
0.000249847	0.00815043	0.00910163
0.00661876	0.00418928	0.00491574
0.00639072	0.00179518	0.000426661
0.000548425	0.00772033	0.00627893
0.00893192	0.00902664	0.00646972
0.0064393	0.00327962	0.00435529
0.00878014	0.00523402	0.000251223
0.0015122	0.00540218	0.00989477
0.000557779	0.00199924	0.00283862
6.51048e-05	0.00357204	0.00338411
0.00244369	0.00603493	0.00585615
0.00662388	0.00293705	0.0014349
0.00708693	0.0100668	0.00622722
0.00286464	0.00446761	0.00866949
0.00484433	0.00132464	0.00906608
0.00736778	0.00556605	0.00277533
0.00718014	0.00978163	0.00189057
0.00487073	0.00543366	0.00350228
0.00747388	0.000988792	0.00158953
0.00380913	0.00494803	0.00727118
0.00615452	0.00950919	0.00120962
0.00367494	0.00209709	0.0026042
0.00116174	0.0093489	0.00577633
0.00199033	0.00154142	0.00886624
0.00334167	0.00749705	0.00143939
0.00645099	0.00852313	0.00279329
0.00786356	0.001735	0.00343228
0.000876363	0.00351437	0.00472463
0.00207832	0.00337339	0.000118456
0.000197147	0.00330834	0.00928606
0.00900823	0.00101537	0.0097325
0.00414005	0.00360518	0.00695733
0.00115417	0.00743074	0.00544476
0.0091066	0.00562479	0.000382029
0.00902519	0.00364874	0.00445628
0.00558494	0.00504894	0.000579003
0.00712475	0.009732	0.00646131
0.0010757	0.00736604	0.007318
0.00403957	0.00673933	0.00760819
0.00107456	0.00876127	0.00858519
0.00407771	0.00915426	0.00203661
0.00702952	0.00346374	0.000108162
0.00306125	0.00698533	0.00469891
0.00663196	0.00589343	0.00313672
0.0079893	0.000447949	0.00144122
0.00857231	0.00310805	-3.15919e-06
0.00884921	0.00878864	0.00696029
0.00809894	0.0057921	0.00943029
0.00660388	0.00435899	0.00797614
0.00436943	0.00088123	0.00723545
0.00981724	0.00976473	0.00597663
0.0083283	0.00899711	0.00547208
0.00693668	0.00633116	0.00909725
0.00132848	0.00674306	0.000386293
0.00291475	0.00206381	0.000639531
0.00253407	0.00920407	0.00919137
0.00252703	0.00840379	0.00942631
0.00979808	0.00134314	0.00750708
0.00195422	0.00285148	0.00407983
0.00285122	0.00114564	0.00635215
0.00850293	0.00536037	0.00907095
0.00207422	0.00754193	0.00296801
0.00824067	0.000379245	0.00475464
0.00624881	0.00186489	0.00958665
0.00936855	0.00696051	0.00478542
0.00817282	0.00738071	0.00645559
0.00469347	0.00288306	0.0064545
0.00982913	0.00467286	0.00435486
0.00287343	0.000373418	0.00447163
0.000370159	0.00674941	0.00226951
0.00986891	0.00477451	0.00360093
0.00199966	0.000774139	0.000406486
0.000778149	0.000877542	0.00496206
0.00968107	0.00703639	0.00433011
0.00575528	9.98412e-05	0.000226645
0.00563893	0.00836894	0.00315293
0.00284201	0.00430735	0.000185749
0.00193106	0.00733921	0.00400985
0.00371348	0.00598929	0.00648737
0.00207102	0.00250493	0.00430899
0.00573624	0.001897	0.00204233
0.00969847	0.00813191	0.0032465
