x	y	z
0.00872261	0.00681428	0.00842723
0.00742855	0.00310708	0.0094579
0.00247776	0.00229982	0.00480613
0.00147249	0.00959742	0.00165256
0.00154788	0.00417779	0.00504107
0.00876987	0.00684666	0.000765724
0.00869389	0.00707642	0.00595479
0.00254107	0.00904023	0.00937682
0.00255393	0.000625323	0.00770103
0.00503955	0.0049522	0.00483964
0.00727123	0.0011627	0.00448467
0.00789449	0.00627536	0.0062939
0.00530731	0.00128504	0.0071509
0.00335043	0.00425038	0.00190153
0.00688657	0.00121614	0.00831877
0.000826323	0.00214878	0.0033534
0.00608445	0.00618553	0.00292341
0.00495819	0.00877769	0.00176757
0.00891889	0.00317215	0.00580564
0.00142226	0.00108396	0.00710634
0.00474882	0.00914789	0.00712208
0.00326581	0.00370085	0.00830876
0.00524214	0.00546366	0.000541629
0.00992773	0.00196917	0.00727205
0.00646078	0.00082059	0.00266903
0.00426359	0.00747048	0.00857441
0.00843516	0.00861733	0.0061037
0.00988301	0.000731743	0.00986487
0.00712249	0.000323535	0.0061995
0.00212901	0.00477035	0.004831
0.00203864	0.000549447	0.00379887
0.000867486	0.00161543	0.00460129
0.00876822	0.000681399	0.00510586
0.0079333	0.00618119	0.00300578
0.00954629	0.00521281	0.00435001
0.00440815	0.00411419	0.00849068
0.0041206	0.00321721	0.00149777
0.00764356	0.00861617	0.00164207
0.000855139	0.00757154	0.000673687
0.00318522	0.00418	0.00455727
0.00118847	0.00806099	0.00437978
0.00399845	0.00540983	0.00399422
0.00857068	0.0030697	0.00834177
0.00938348	0.00615115	0.00573118
0.00926415	8.05014e-05	0.000162328
0.0044435	0.0087395	0.0013604
0.00967766	0.00564752	0.00538434
0.00681225	0.00979116	0.0062886
0.00717066	0.00721265	0.00516584
0.0049797	0.00656979	0.00948543
0.00332166	0.00850214	0.00947098
0.00566995	0.0035815	0.00261065
0.000500568	9.92131e-05	0.00283949
0.00737158	0.00570801	0.00456008
5.94394e-05	0.000897986	0.00828407
0.00540019	0.00214369	0.00234573
0.00851836	0.00448807	0.00881558
0.00336437	0.00249583	0.00756484
0.00244946	0.00752147	0.00419487
0.00903708	0.00293754	0.00539326
0.00251728	0.0079018	0.00892717
0.00234556	0.00556305	0.000630195
0.00883017	0.00106185	0.000786658
0.00798622	0.00158533	0.00851867
0.00893514	0.0070662	0.00164233
0.00969883	0.00139404	0.00202119
0.00297036	0.00611298	0.00789469
0.0096994	0.00195872	0.00798571
0.00881937	0.000866093	0.00764399
0.00380154	0.00617398	0.00486117
0.00394582	0.0043136	0.00672785
0.00373215	0.00390036	0.00523685
0.00543001	0.00322955	0.000176778
0.0074325	0.00447214	0.00274157
0.00453289	0.00455354	0.00533373
0.00916508	0.0033076	0.0039806
0.00699072	0.00523162	0.00283823
0.00978755	0.00948239	0.00871962
0.000642955	0.00107941	0.00327697
0.000441776	0.00150125	0.00694048
0.00796715	0.00261066	0.00100232
0.00634065	0.0057419	0.00812404
0.0074185	0.000338082	0.000768244
0.00577883	0.00898916	0.00108429
0.00677995	0.00279078	0.00617541
0.00859655	0.00276386	-2.18247e-05
0.00309327	0.00559952	0.0062948
0.00604348	0.00706326	0.00272981
0.00683022	0.00950816	0.00974013
0.000948247	0.0031219	0.00759496
0.00439112	0.0087345	0.00344473
0.000279464	0.00551785	0.00758659
0.00641669	0.0026081	0.0069999
0.00331517	0.00594905	0.00764322
0.00982488	0.00548709	0.00167465
0.0082414	0.00708044	0.00523447
0.00842478	0.00755908	0.00462307
0.00398939	0.00853971	0.00391945
0.00186364	0.00273991	0.00456445
0.0022835	0.00296347	0.00347686
