x	y	z
0.00872261	0.00930133	0.00149096
0.00560732	0.00642437	0.00330365
0.00279335	0.00353806	0.00698837
1.1395e-05	0.000386097	0.00926721
0.00830195	0.00102386	0.000965482
0.00496188	0.00225495	0.00938123
0.00102251	0.005718	0.00996644
0.00734956	0.00978255	0.00947824
0.000974506	0.000245423	0.00729409
0.00709471	0.00520291	0.00202273
0.00310222	9.75091e-05	0.00490928
0.00963517	0.000889625	0.00983895
0.00168323	0.000150963	0.00485186
0.00587184	0.00801205	0.00891174
0.00939308	0.00571531	0.00983047
0.00625659	0.00957252	0.00161937
0.00337796	0.00691881	0.00811129
0.00121313	0.00175453	0.00765707
0.00227045	0.00553339	0.000670838
0.00976232	0.00213661	0.000914735
0.00422341	6.68998e-06	0.00530695
0.00688899	0.00032851	0.00284668
0.00152727	0.00214926	0.00750197
0.00594096	0.00714377	0.00999436
0.00412564	0.00692515	0.00537697
0.00976636	0.00969011	0.00738182
0.00401794	0.00489656	0.00966561
0.000545701	0.00529849	0.00317311
0.00324888	0.00542623	0.00179014
0.00940641	0.00729905	0.0082502
0.00267969	0.00905435	0.00107911
0.000867486	0.00747395	0.00229395
0.0072912	0.00270693	0.000662687
0.00340918	0.0019554	0.0033745
0.00807617	0.00040352	0.00926888
0.00366801	0.00647534	0.00053105
0.000607638	0.00532407	0.00113074
0.000809409	0.0021275	0.00962258
0.00417714	0.00487569	0.00248761
0.00282906	0.00973442	0.00666059
0.00356144	0.00544988	0.00311019
0.00588361	0.00903132	0.00306066
0.00604236	0.00122793	0.00197392
0.00495708	0.00389978	0.0060178
0.0095188	0.00158118	0.00333319
0.00776177	0.00586855	0.00750738
0.00146504	0.00527874	0.00931411
0.00594672	0.00370524	0.00207594
0.00532058	0.00670932	0.000568122
0.00609924	0.00298468	0.00572018
0.00564038	0.00454619	0.00434879
0.00220992	0.00752715	0.00471771
0.00987114	0.00373129	0.000937382
0.00010178	0.00623526	0.00974365
0.00685869	0.00782263	0.00321205
0.00961746	0.00317668	0.00248289
0.00115831	0.0022215	0.00987808
0.00580683	0.00392793	0.00653754
0.000673185	0.00425588	0.00636781
0.00938622	0.0092519	0.00933736
0.00813405	0.00275104	0.00277698
0.00876263	0.00303659	0.00442848
0.00995132	0.00258461	0.00303956
0.00436309	0.00607336	0.00321938
0.00687297	0.00312921	0.00338852
0.00869754	0.00882737	0.0061933
0.00753007	0.00347117	0.00398516
0.00382685	0.0029069	0.00315798
0.00795165	0.00811683	0.00904808
0.00412361	0.00333164	0.00410928
0.00508284	0.00507815	0.00447894
0.00883851	0.000763598	0.00910194
0.00782549	0.00856554	0.000546981
0.00777505	-1.91825e-05	0.00360566
0.00835205	0.000540592	0.00134981
0.00880337	0.00813454	0.00426848
0.00826984	0.00651818	0.00172507
0.00315814	0.000154897	0.00904063
0.00975954	0.00748545	0.00269171
0.00291035	0.00950577	0.00920005
0.00796715	0.00562206	0.00680731
0.00670803	0.00937145	0.00539382
0.00404545	0.00597095	0.00326418
0.00323204	0.00939766	0.00443413
0.00145584	0.00242165	0.00589442
0.00670028	0.00975789	0.00452106
0.0033146	0.00930836	0.00298376
0.00814904	0.0072426	0.00346629
0.00331173	0.00572983	0.00445576
0.00392166	0.00727143	0.0043556
0.00789235	0.0019205	0.00178057
0.00970372	0.00385235	0.000690522
0.00694582	0.00526992	0.00563282
0.0012496	0.00323878	0.00174553
0.00252591	0.00464124	0.00342629
0.00535667	0.00681991	0.0067417
0.00684366	0.00115678	0.00274607
0.0059208	0.000162014	0.00352727
0.00169885	0.00386379	0.00915013
0.00517551	0.00579549	0.00384545
