x	y	z
0.00922067	0.00816594	9.77783e-05
0.00422672	0.00607322	0.0060849
0.00650147	0.00717542	0.00785757
0.000142089	0.00275666	0.0063337
0.00512754	0.00135772	0.00139691
0.00775837	0.00274101	0.00958107
-7.64949e-06	0.0058618	0.0074185
0.00903253	0.00542138	0.0094675
0.00363978	0.00190748	0.00570027
0.0079274	0.00517637	0.000736746
0.00412276	0.00391445	0.00391144
0.00804808	0.00271127	0.00976036
0.00209505	0.00421475	0.00935415
0.00275325	0.00907786	0.008052
0.0097884	0.00523905	0.00538986
0.00762876	0.00746059	0.000256919
0.00792099	0.00979081	0.00906375
0.00267994	0.00037916	0.00881947
0.00533395	0.00460857	0.00121439
0.00674707	0.000294468	6.38421e-05
0.00113665	0.00298751	0.00611177
0.009277	8.24202e-05	0.00342487
0.00192051	0.00173496	0.00888814
0.00942938	0.00872304	0.00816652
0.00437283	0.00627895	0.000831496
0.0074833	0.00731914	0.00537999
0.000557779	0.00346315	0.00501534
0.00267406	0.00268096	0.00175639
0.00427168	0.00481753	0.00094079
0.0060531	0.00976453	0.00788826
0.00644588	0.00588189	0.00564441
0.00494862	0.00893858	0.000533091
0.00770939	0.00249251	0.00217594
0.000258463	0.00321244	0.00120827
0.00832834	0.00320894	0.00800917
0.00801633	0.0032114	0.000721863
0.00310929	0.00722835	0.00544339
0.00203538	0.00281436	0.00627362
0.00789461	0.000916152	0.00442521
0.000736622	0.00610862	0.00430688
0.00331024	0.00572628	0.00112117
0.00780976	0.00713827	0.00443183
0.00874306	0.00289261	0.000881624
0.00755759	0.00201024	0.00264998
0.00752402	0.00140485	0.00125231
0.00834247	0.00856724	0.00685669
0.000211818	0.00624166	0.00562013
0.00885242	0.00439616	0.00167088
0.00551642	0.00523078	0.00105482
0.00171439	0.00622506	0.00824828
0.00327126	0.000672653	0.00489101
0.00257618	0.00421562	0.00662217
0.00911195	0.007611	0.00540733
0.00299738	0.00830033	0.00919494
0.0082481	0.00901917	0.000438295
0.00872397	0.000479421	0.00409459
0.000159857	0.00246143	0.00789797
0.00341525	0.0011234	0.00664629
0.00299221	0.0024712	0.00613779
0.00528382	0.00934476	0.0056299
0.00753948	0.00329628	0.000701291
0.0075845	0.00212318	0.00402641
0.00556014	0.00242341	0.00280108
0.00686731	0.00984011	0.000140065
0.00283457	0.000586562	0.00711903
0.00886805	0.00591599	0.00957415
0.00641389	0.00245342	0.000157066
0.0023268	0.00493258	0.00366903
0.00591252	0.00501879	0.00685419
0.00328267	0.00363252	0.00631796
0.00624458	0.00407999	0.00259146
0.00829797	0.00537072	0.00970346
0.00970195	0.00800069	0.00378625
0.00616507	0.00375032	0.00505609
0.00910626	0.00308935	0.000299499
0.00455326	0.00549656	0.00765101
0.00451244	0.00954159	0.000226582
0.00604316	0.000952325	0.00715468
0.00909427	0.00893297	5.80855e-05
0.00478169	0.00833741	0.00748715
0.00368192	0.00530329	0.00619281
0.00239132	0.00681427	0.00997668
0.00652253	0.00954859	0.00283604
0.00562602	0.00956908	0.00171961
0.00483737	0.00675897	0.00592417
0.00888099	0.00947069	0.00191721
0.00329117	0.00772368	0.00199883
0.00914333	0.00934985	0.000796558
0.00581732	0.00623432	0.000803319
0.00360691	0.00470528	0.00521093
0.00964296	0.00129473	0.00408103
0.00927329	0.00615466	0.00228683
0.00901824	0.00286404	0.0085534
0.00271271	0.00778816	0.00127639
0.00117532	0.00568742	0.00754266
0.0081813	0.00684749	0.00231421
0.00734577	0.000264153	0.00294477
0.00571635	0.00349889	0.00356879
0.00557145	0.000398486	0.00555802
0.00438525	0.00912312	0.00167999
