x	y	z
0.00985457	0.00503009	0.00744904
0.00839791	0.00286053	0.00868862
3.19851e-05	0.000210271	0.00419584
0.00158307	0.00817508	0.000341842
0.00377672	0.00441221	0.00534399
0.00680637	0.00718794	3.29616e-05
0.00941719	0.00717739	0.00416581
0.00518574	0.00597812	0.00936928
0.00581149	0.00219241	0.00882009
0.00445489	0.00493357	0.00686047
0.00655468	0.00160653	0.00518528
0.00620501	0.00366169	0.00600575
0.00258925	0.00440376	0.00973733
0.00554008	0.00218145	0.000248181
0.006609	0.000881742	0.0052009
9.64482e-05	3.68575e-05	0.00199095
0.00927423	0.00416902	0.00225466
0.0039283	0.00781201	0.00432486
0.00676792	0.00382149	0.00618728
0.000588253	0.00282083	0.00770377
0.00691613	0.0086842	0.00655699
0.0059832	0.00400163	0.00871473
0.00551825	0.00272928	0.0015149
0.00683798	0.00307801	0.00855543
0.00663434	0.000366873	0.000444647
0.00233176	0.00580575	0.00716886
0.00924498	0.00962377	0.00283862
0.00789196	0.0010102	0.00887015
0.00640435	0.000750918	0.00679585
0.00448346	0.00268418	0.00457687
0.000516143	0.00277692	0.00700429
0.00199631	0.00415926	0.00660503
0.0084746	0.000530853	0.00404336
0.0052673	0.00529859	0.00148481
0.00936923	0.0025677	0.00237046
0.00746122	0.00640589	0.00759113
0.00587708	0.00455425	0.0045258
0.00678277	0.00909843	0.00399347
0.00172519	0.00479144	0.00203413
0.00171606	0.00672577	0.00290467
0.0010121	0.00825506	0.00298323
0.00535085	0.00812595	0.00303148
0.00667444	0.00190088	0.0091087
0.00888551	0.00482445	0.00809582
0.00939147	0.000204307	0.00343228
0.00718107	0.00684467	0.000903533
0.00879773	0.00497143	0.00797799
0.00477208	0.00930605	0.00361518
0.00730816	0.00825077	0.00550757
0.00190098	0.00429462	0.00878617
0.00165824	0.00578243	0.00985169
0.00592711	0.00590662	0.00394782
0.000175201	0.00282327	0.00597796
0.00940467	0.00715795	0.00417481
0.000857613	5.7864e-05	0.00566881
0.00657959	0.00403751	0.0012141
0.00757696	0.00465653	0.00722183
0.00168517	0.00446497	0.00764119
0.00407771	0.00626839	0.00403337
0.00825151	0.00395898	0.00799636
0.00209982	0.00828462	0.00639021
0.00317276	0.00620438	0.00034789
0.005747	0.000948674	0.000619212
0.0097445	0.00423006	0.00916318
0.00609966	0.00435952	0.000927973
0.00957911	0.000588763	0.000222871
0.00375406	0.00682757	0.00520689
0.00864617	0.003381	0.00834452
0.00738764	0.00304131	0.00948686
0.00439199	0.00638523	0.00641194
0.00313013	0.00501444	0.0054026
0.00335262	0.00713516	0.00481451
0.00674752	0.00283296	0.00323095
0.00856291	0.00182547	0.00172318
0.00400335	0.00634309	0.00413856
0.00618096	0.0014554	0.00160563
0.00962889	0.00310879	0.00142537
0.0077619	0.00868497	0.00996355
0.00145606	0.00209575	0.00520829
0.00175569	0.00232159	0.00814315
0.00495837	0.00238684	0.000570866
0.00330977	0.00846406	0.00880659
0.00915773	0.00208884	0.00106885
0.00745972	0.0088688	0.00299024
0.00440568	0.00583613	0.00619629
0.00831211	0.00220636	0.00180641
0.00307682	0.00671217	0.00698634
0.00411338	0.00854282	0.0002442
0.00858946	0.00915395	0.00779735
0.00072725	0.00132013	0.0069944
0.00562027	0.00908215	0.00505995
0.000438046	0.00713436	0.00969372
0.0078718	0.000918863	0.00494928
0.000475017	0.0091433	0.00985485
0.00887659	0.00475254	0.00456486
0.00625815	0.00709981	0.00212581
0.00807223	0.00654333	0.00476257
0.00384584	0.0061968	0.0039486
0.000792494	0.000211172	0.00708658
0.00283836	0.000627054	0.00195643
