x	y	z
0.00564369	0.0038947	0.00220237
0.00190613	0.00548298	0.00933955
0.00736932	0.00678847	0.00931856
0.000406828	0.00810735	0.0014029
0.000197062	0.00191889	0.00212207
0.00757987	0.00355801	0.00782688
0.00172389	0.0061035	0.00313579
0.00270136	0.00180253	0.00944945
0.0086742	0.00565899	0.00302128
0.00932704	0.00513176	0.00557449
0.00583813	0.00915165	0.00223421
0.00400357	0.00896822	0.00907056
0.00860193	0.00846755	0.00312758
0.00242149	0.00412499	0.00282741
0.0095613	0.00443852	0.00189406
0.00993516	0.00240477	0.00351855
0.00453789	0.00545225	0.00936772
0.00514544	0.00193011	0.00269749
0.00957069	0.00305409	0.00212801
0.00167888	0.00445244	0.00134923
0.00396071	0.00822052	0.00746455
0.00277174	0.000802461	0.00439673
0.00258149	0.0082809	0.00879966
0.00155551	0.00868944	0.0050942
0.00478832	0.00519278	0.00673094
0.00285863	0.00333388	0.0020152
0.00519586	0.0010538	0.00273968
0.00809793	0.00162281	0.000580813
0.00599087	0.00379441	0.000452868
0.000416677	0.00477035	0.00727989
0.00732732	0.000549447	0.00671289
0.0083351	0.00284881	0.00532992
0.00841231	0.00213211	0.0047195
0.00664069	0.00532534	0.00236052
0.00875221	0.00954117	0.00327025
0.00477822	0.00216971	0.00287532
0.0073142	0.00961883	0.00737032
0.00409606	0.00396888	0.000644507
0.00591723	0.00571814	0.00768203
0.00274002	1.41809e-05	0.000350651
0.00288803	0.00619087	0.00217916
0.00899824	0.00063605	0.00673656
0.00673191	0.00569069	0.000951345
0.00816622	0.00108556	0.00300826
0.0041711	0.00110847	0.00908037
0.00178889	0.00690209	0.00576297
0.00189167	0.00786019	0.000511433
0.00631766	0.00555748	0.00807087
0.0058456	0.00274558	0.00187288
0.00553947	0.00836234	0.00754902
0.000700504	0.00570001	0.00580239
0.00319182	0.00132684	0.00982327
0.00739835	0.00587751	0.00721433
0.00786445	0.0082564	0.00827264
0.00946015	0.00899371	0.00669906
0.00590054	0.00398012	0.00680362
0.00241351	0.00286471	0.00408262
0.000514826	0.00356991	0.00682907
0.00689015	0.00045868	0.00575117
0.00153057	0.0068995	0.000502572
0.0065401	0.00421274	0.0067746
0.00560423	0.000587871	0.00335059
0.00172954	0.00215247	0.00240022
0.00894528	0.00382935	0.00579741
0.00395157	0.0070662	0.00672217
0.00915465	0.00102237	0.00475465
0.00453776	0.000742738	0.00626572
0.000188429	0.00833743	0.00452801
0.00248505	7.51031e-05	-7.85103e-05
0.00186917	0.00413825	0.0100304
0.00819729	0.00240223	0.000543339
0.00738941	0.00703713	0.00930671
0.00718669	0.00705127	0.00906164
0.00345895	0.00992589	0.00749405
0.0096358	0.00737344	0.00316068
0.00247342	0.00106251	0.00671542
0.00171438	0.00548893	0.00360888
0.00917372	0.00286132	0.00398468
0.00714776	0.00865578	0.00468157
0.00792712	0.00637357	0.00460802
0.0034084	0.00476748	0.00515995
0.00468744	0.000297586	0.00246859
0.00931584	0.00444856	0.00211641
0.00964996	0.00985722	0.00281697
0.00951396	0.00611298	0.00597416
0.00139073	0.00813608	0.00241582
0.00325179	0.00506005	0.000343315
0.00452279	0.00715293	0.00806927
0.0100288	0.0070823	0.00523287
0.00307786	0.000391945	0.00664863
0.00744538	0.00678764	0.00794777
0.00748359	0.0100245	0.00733118
0.00756314	0.00117481	0.00662706
0.00951187	0.00459392	0.00657091
0.00108911	0.0074459	0.00570343
0.00715962	0.00689385	0.00504607
0.00818974	0.0026958	0.00327873
0.0053727	0.00910769	0.00363857
0.00796093	0.00779738	0.000437342
0.00305694	0.00537069	0.00191036
