x	y	z
0.00279116	0.00611142	0.00774546
0.00358048	0.00408583	0.00170592
0.00729043	0.00763976	0.00722879
0.00103349	0.000724749	0.00982895
0.00728884	0.00324724	0.00383859
0.00347438	0.0054919	0.00367457
0.0058226	0.00667563	0.00698481
0.00791055	0.000967409	0.00940674
0.00976005	0.00551653	0.00325866
0.00736046	0.00502617	0.00306376
0.00989857	0.00728757	0.00170344
0.00548826	0.00350329	0.00743774
0.0039071	0.0091291	0.00533083
0.00527467	0.00757319	0.00950695
0.00798843	0.0025436	0.000476839
0.00465087	0.00950852	0.00876192
0.00656775	0.00588	0.00557815
0.00904654	0.00740232	0.00835451
0.00259635	0.00059447	0.00429064
0.00982647	0.00576826	0.0047347
0.00376368	0.000470374	0.0093653
0.00746541	0.00250686	0.0066972
0.00414609	0.0037236	0.00328448
0.00305055	0.00240599	0.00217744
0.00577181	0.00262171	0.00469999
0.0080687	0.00600753	0.0058911
0.00114674	0.00462208	0.00105766
0.000888985	0.0080274	0.00621756
0.00997329	0.00137257	0.00383218
0.00719465	0.00698296	0.00583982
0.00756772	0.00817686	0.0087527
0.00790094	0.00847607	0.00332618
0.00993382	0.00127902	0.00932366
0.00155107	0.00968486	0.00904358
0.00975554	0.00433111	0.00788919
0.00764626	0.00487809	0.00797276
0.00278993	0.00204222	0.00966428
0.00897388	0.00670172	0.0075562
0.00884375	0.00142162	0.00467256
0.00901734	0.00580004	0.00891413
0.0018886	0.00729059	0.00992365
0.00133462	0.00532752	0.00781599
0.00391628	0.00770956	0.00529729
0.00213524	0.00860354	0.00365316
0.00370423	0.000406899	0.00739585
0.0063515	0.00374405	0.00317404
0.0068779	0.00833141	0.00483417
0.00514302	0.00830643	0.0031291
0.0066248	0.00309162	0.00380931
0.00283393	0.00443251	0.00243903
0.00992497	0.000837484	0.00795971
0.00464908	0.00562479	0.00265117
0.00334211	0.00942704	0.00959196
0.000656256	4.00371e-05	0.00608947
0.00393206	0.00423302	0.0013893
0.000718299	0.00530005	0.00683792
0.00774812	0.00381933	0.00490364
0.0100303	0.00530036	0.00726174
0.00397903	0.00755944	0.00483598
0.00231613	0.00111133	0.00484108
0.00417448	0.00638209	0.0010088
0.000916763	0.00301716	0.00175086
0.000888676	0.00151113	0.00145137
0.00100637	0.00887839	0.000856185
8.50147e-05	0.00222698	0.0080715
0.00983306	0.00950876	0.00856709
9.68009e-05	0.00327628	0.00146025
0.00615672	0.00363959	0.00656131
0.00556544	0.00765542	0.00369499
0.00145765	0.00533536	0.0012427
0.00718386	0.0015315	0.00805311
0.00523875	0.00889959	0.00691343
0.000199862	0.00480391	0.00822869
0.00294513	0.00503355	0.00678427
0.00663504	0.00254706	0.00993336
0.000755296	0.00942547	0.00664345
0.00339322	0.00645385	0.00844685
0.00223738	0.00738008	0.00346303
0.00254019	0.00289651	0.00438894
0.00470205	0.00172498	0.00216623
0.000217269	0.00349916	0.00271505
0.00165656	0.0049995	0.00451625
0.000514284	0.00970083	0.000412983
0.000838052	0.00946696	0.00645559
0.0038301	0.00915834	0.00609251
0.00376107	0.00497695	0.00723571
0.00315857	0.00118262	0.00354957
0.00633592	0.00118986	0.00521542
5.97979e-05	0.00908954	0.000337051
0.00182554	0.00972839	0.00997898
0.000480172	0.000321297	0.00290633
0.0032472	0.000864246	0.000754374
0.000640359	0.00931384	0.00494928
0.0054668	0.00662662	0.00100831
0.00646276	0.00840305	0.00964464
0.00397441	0.00700357	0.00250262
0.00982428	0.00845171	0.00406927
0.00455924	0.00222094	0.00380374
0.00738416	0.00508133	0.00540516
8.08696e-05	0.00784871	0.00951253
