x	y	z
0.00383256	0.00876067	0.00149096
0.00272862	0.000596703	0.00922119
0.0037401	0.00353806	0.00140331
0.00259846	0.00770097	0.000778748
0.00411443	0.00656455	0.00812531
0.00888887	0.00968029	0.00667223
0.00395955	0.00810442	0.00779798
0.00927295	0.00180253	0.00930007
0.00452821	0.00347457	0.000918788
0.00089379	0.00476248	0.00520706
1.88934e-05	0.00826399	0.00839112
0.0092256	-6.07983e-05	0.00336006
0.00217742	0.00733347	0.000828532
0.00547373	0.00324726	0.000182047
0.00406044	0.00216867	0.00302783
0.00894253	0.000740832	0.00954636
0.00163808	0.00581889	0.00385561
0.00551995	0.00105221	0.00765707
0.00709383	0.00978362	0.00969144
1.0864e-05	0.00129449	0.00681667
0.0067191	0.00875044	0.00136847
0.00919465	0.00676331	0.00757064
0.0080534	0.00231498	0.00956648
0.00315022	0.00680776	0.000271824
0.00822792	0.00379038	0.00963231
0.00461483	0.00938743	0.00567814
0.00710999	0.0011758	0.00689524
0.00713674	0.00217974	0.000219096
0.00015869	0.00467507	0.00775363
0.00598175	0.00363244	0.00224349
0.00460285	0.00297942	0.00379887
0.00816144	0.00747395	0.00496561
0.00577859	0.000845631	0.00568541
0.000985552	0.00275777	0.00761479
0.00774351	0.00136538	0.00435001
0.00477822	0.00730869	0.000640086
0.00188508	0.00321721	0.00792087
0.00107025	0.00648251	0.00534731
0.00560085	0.000663415	0.0055383
0.00834954	0.00988871	0.00786248
0.000600567	0.0099664	0.00979669
0.00227721	0.00705596	0.00580299
0.00937514	0.00880754	0.00387963
0.00783424	0.00727684	0.00974391
0.00340714	0.00134107	0.0069004
0.00776177	0.00954336	0.00327095
0.000718441	0.00122218	0.00837096
0.00619402	0.00485187	0.000779739
0.00857071	0.00224225	0.0086452
0.00609924	0.00353623	0.00744144
0.00644689	0.00108473	0.00665609
0.00828835	0.00710441	0.00382626
0.00674762	0.00769355	0.00550243
0.00798767	0.000435477	0.000637376
0.00981489	0.00761896	0.00178555
0.0026125	0.00134025	0.00913545
0.0010442	0.00620331	0.00736672
0.00641745	0.00249583	0.00834225
0.00106791	0.00516721	0.00255048
0.00205428	0.00671378	0.00839077
0.00173296	0.00820342	0.00323824
0.00926396	0.00793403	0.00223848
0.00229012	8.78375e-05	0.000908436
0.00585497	0.00847767	0.0075161
0.000170938	0.000176459	0.00481723
0.00847987	0.000650708	0.00187733
0.00909747	0.00663268	0.00056431
0.00101825	0.00359649	0.00837714
0.00569559	0.00284357	0.0030807
0.00981336	0.00832493	0.000537804
0.0043413	0.00856109	0.00672785
0.000120893	0.00350827	0.00093662
0.00119798	0.000801923	0.00906164
0.00106112	0.00238688	0.00761749
0.000842108	0.00270975	0.00678244
0.000845724	0.0045424	-4.96563e-05
0.00635117	0.0038164	0.0085753
0.00929648	0.00136312	0.00213885
0.0089218	0.00859419	0.00292581
0.00625487	0.00985379	0.000817773
0.0023143	0.000331768	0.00338184
0.00413637	0.00673178	0.00032342
0.00509953	0.00505751	0.00382895
0.00282455	0.00776367	0.000391225
0.00275089	0.00666668	0.00638805
0.000252969	0.00289901	0.0014186
0.00292577	0.00310448	0.00667201
0.00651138	0.00204173	0.00806927
0.00459118	0.00590157	0.00445576
0.00129648	0.00486907	0.00148021
0.00312472	0.00817826	0.000116402
0.00730235	0.00189294	0.00899135
0.00112539	0.00547467	0.00625422
0.00538074	0.00169005	0.00992187
0.000169555	0.00197013	0.00938189
0.0082414	0.0072776	0.00617649
0.00483522	0.00275736	0.00604349
0.00252778	0.00484785	0.00421624
0.00565384	0.00835933	0.0100673
0.007933	0.000697855	0.00808424
