x	y	z
0.0095829	0.00189425	0.00525552
0.000995518	0.000350148	0.00336283
0.00634368	0.00671108	0.00375199
0.00302406	0.000860209	0.00708268
0.00742392	0.00746669	0.00929107
0.00133239	0.00836689	0.00949225
0.00117593	0.00849297	0.00091312
0.000697821	0.00653487	0.00927106
0.0079832	0.00247733	0.00332648
0.00314384	0.00469077	0.00710542
0.00277652	0.00054134	0.00569482
0.00436194	0.00999785	0.00225114
0.00736645	0.00459278	0.00877939
0.00620361	0.00468924	0.00858107
0.00299223	0.00345559	0.00501193
0.0073952	0.0073326	0.00430299
0.00946755	0.00184697	0.00642928
0.00948347	0.00476864	0.00262
0.00116238	0.00771754	0.0088472
0.00803015	0.0053472	0.00451745
0.00494585	0.000337893	0.000803385
0.00120719	0.00792084	0.00600829
0.00911599	0.00720372	0.00582087
0.00424658	0.00254039	0.00521087
0.00889585	0.0055365	0.00179862
0.00280009	0.00429236	0.00895774
0.00217743	0.0026702	0.000661895
0.00157555	0.00479726	0.00404726
0.00292245	0.00631985	0.00545859
0.00505424	0.00432783	0.00126548
0.00532403	0.00858185	0.00836416
0.000954319	0.00277172	0.00733366
0.00464858	0.001425	0.00977442
0.00914511	0.00615445	0.00176135
0.0070621	0.00849916	0.00321027
0.00690612	0.00390585	0.00410198
0.00864487	0.00188016	0.00360822
0.00438299	0.00462651	0.00570358
0.00441442	0.00866674	0.000302657
0.0026955	0.000399905	0.00150246
0.00127932	0.00921953	0.00484529
0.00289193	0.00335217	0.00950807
0.00207751	0.00671783	0.000928105
0.00523373	0.00763866	0.00121686
0.00879729	0.00181753	0.00561224
0.00270141	0.00225115	0.00502921
0.00266494	0.00382411	0.00153317
0.00155726	0.00298493	0.00896201
0.0090999	0.00170746	0.00996031
0.00208757	0.00512195	0.00577397
4.52139e-05	0.00924388	0.00519095
0.00927805	0.00407471	0.00127348
0.00950239	0.0018327	0.00654859
0.00422955	0.00601557	0.000835846
0.00647439	0.00917192	0.00820482
0.00186197	0.00862859	0.00656358
0.00466717	0.00685163	0.00654569
-4.49057e-05	0.00995468	0.00863609
0.00516322	0.00998965	0.00192894
0.00894979	0.00278278	0.00152804
0.00333955	0.00673011	0.00639021
0.0060805	0.00546588	0.00332493
0.00593386	0.0005234	0.00155285
0.00740012	0.0013449	0.00157231
0.00936475	0.0094448	0.00521409
0.00801913	0.00715487	0.00899869
0.00608141	0.0038826	0.00976801
0.00507158	0.00182942	0.00699624
0.00886275	0.00884191	0.00790726
0.00793467	0.00913794	0.00650593
0.00748047	0.00586394	0.00821374
0.0015815	0.00889959	0.000667856
0.00379309	0.00232821	0.00267565
0.00328768	0.00743962	0.00851244
0.00288006	0.00959683	0.00862953
0.00780866	0.00257794	0.00909039
0.003713	0.0042667	0.00313793
0.00150078	0.00167726	0.00723494
0.00796086	0.00468281	0.0096562
0.00119827	0.00699504	0.00376979
0.00623482	0.000528459	0.00504228
0.00422822	0.00367966	0.00744148
0.00820906	0.00528587	0.00498583
0.00929341	0.00730047	0.00772622
0.00627632	0.0049133	0.00646842
0.00774323	0.00504452	0.00557368
0.00286246	0.00111519	0.0040106
0.000838061	0.00773579	0.0002442
0.00869608	0.00453836	0.00531058
0.00214699	0.00197532	0.000806857
0.00159759	0.000599419	0.00603887
0.00986231	0.00811407	0.00292536
0.00672535	0.00102124	0.00159372
0.0037455	0.00953048	0.00167851
0.0034742	0.00479705	0.00158707
0.000608899	0.00735212	0.00193741
0.00347845	0.00666645	0.00658038
0.00197532	0.00406687	0.00432842
0.00392353	2.38579e-05	0.000360914
0.00993386	0.00968952	0.00223287
