x	y	z
0.00337978	0.00930133	0.00119454
0.00302236	0.000671417	0.00862944
0.00295114	0.00276416	0.00121837
0.00256495	0.00837827	0.0014029
0.00343902	0.00649352	0.00803351
0.00948387	0.0097837	0.00645018
0.00417873	0.00807382	0.00834009
0.00847154	0.000874618	0.00930235
0.00551535	0.00394944	0.0012579
0.00071662	0.00476813	0.00459469
0.000192602	0.00737633	0.00860343
0.00871363	0.000731221	0.00344737
0.00135377	0.00827854	0.00178647
0.0048102	0.00387421	0.000446583
0.00414455	0.00206733	0.00208302
0.00865058	0.00138081	0.00995922
0.00260468	0.00642996	0.00365296
0.00520786	0.000759581	0.00688214
0.00774563	0.00958685	0.00957579
0.000652407	0.00182081	0.00699771
0.00606234	0.00941285	0.00153971
0.0100181	0.00667216	0.00769366
0.00796973	0.00148638	0.00986141
0.00215353	0.00714377	0.000116264
0.00817532	0.00365289	0.00866519
0.00520023	0.00888297	0.00525221
0.00784619	0.00148078	0.00590582
0.00782331	0.00273666	3.8238e-05
2.81192e-05	0.00454556	0.00793434
0.00526828	0.00426461	0.0023205
0.00380154	0.00230443	0.00477021
0.00729311	0.00670309	0.00435841
0.00586757	0.000800011	0.00536344
0.00179343	0.00249031	0.00807569
0.00779717	0.00056383	0.00494987
0.00570339	0.00661423	0.000367496
0.00135281	0.00362237	0.00883846
0.000809409	0.00662865	0.00463476
0.0048099	0.000157943	0.00595055
0.00879474	0.00911726	0.00836327
0.000547122	0.00997816	0.00937349
0.00268702	0.00787903	0.00551126
0.00994976	0.00845335	0.00411203
0.00728094	0.00687481	0.00902735
0.00298272	0.00130355	0.0078913
0.00859134	0.00988788	0.0031325
0.000985084	0.0010173	0.00915692
0.00681225	0.00499887	-3.03866e-05
0.00852904	0.00255683	0.00854165
0.00516629	0.00422568	0.00690354
0.00695096	0.00190889	0.00677145
0.00821042	0.00639982	0.00423146
0.00653071	0.00686808	0.00645349
0.00737158	-3.90068e-06	0.000754123
0.00951927	0.00736438	0.00257805
0.00296989	0.000766364	0.00879253
0.00075893	0.00615226	0.00688376
0.00692629	0.00189912	0.00831911
0.00156132	0.00478749	0.00259942
0.00292713	0.00702331	0.0091796
0.00160645	0.00831942	0.00400702
0.00951463	0.00812838	0.00215293
0.00135582	5.35412e-05	0.000857695
0.00532216	0.00767623	0.00823222
0.00103017	0.000504542	0.0040235
0.00851614	0.00127015	0.001158
0.00933495	0.00684922	0.0013788
0.000699085	0.00402749	0.00848587
0.00526174	0.00218441	0.00395825
0.00963444	0.00826092	6.78727e-05
0.00409412	0.00877347	0.00632626
5.88455e-06	0.00448851	0.0010646
0.00159723	0.000681744	0.00998715
0.00140366	0.00158486	0.00730889
0.000681639	0.00216746	0.00642026
-5.85545e-05	0.00510367	0.000670033
0.00715061	0.00445968	0.00900344
0.00991032	0.00160477	0.00173758
0.0086754	0.00890217	0.00234056
0.00665302	0.00960521	0.00118222
0.00140254	0.000399592	0.0032511
0.00321793	0.00755668	0.000518436
0.00457249	0.00429632	0.00373786
0.00231519	0.00780015	0.000160201
0.00347037	0.00758952	0.00638172
0.000632223	0.00273007	0.00197261
0.00293076	0.00344164	0.00688156
0.00709626	0.00159338	0.00714867
0.00405808	0.00600891	0.00523287
0.00122952	0.00541506	0.00166219
0.00349719	0.00887356	0.000605863
0.00707581	0.00140308	0.00835282
0.000684453	0.00598656	0.00687562
0.00452009	0.00265801	0.00925168
0.000456915	0.00174754	0.00990739
0.00884238	0.00727173	0.00523447
0.00494205	0.00244955	0.00600122
0.00257128	0.00555782	0.00420741
0.00482989	0.00742276	0.00930299
0.00776486	-1.01508e-05	0.00854498
