x	y	z
0.00365145	0.00713868	0.00830866
0.0041386	0.00394388	0.00283025
0.00878945	0.00911018	0.00687741
0.00109716	0.00201162	0.00864306
0.00600557	0.0033822	0.004013
0.00460488	0.0056884	0.00325267
0.00623904	0.00673376	0.00801483
0.00638786	0.000689036	0.0094024
0.00847677	0.00461427	0.00390297
0.00702384	0.00501545	0.00190025
0.00970315	0.00897412	0.00210682
0.00646099	0.00500813	0.00727184
0.00547204	0.0092236	0.00351075
0.00401396	0.00876439	0.00930855
0.00782861	0.00235107	0.00113821
0.00409616	0.00931653	0.00797748
0.00473121	0.00704102	0.00519311
0.00845358	0.00795832	0.00688214
0.00383479	0.000968332	0.00451038
0.00860754	0.00476824	0.00507868
0.00251584	0.00172894	0.00903994
0.00590085	0.00268004	0.00693094
0.00430506	0.00529794	0.00272411
0.00115684	0.00176756	0.00291635
0.00587174	0.00236048	0.00653752
0.00918096	0.00696601	0.00670035
0.000189677	0.00520154	0.00293756
0.00219346	0.00696925	0.00679028
0.00955982	0.0011265	0.00417553
0.00583906	0.00818409	0.0056935
0.00909022	0.00689437	0.00690715
0.00955076	0.00701144	0.00217251
0.00976476	0.00119234	0.00871192
0.00308603	0.00917669	0.00816787
0.00985748	0.00585405	0.00902893
0.00588843	0.00355862	0.00849068
0.00177862	0.00127241	0.00865494
0.00946948	0.00697939	0.00620236
0.0097138	0.00302229	0.00388928
0.00817146	0.00433429	0.00986563
0.00178705	0.00740233	0.00911958
0.000555966	0.0037637	0.00726168
0.00500805	0.0070366	0.00573885
0.00318651	0.0093674	0.0022917
0.00451063	0.000335616	0.00927855
0.00477533	0.00483501	0.00291099
0.00738452	0.00794214	0.00334086
0.00631766	0.00858574	0.00466834
0.00670397	0.00368933	0.00400606
0.00460653	0.00574245	0.00346103
0.00896724	0.00240338	0.0081789
0.00479715	0.00428608	0.00188128
0.00292998	0.0090143	0.00778496
0.000471431	0.000786979	0.00586765
0.00337038	0.00374931	0.00289505
0.00139735	0.00420967	0.00618638
0.00829014	0.00391632	0.00582126
0.00906345	0.00416661	0.0073057
0.00304155	0.00828091	0.004743
0.000657716	0.000523229	0.00334233
0.00393412	0.00660251	0.00246947
0.000440496	0.00338641	0.00158832
0.000795247	0.00144597	0.00135496
0.00201872	0.00735566	0.000498125
0.00154571	0.00378537	0.00957958
0.00990199	0.00833182	0.00993382
0.000310537	0.00368771	0.00300777
0.00676313	0.0028207	0.0067679
0.00638976	0.00640302	0.00202763
0.0017976	0.00545699	0.000349831
0.00671422	0.00193501	0.00881613
0.00502024	0.00703713	0.00667026
0.000958432	0.00457557	0.00998715
0.00359597	0.00655739	0.00619792
0.00633014	0.00151671	0.0093901
0.000845724	0.00959385	0.00801086
0.00187427	0.00767608	0.00763339
0.00340367	0.00783921	0.00422544
0.00207204	0.00231134	0.00327697
0.00394556	0.00125266	0.00285868
0.00194959	0.0033703	0.00246664
0.00340162	0.00343219	0.00266361
0.00151566	0.00886351	0.000239907
7.40142e-05	0.00939766	0.00535823
0.00519711	0.00740495	0.00610453
0.00195961	0.00465596	0.00618309
0.0031491	0.00182324	0.00394773
0.00744718	0.00204173	0.00696455
0.000859454	0.00929349	0.00103645
0.0016983	0.009237	0.00963321
0.000219442	0.000947072	0.00197635
0.00281676	3.1496e-05	0.000435112
0.00147815	0.00834125	0.00612994
0.00710204	0.00478751	0.000137064
0.00700874	0.00798012	0.00798058
0.00511628	0.00701472	0.00429245
0.00962129	0.00903654	0.00414959
0.00447659	0.00356989	0.00382053
0.00894967	0.00686081	0.00395303
0.000400335	0.00919392	0.00863713
