x	y	z
0.00288172	0.000596658	0.00401055
0.000114281	0.00502723	0.00572984
0.00255666	0.00206764	0.00955898
0.000611246	0.0077687	0.00233913
0.00431705	0.0023522	0.002682
0.00395038	0.00418885	0.00647238
0.0030609	0.00629013	0.000154159
0.00214037	0.00746278	0.00943552
0.00265264	0.00855572	0.000952699
0.00959279	0.00509732	0.00930996
0.00716266	0.00373692	0.000939132
0.000880587	0.00635456	0.00853793
0.00637806	0.00270264	0.00264861
0.00646902	0.000300617	0.00117406
0.00904822	0.00382039	0.00765741
0.00832944	0.00144481	0.00603702
0.0013481	0.00172476	0.00813155
0.00704918	0.00371516	0.00200005
0.00559467	0.0018538	0.00283347
0.00212796	0.00766303	0.00245358
0.00796694	0.00775683	0.0085091
0.00219533	0.00135844	0.00514715
0.00309187	0.00670656	0.00700059
0.00444592	0.00663975	0.0027219
0.00510914	0.00435409	0.00740793
0.000692639	0.000256663	0.000524475
0.0096867	0.00077932	0.00877514
0.00775465	0.00502003	0.00241954
0.00731835	0.00300439	0.00155521
0.00391269	0.00091409	0.00681013
0.0024393	0.00345191	0.000787713
0.0030383	0.00184669	0.00903381
0.00895507	0.00185383	0.00668351
0.00849881	0.00695681	0.00517201
0.0090795	0.00561358	0.000330929
0.000799964	0.00640589	0.00453812
0.00949649	0.00714732	0.00177305
0.00568722	0.00486034	0.00356594
0.00109242	0.00917221	0.00986698
0.00545574	0.00456572	0.0026042
0.00256201	0.0065496	0.00476065
0.00649834	0.00433985	0.00851616
0.00322674	0.00785123	0.002369
0.00479108	0.00353795	0.00737926
0.00158213	0.000879612	0.00501771
0.00319915	0.00339953	0.00491845
0.0035182	0.00910994	0.00530575
0.00254644	0.0064542	0.00701771
0.00609978	0.000826625	0.00250455
0.00880478	0.00415673	0.00426787
0.00377533	0.00940872	0.00650611
0.00366718	0.00562479	0.00775674
0.00607519	0.000842137	0.00141291
0.00841893	0.00557619	0.00756048
0.00765687	0.00744076	0.00852182
0.00372043	0.00748082	0.00889541
0.00415368	0.00317611	0.0011366
0.00361879	0.00720982	0.00697021
0.00989995	0.00277497	0.00545263
0.00685495	0.00501138	0.00531438
0.00576843	0.00492039	0.00854278
0.00407516	0.000568437	0.00282875
0.00742873	0.00194327	0.0020907
0.00569512	0.00102432	0.0098793
0.00919291	0.00796843	0.00188044
0.00937595	0.00269487	0.000366737
0.00308911	0.000547851	0.00879063
0.00213531	0.00907012	0.00519128
9.88337e-05	0.00409597	0.00527459
0.000777742	0.00452875	0.00716383
0.00970508	0.00110675	0.00299305
0.00668786	0.00105767	0.00852602
0.00475128	0.00631817	0.00341605
0.00136941	0.00503355	0.00937653
0.00865694	0.00937992	0.00536995
0.00798952	0.00235344	0.00232532
0.006591	0.00156492	0.00622053
0.00542933	0.00433536	0.00153695
0.00564476	0.00677709	0.0082516
0.00971883	0.00485718	0.00238489
0.00897007	0.00435375	0.00436241
0.00973891	0.00466954	0.00334616
0.0061009	0.000109723	0.00156075
0.00725597	0.00992651	0.00634008
0.00512516	0.000483694	0.00601277
0.00432995	0.00710556	0.00579528
0.00322138	0.00300333	0.000909125
0.000955037	0.00441799	0.00632013
0.00677691	0.00773707	0.00997327
0.00266935	0.00284891	0.00775874
0.00517331	0.00908215	0.00907353
0.00610166	0.00703639	0.00879979
0.0048734	0.00429733	0.00283652
0.00529467	0.00120608	0.00945274
0.00284201	0.00880371	0.000360914
0.00349362	0.00692964	0.00928515
0.00884142	0.00457339	0.00353661
0.00510735	0.00662278	0.00369245
0.00293478	0.00657984	0.00509945
0.00203129	0.00105186	0.00472086
