x	y	z
0.00695676	0.00546262	0.00134275
0.00275799	0.00569965	0.00904367
0.00965731	0.00903279	0.00878225
0.000309645	0.00614317	0.00321294
0.0017505	0.00171289	0.00185587
0.00930537	0.0032581	0.00847083
0.00108826	0.00601478	0.00470792
0.00502546	0.000781827	0.00945608
0.00857548	0.00428185	0.00400471
0.00881325	0.00514814	0.00379861
0.00520844	0.00835276	0.0028499
0.00548826	0.00667137	0.00932378
0.00621333	0.00894008	0.00590559
0.000497252	0.00594313	0.0047453
0.00980522	0.00473238	0.000665802
0.00908851	0.00426071	0.00232124
0.00734103	0.00722434	0.00995541
0.00424038	0.00108148	0.0049448
0.00859298	0.00362472	0.00179263
0.00353935	0.0029261	0.000824214
0.00205611	0.00629954	0.00696796
0.00515975	0.000538142	0.00403997
0.00233885	0.00587796	0.00965496
0.00444592	0.00966387	0.00622202
0.0046358	0.0055915	0.00392629
0.00455629	0.00479682	0.00325038
0.00306087	0.00193825	6.82427e-05
0.00610689	7.74677e-06	0.000249239
0.00535978	0.00416998	3.72307e-05
0.00248574	0.00660366	0.00750322
0.00965114	0.00250692	0.00952977
0.00929026	0.00508429	0.00356906
0.00815428	0.00226441	0.00378579
0.00429785	0.00454972	0.0010239
0.00859661	0.00721668	0.00500986
0.00746122	0.00015579	0.00208481
0.00577062	0.00925418	0.0100313
0.00333961	0.00354507	0.00271089
0.00821099	0.00327503	0.00648649
0.00144894	0.00225138	0.00180294
0.00304302	0.00602032	0.000951888
0.00985886	0.00302294	0.00589052
0.00839829	0.00466355	0.000277376
0.00977079	8.19478e-08	0.000930237
0.00540192	0.00121726	0.00620678
0.00419463	0.00856724	0.00616446
0.00111841	0.00726605	0.00169036
0.00811054	0.00513117	0.00572151
0.00572477	0.00365787	0.00157258
0.00283393	0.00967228	0.0091089
0.000750911	0.00330995	0.00546783
0.00296582	0.000692719	0.00864818
0.0080274	0.00827138	0.00997238
0.00607781	0.00953059	0.00861121
0.0097262	0.009732	0.00440081
0.00693699	0.00231585	0.00580917
0.00158622	0.00271667	0.00548319
0.000871018	0.00183945	0.00676197
0.00545926	0.000572596	0.00589309
0.000919571	0.00779712	0.0016858
0.00690696	0.00387632	0.00454516
0.00633116	0.00115147	0.00359868
0.000888676	0.00225193	0.00254737
0.00953137	0.00615351	0.00372067
0.00145979	0.0046876	0.00902397
0.00904944	0.00281876	0.0068407
0.00522647	0.00137071	0.00390371
0.000731001	0.00708755	0.00421269
0.00374324	0.001723	0.00246641
0.00238805	0.0039526	0.00866761
0.00748047	0.00301812	0.000583498
0.00772293	0.00987983	0.00967787
0.00834451	0.00739979	0.00841379
0.00445234	0.00776043	0.00659911
0.0099086	0.0058008	0.00211038
3.18733e-05	0.0026902	0.00880252
0.000515216	0.00735444	0.00236728
0.00911233	0.00216055	0.00514835
0.0078623	0.00954893	0.00298434
0.00677247	0.00709447	0.00566492
0.00076432	0.00496417	0.0055391
0.00202394	0.00268979	0.00529631
0.00915773	0.00665603	0.00238058
0.00817282	0.00975144	0.00114205
0.00843474	0.0087892	0.00595581
0.00414032	0.008626	0.000809191
0.00326624	0.00603784	0.000951037
0.00621894	0.00845315	0.00539954
0.00848284	0.00677102	0.00297924
0.00327207	0.00197532	0.00612086
0.00852555	0.00477126	0.00652833
0.00814057	0.00860392	0.00547946
0.00884187	0.000304597	0.00842912
0.00701598	0.00740098	0.00462735
0.000255763	0.00680038	0.00824332
0.00890248	0.00687683	0.00231421
0.00787993	0.00180317	0.00315614
0.00549885	0.00704877	0.00361295
0.00969124	0.00508133	0.00173662
0.00354455	0.00742391	0.000574217
