x	y	z
0.00238365	0.00562482	0.00747868
0.00331611	0.00415308	0.00117334
0.00658036	0.00694325	0.00739523
0.00100333	0.000115176	0.0096417
0.00789671	0.00318331	0.00375598
0.00293888	0.00539883	0.00387441
0.00562533	0.00664809	0.0064969
0.00863182	0.00180253	0.0094088
0.00887163	0.00594391	0.00295346
0.00751991	0.00503126	0.00361489
0.00970315	0.00648867	0.00151236
0.00502749	0.00279047	0.00751633
0.00316581	0.00827854	0.00619297
0.00587184	0.00700894	0.00891174
0.00806413	0.0026348	0.00132717
0.00491362	0.00893254	0.0091335
0.00743769	0.00533004	0.00576053
0.00932742	0.00713895	0.00905195
0.00200973	0.000417377	0.00418656
0.00963401	0.00624195	0.00457176
0.00435477	6.68998e-06	0.00951941
0.00820651	0.00242483	0.00658648
0.00407079	0.00297786	0.00354991
0.00394757	0.0027084	0.00182743
0.00572448	0.00274545	0.00382958
0.00754184	0.00555352	0.00550777
0.00180932	0.0043476	0.000167185
0.000271075	0.00852862	0.00594627
0.00986449	0.00148913	0.00366954
0.00783678	0.00641401	0.00590913
0.00684653	0.00878435	0.00962691
0.00711944	0.00916984	0.00387266
0.0099961	0.00132008	0.00961343
0.000823977	0.00992557	0.00945839
0.00970725	0.00360971	0.00734932
0.00847892	0.0055031	0.00772743
0.00326897	0.00240687	0.00883846
0.00873911	0.00657019	0.00819749
0.0081319	0.000663415	0.00504359
0.00941802	0.00649434	0.00846343
0.0019367	0.00723767	0.00971205
0.00170346	0.00606828	0.00807855
0.00339913	0.00802833	0.00508812
0.00163727	0.00824171	0.00429806
0.00332226	0.000440664	0.00650405
0.00709812	0.00322728	0.00329864
0.00663792	0.0085158	0.00554153
0.00458661	0.00817413	0.00239999
0.0065873	0.00280849	0.00371611
0.00199428	0.00381201	0.00195493
0.00967294	9.57432e-05	0.00785588
0.00457895	0.00625891	0.00301585
0.00353733	0.00868411	0.00968706
0.00121073	0.000435477	0.00619454
0.00419811	0.00446214	0.000676045
0.000396643	0.00581655	0.00714654
0.00749138	0.00377339	0.00446899
0.0095723	0.0058374	0.00724092
0.0044231	0.00721769	0.00488003
0.0031017	0.00138991	0.00555102
0.00428833	0.00627768	0.000316904
0.00114236	0.00284225	0.00182785
0.00172954	0.001542	0.00149703
0.000526842	0.00959968	0.00150069
0.000858326	0.00148879	0.00735715
0.00980041	0.00994237	0.00791969
0.000310537	0.00308139	0.000727207
0.00586948	0.00402749	0.00646345
0.00517496	0.00824866	0.00448479
0.00129662	0.00527775	0.00166564
0.00740632	0.00134036	0.00769167
0.00534226	0.0097818	0.00702862
8.00875e-05	0.00491207	0.00739573
0.00263684	0.00431173	0.00706201
0.00677946	0.00303513	0.0096074
0.00156915	0.00892032	0.00599573
0.00411272	0.0058749	0.00883218
0.00168493	0.0071626	0.00310189
0.00276194	0.00317369	0.00491567
0.0050604	0.00194871	0.00183822
0.000490795	0.0035602	0.00283272
0.000829959	0.0057419	0.00539382
3.99489e-05	0.00901575	0.000494966
0.00129648	0.00949978	0.00697539
0.00318258	0.00998889	0.00608681
0.00461439	0.00512899	0.00773432
0.00316306	0.00087917	0.00336097
0.00580953	0.000786348	0.00438688
0.000539592	0.00899294	0.00103645
0.00188581	0.009237	0.00988799
0.000815396	0.000947072	0.00334684
0.00345109	0.00130511	0.00132905
0.000243512	0.00977454	0.00439002
0.00469222	0.00749778	0.00161149
0.00620413	0.00860338	0.00973222
0.00343352	0.00699829	0.0016548
0.00992042	0.00817469	0.00403122
0.00459839	0.00158196	0.00379579
0.00664259	0.00423842	0.00609301
6.40557e-05	0.0072115	0.00992719
