x	y	z
0.00215726	0.000164128	0.00448482
0.000349277	0.00490768	0.00478304
0.00129432	0.000829395	0.00926308
0.000664864	0.00668502	0.00333777
0.0053977	0.00246586	0.00282887
0.00299838	0.00435432	0.00611711
0.00341159	0.00633908	0.00102154
0.00342263	0.00894743	0.00943187
0.00107322	0.00931552	0.00041012
0.00930932	0.00508829	0.00979985
0.00751008	0.00231666	0.00059944
6.1445e-05	0.00508733	0.00839822
0.00506021	0.00119054	0.0041813
0.00753067	0.000676784	0.0022322
0.00891365	0.00365826	0.0091691
0.00786232	0.00246877	0.0066976
0.00289466	0.000747054	0.00780731
0.00754852	0.00418337	0.00323995
0.00455178	0.00153896	0.00301851
0.00315443	0.00850516	0.00274325
0.00901776	0.00669699	0.00878309
0.00351285	0.00150427	0.00534398
0.00322574	0.0053808	0.0065287
0.00604063	0.00610213	0.00209966
0.00519329	0.0041341	0.00586053
0.00162928	0.000458448	0.00120595
0.00924498	0.00126729	0.00976456
0.00665614	0.0059111	0.00290183
0.00766654	0.00279718	0.00184435
0.00505424	2.90465e-05	0.00668692
0.0011572	0.0045319	0.000593445
0.00164898	0.00308006	0.0100053
0.00909743	0.00178084	0.00719866
0.00720621	0.00738474	0.00590946
0.00916534	0.00433111	0.00129071
0.00228024	0.00751702	0.00497427
0.00864487	0.00649905	0.00030491
0.00610457	0.00509417	0.00470602
0.000143282	0.00782428	0.00920737
0.00616806	0.00580004	0.00340546
0.0024765	0.0066437	0.00543777
0.00584263	0.00565675	0.00898294
0.00230735	0.00841794	0.00274085
0.0039058	0.0041812	0.00852576
0.000903057	0.000819585	0.00343228
0.00452646	0.00248083	0.00469694
0.00394483	0.00943775	0.00656327
0.00155726	0.0066894	0.00572151
0.00616645	0.000323293	0.00267023
0.00731207	0.00305362	0.00340724
0.00458184	0.00809006	0.00669069
0.00379187	0.00675212	0.00710841
0.00572813	0.000346854	8.14344e-05
0.00743319	0.00487319	0.00737369
0.00718387	0.00703342	0.00725382
0.00314859	0.00839903	0.00944407
0.00461012	0.00325779	0.000363868
0.00443294	0.00816456	0.00700723
0.00940654	0.00338252	0.00537433
0.00825151	0.00451613	0.00657649
0.00556602	0.005106	0.00731274
0.0036741	0.000879386	0.00269188
0.0089236	0.00188839	0.00200952
0.00484262	0.00230662	0.00873351
0.0095366	0.0066561	0.000610482
0.009434	0.00368599	0.000654469
0.00270913	0.000894318	0.00748745
0.00264596	0.00838053	0.00536525
0.000793005	0.00515062	0.00667868
0.000491465	0.00463118	0.00641194
0.00990283	0.000766947	0.0036356
0.00650384	0.000469526	0.00832125
0.00411249	0.00612589	0.00193524
0.000821334	0.00375032	0.0098703
0.00840019	0.00851225	0.00594943
0.00943636	0.00325147	0.00117381
0.00787011	0.000535676	0.00690555
0.00444719	0.00472199	0.000894924
0.00525052	0.00628432	0.009188
0.00908178	0.00445944	0.00180178
0.00969947	0.00424523	0.00415322
0.00826939	0.00598937	0.00490628
0.00525764	0.00132764	0.001415
0.006441	0.00986816	0.00726417
0.003974	0.000852828	0.00602289
0.00584696	0.00683526	0.0066817
0.0032134	0.00246386	0.00124442
1.92322e-05	0.00370063	0.00484718
0.00592394	0.00790881	0.00888531
0.0025622	0.00372249	0.00804992
0.00457736	0.00796966	0.00829039
0.00573919	0.00625263	0.00777815
0.00416789	0.00511635	0.00184228
0.00391763	0.0027548	0.00838043
0.00330179	0.00915986	0.000886407
0.00253205	0.00693903	0.00777792
0.00901235	0.00506588	0.00360425
0.00503775	0.00548682	0.00370658
0.00161645	0.00508133	0.0063223
0.00176227	6.06498e-05	0.00545804
