x	y	z
0.00337978	0.00259711	0.00321021
0.00742855	0.00179212	0.000226531
0.00878945	0.00880062	0.00155126
0.00206228	0.00146978	0.00926721
0.00668097	0.005428	0.00665662
0.00162988	0.0086668	0.00311944
0.00746647	0.00761489	0.00356948
0.00350277	0.00718441	0.00933661
0.000184793	0.00898311	0.00634458
0.00192137	0.00485283	0.00447222
0.00344964	0.00577854	0.00822128
0.00103418	0.00754259	0.00475712
0.00909613	0.00223011	0.00389392
0.00507561	0.00675816	0.00970535
0.00540622	0.000547345	0.00812981
0.00427133	0.00906053	0.00384884
0.00299132	0.00447455	0.000613189
0.000526534	0.00362737	0.00471232
0.00253117	0.0066353	0.00784106
0.00976232	0.00971571	0.00971333
0.00369801	0.000669095	0.00410828
0.00227767	0.005305	0.00953896
0.00671471	0.00910949	0.00573239
0.00733633	0.007883	0.00594979
0.00738642	0.00159053	0.00576382
0.00601979	0.00131603	0.00107817
0.00122036	0.00605549	0.00887408
0.00191883	0.00897416	0.00455969
0.0032924	0.00260291	0.00938003
0.00541097	0.00628757	0.00347564
0.00812864	0.00770436	0.000690579
0.00573012	0.00485304	0.00472273
0.00720222	0.000115711	0.000533899
0.00615597	0.00147398	0.00503374
0.00860198	0.00873962	0.00614959
0.000522411	0.00369752	0.00369309
0.00656902	0.00969987	0.00241536
0.00305268	0.00882077	0.00591735
0.00702456	0.00723456	0.00792938
0.00460986	0.00232852	0.00415664
0.000247829	0.00909603	0.00302555
0.00883431	0.000142211	0.00113519
0.00144543	0.00314054	0.00759808
0.000973307	0.000844346	0.00171845
0.00332226	0.000740799	0.00254047
0.00095932	0.00127503	0.00105582
0.00498473	0.00204168	0.000825814
0.00396837	0.00720391	0.00790885
0.00790402	0.00727557	0.00698836
0.00871149	0.00546668	0.0010943
0.00553957	0.00586484	0.00850192
0.00704149	0.00414517	0.00974223
0.00327703	0.00538223	0.000556961
0.00182682	0.00658676	0.00250533
0.00508497	0.00354564	0.00558956
0.00833083	0.00776776	0.0036488
0.00349755	0.00538653	0.000315573
0.00550152	0.00703081	0.00797205
0.00896247	0.0008384	0.00333352
0.00414912	0.00838523	0.0008181
0.000290814	0.00994354	0.00446828
0.0067573	0.00898348	0.000869727
0.00752216	0.000458237	9.6579e-05
0.00265809	0.00431021	0.00107102
0.00618558	0.00723024	0.00783338
0.00906033	0.00944682	0.00950222
0.00715009	0.00992412	0.00642862
0.00408218	0.00954421	0.0098994
0.00118348	0.00758951	0.00290518
0.00695059	0.00730067	0.00692887
0.000386443	0.00805139	0.000302384
0.001708	0.000959646	0.00298435
0.00758594	0.00111439	0.0036937
0.00654188	0.00960508	0.00267985
0.00170864	0.00596349	0.000987632
0.0066331	0.00656298	0.00858661
0.000914939	0.00600355	0.00463642
0.000948332	0.00522944	0.00422544
0.00497949	0.0064999	0.00643732
0.00744934	0.00587639	0.00664892
0.00796715	0.00141696	0.00128995
0.00964707	0.000132607	0.00500379
0.00330759	0.00703663	0.00237147
0.00526947	0.00834724	0.00882358
0.00577269	0.00112968	0.00628679
0.00518327	0.000196001	0.00972876
0.00300553	0.00849916	0.00998304
0.00417187	0.00509052	0.00659631
0.00384484	0.007619	0.00321237
0.000224983	0.00639785	0.00439199
0.00908426	0.000808011	0.00794777
0.00367763	0.00590973	0.00120134
0.00588756	0.00639607	0.0038929
0.00830696	0.0028516	0.000673218
0.00476733	0.00156947	0.00307597
0.00223156	0.00718372	0.00881414
0.00654453	0.00214175	0.0053671
0.00322378	0.00385388	0.00407492
0.00746655	0.00648619	0.00211876
0.00524276	0.00947712	0.00458264
