x	y	z
0.00650398	0.00102919	0.00525552
0.00945539	0.00230765	0.00430963
0.0058703	0.00593717	0.00282732
0.00183106	0.00316304	0.00496056
0.00877474	0.00493786	0.00602326
0.00240338	0.00795323	0.00158731
0.00897882	0.00740379	0.000154159
0.00903253	0.000781827	0.00935238
0.00699606	0.00570648	0.00868445
0.00314384	0.00489179	0.00869758
0.00494787	0.00817523	0.00675635
0.00241648	0.00207765	0.00535961
0.0034129	0.00875107	0.00264861
0.00965396	0.00243223	0.0051421
0.00598658	0.000131881	0.00161061
0.00225688	0.00464469	0.00100007
0.00366794	0.000258202	0.000755045
0.00161884	0.00564653	0.0100594
0.00194455	0.00527759	0.00704308
0.00533567	0.00671565	0.00904347
0.00822964	0.0037824	0.00528983
0.00795948	0.0046761	0.00962507
0.0061374	0.00339216	0.00369738
0.000459151	0.00556451	0.00863321
0.00702353	0.000641853	0.00760135
0.00198052	0.00207273	0.00401704
0.00379707	0.00815986	0.00442169
0.00281137	0.00513141	0.00663956
0.00479397	0.00170929	0.00813312
0.00976315	0.00192557	0.004007
0.00644588	0.00777186	0.00583868
0.00842193	0.00986361	0.00891237
0.00781617	0.000193265	0.00166079
0.000581614	0.00331942	0.00185353
0.00897219	0.00320894	0.00201054
0.00579591	0.00848926	0.00557397
0.00981585	0.00755248	0.0087467
0.00485252	0.00982914	0.00926631
0.00757823	0.00142162	0.00508482
0.00153798	0.00765151	0.000701203
0.000616601	0.00869025	0.000105496
0.00838351	0.00582136	0.000872622
0.00242228	0.000696646	0.00920166
0.00479108	0.00184942	0.00666271
0.00625076	0.000481932	0.00937764
0.00668333	0.00259567	0.000100549
0.00682457	0.00345534	0.00624889
0.000197147	0.00821823	0.00231898
0.00761651	0.00944618	0.00627385
0.00488641	0.000709515	0.00480576
0.00206149	0.000178159	0.00929794
0.00650379	0.00900677	0.00694633
0.00178035	0.00893175	0.00711922
0.00607781	0.00961847	0.00331089
0.0030452	0.00178902	0.000121294
0.00922432	0.00828426	0.00128269
0.00546594	0.00503429	0.00364796
0.00199048	0.00888061	0.00781241
0.00772895	0.00345847	0.00367121
0.00179242	0.00624949	0.00626096
0.00116369	0.00914308	0.000701291
0.0050277	0.00764252	0.000279453
0.00107553	0.000694882	0.000243728
0.0063345	0.00984011	0.00386389
0.000256862	0.00157081	0.00680154
0.00931065	0.00517265	0.00554591
0.00551145	0.00842998	0.000808656
0.00628439	0.00657035	0.00914914
0.00417709	0.00791908	0.00299294
0.00571602	0.00685895	0.00988943
0.001301	0.00658601	0.00243082
0.00250156	0.00576282	0.00386743
0.00970195	0.00194363	0.0100797
0.00890545	0.00407113	0.000550491
0.00281588	0.00970529	0.00145846
0.000393585	0.0026902	0.00362076
0.00451244	0.00156492	0.00168226
0.00321952	0.00689679	0.00699418
0.00327937	0.00437482	0.00953915
0.00470205	0.00416114	0.0091636
0.00167607	0.00188494	0.000387826
0.00330977	0.00549443	0.00159102
0.00694416	0.00772171	0.00174293
0.00878405	0.0085989	0.00726417
0.000808309	0.00749724	0.00624313
0.00129592	0.000956222	0.00590609
0.00303993	0.00920721	0.00853708
0.000136208	0.00818414	0.00705661
0.00752325	0.00835964	0.0020467
0.00023168	0.00263051	0.0056477
0.00837656	0.00393689	0.00868196
0.00211448	0.00928971	0.00560716
0.00893006	0.00286404	0.000350925
0.00581107	0.00372276	0.00529755
0.00675012	0.00310535	0.00911915
0.00181087	0.00714323	0.00476346
0.00728167	0.00426559	0.0050754
0.00352393	0.000942986	0.00401397
0.00688978	0.00714179	0.00739229
0.0040826	0.00459188	0.00140354
