x	y	z
0.00808872	0.0085444	0.00190595
0.00601857	0.00652897	0.0024752
0.0016888	0.0024546	0.00672946
5.83108e-05	0.00133432	0.00989136
0.00924752	0.000924407	0.000836973
0.00412888	0.00211017	0.00907036
0.00132936	0.00567517	0.0093159
0.00622758	0.00904023	0.00948143
0.0023565	0.000910247	0.00776885
0.00684667	0.00521081	0.00288005
0.00279823	0.00134023	0.00520651
0.00891842	0.00199845	0.00971671
0.00283634	0.00147406	0.00351075
0.00680079	0.00713433	0.00798587
0.00927532	0.00585717	0.00888566
0.00584786	0.00867655	0.00219738
0.00202472	0.00606332	0.00782757
0.000776204	0.00216421	0.00657216
0.00135792	0.00580887	0.00050893
0.00937739	0.00287347	0.00116819
0.00514288	0.000934058	0.00506722
0.00573616	0.000456112	0.00267445
0.00141013	0.0033093	0.00708907
0.00454559	0.00667336	0.00952768
0.00405201	0.00711764	0.00673094
0.0089468	0.00969011	0.00797812
0.00504862	0.00532354	0.00907196
0.00150689	0.00607818	0.00359512
0.00294421	0.00560755	0.00204313
0.0096918	0.00641401	0.00835802
0.00155785	0.00999934	0.000107775
0.00034649	0.00639475	0.00314402
0.00716663	0.00277079	0.00021193
0.00454021	0.00158096	0.00401976
0.00800105	0.00152569	0.00842907
0.00237276	0.00744758	0.000912676
7.53709e-05	0.00475684	2.96346e-05
0.000444225	0.0019229	0.00948007
0.0030698	0.00605513	0.00191045
0.00345234	0.00927155	0.00736169
0.00363626	0.00536754	0.00370266
0.00530987	0.00787903	0.00265222
0.0052379	0.000732064	0.00229928
0.00418245	0.00446262	0.00702098
0.00994322	0.0016337	0.00472044
0.00660037	0.00506468	0.0077012
0.00183834	0.00499191	0.00962849
0.0050812	0.00349944	0.00321012
0.00526225	0.00714973	0.000423149
0.00740536	0.00201946	0.00496713
0.00634608	0.00570001	0.00418728
0.00210082	0.00851357	0.00415042
0.00956747	0.00257563	0.00036675
0.000717865	0.00562013	0.0099071
0.00644482	0.00746621	0.00432156
0.0091171	0.00398012	0.00200281
0.00155769	0.00215003	0.00920194
0.00651922	0.00476332	0.00650515
-1.75894e-05	0.00478749	0.00643633
0.00956079	0.00881857	0.00965289
0.00831115	0.00258863	0.00385326
0.00911356	0.00330867	0.00454825
0.00883017	0.00263262	0.0031106
0.00361715	0.00495135	0.00422195
0.0080759	0.0042775	0.00227731
0.00864675	0.0096946	0.00518624
0.00786255	0.00377433	0.00512544
0.00427368	0.00230351	0.00300576
0.00855905	0.00903965	0.0078195
0.0043741	0.00324202	0.00345138
0.00473679	0.00537547	0.00504117
0.00899952	0.00056755	0.00892277
0.00726654	0.00873379	0.00184269
0.00825461	0.00110365	0.00317361
0.0081274	0.000215218	0.00185685
0.0100694	0.00892032	0.00326091
0.00938906	0.00561758	0.00232446
0.00229877	0.0004932	0.00960241
0.00941458	0.00705427	0.00351107
0.00235293	0.00985379	0.00971027
0.0092436	0.00571702	0.00699035
0.00799386	0.00821659	0.00402871
0.00330759	0.00490527	0.00339171
0.00251894	0.0093466	0.00524271
0.000448571	0.00112968	0.00588556
0.0053729	0.00952138	0.00529667
0.00332158	0.0097804	0.00327715
0.00733021	0.00661491	0.00475512
0.00256539	0.00557955	0.00554372
0.00401542	0.00803582	0.00410081
0.00737089	0.00289393	0.00109532
0.00938656	0.00316655	0.00158446
0.0063285	0.00598656	0.00476286
0.00245452	0.00188364	0.00268379
0.00292822	0.00432961	0.00220014
0.00451529	0.0068117	0.00806053
0.0066941	0.00158771	0.00268689
0.0059817	0.000729994	0.0035149
0.000545307	0.00517499	0.00991441
0.0054109	0.00480429	0.00449049
