x	y	z
0.00654925	0.00551669	0.00326949
0.000966143	0.000148421	0.00732758
0.00847387	0.0081815	0.00251292
0.00279953	0.00363715	0.00290086
0.00816687	0.00699076	0.00867606
0.00531888	0.00905979	0.00800452
0.00264446	0.00828799	0.00454529
0.0060673	0.00736999	0.00928636
0.00136936	0.000625323	0.00105443
0.0019568	0.0047286	0.00888129
0.00132171	0.00648867	0.00711728
0.0077921	0.00469132	0.00283616
0.00711935	0.00166307	0.00485186
0.0094549	0.0004887	0.00415009
0.00355577	0.00277666	0.0086967
0.00935126	0.00304475	0.00706918
0.00415125	0.0021525	0.00507152
0.00739248	0.002808	0.00781206
0.00318298	0.00903589	0.00962205
0.00373181	0.00182081	0.00573042
0.00934613	0.00477601	0.000341042
0.00425395	0.00731018	0.00683252
0.00855541	0.00728658	0.0077969
0.00913037	0.00479168	0.00260523
0.00854348	0.00461532	0.00460327
0.00110242	0.00767226	0.00823367
0.00269277	0.000626829	0.00729101
0.00301734	0.00106589	0.00202768
0.0014644	0.00545213	0.00666936
0.0098345	9.22639e-05	0.00178144
0.00941074	0.00702937	0.00185619
0.00677211	0.00793647	0.00860877
0.00524473	0.00111935	0.00761722
0.00373234	0.0043625	0.00484938
0.00742159	0.00617467	0.000750833
0.000707446	0.00855871	0.00227563
0.00507868	0.000786208	0.00241536
0.00263533	0.00560566	0.00962258
0.0097138	0.00571814	0.00306477
0.00567834	0.0055686	0.00485775
0.000921239	0.00961354	0.00768071
0.000146147	0.00211757	0.00755342
0.00592744	0.00909089	0.00248521
0.00894084	0.00968902	0.0060178
0.00595367	0.00156617	0.000955043
0.00278437	0.00609823	0.00410162
0.000878427	0.00245144	0.00365524
0.00248461	0.00396985	0.00564049
0.00882072	0.000354751	0.00926651
0.00833831	0.000502682	0.00937785
0.00342248	0.00372203	0.0059639
0.00875593	0.0087954	0.00139504
0.00804909	0.00736336	0.00017654
0.00835732	0.00307174	5.36406e-05
0.00845504	0.00914646	0.00289505
0.000468122	0.00478356	0.00886112
0.00275584	0.00650961	0.00978149
0.00336437	0.00607608	0.00848107
0.00185737	0.00744553	0.00225684
0.0031017	0.00485661	0.00365785
0.00249198	0.00750737	0.00123943
0.00775996	0.00676798	0.00275176
0.00789587	0.000293615	0.00121288
0.00905184	0.00671451	0.00321938
0.00498265	0.0050977	0.00957958
0.00826219	0.0030046	0.0061933
0.00767256	0.00533343	0.00431095
0.00293321	0.00101053	0.00772475
0.00829874	0.00679852	0.00202763
0.00913346	0.00870903	0.00335739
0.00582438	0.00728684	0.0091374
0.000810941	0.00233198	0.000168722
0.00111813	0.001523	0.0035086
0.000992607	0.00719901	0.00946911
0.00180492	0.00596349	0.00895549
0.00627139	0.00117476	0.00426848
0.0015545	-4.32759e-05	0.00600646
0.00561348	5.82388e-05	0.00454645
0.0096117	0.00674629	0.00643732
0.00386592	0.00866057	0.001328
0.0077848	7.40359e-05	0.0041663
0.00964707	0.0017824	0.00617388
0.00826176	0.00962471	0.00437551
0.0058807	0.00754484	0.00385657
0.00145584	0.00112968	0.00642602
0.00594178	0.00391264	0.00186181
0.00289586	0.00108147	0.00541465
0.00300211	0.00473184	0.00641219
0.00778981	0.00525754	0.000103916
0.0016983	0.00159313	0.000388288
0.00088989	0.00400642	0.00275949
0.00866162	0.00483205	0.00720348
0.00377104	0.00240334	0.00252582
0.00951187	0.00401314	0.0061688
0.00154889	0.00330569	0.00412695
0.00463549	0.00731281	0.00824893
0.00419423	0.00460417	0.00629714
0.00226678	0.000587999	0.00426924
0.00944405	0.00611156	0.00548159
0.00894184	0.00494589	0.00531982
