x	y	z
0.00211198	0.00411097	0.00238023
0.00660606	0.00158292	0.00141004
0.00658036	0.00663369	0.00103344
0.00215611	0.00336623	0.00901755
0.00478983	0.0056269	0.00691364
0.00329588	0.00895637	0.00374118
0.00685276	0.00770056	0.0050874
0.00125881	0.00978255	0.00933022
0.00255393	0.00974291	0.00539506
0.0014253	0.00483702	0.00275757
0.00284166	0.00329309	0.00881574
0.00246767	0.00976024	0.00451264
0.00860193	0.000339976	0.00657614
0.00321772	0.00851361	0.00851494
0.00517071	0.000831076	0.00926358
0.00508879	0.00918853	0.00500486
0.00569781	0.00618553	0.00118061
0.00140038	0.002808	0.00254251
0.00435623	0.00718626	0.00816488
0.00847923	0.00824199	0.00920641
0.00185908	0.00252383	0.00362882
-2.79901e-05	0.0055602	0.0091945
0.00694898	0.00861234	0.0065582
0.00992773	0.00882384	0.00486086
0.00753369	0.00197551	0.00305588
0.00765892	0.00272853	5.596e-05
0.00328173	0.00520154	0.0061037
0.00384122	0.00953108	0.00371569
0.00268307	0.00296554	0.00988603
0.00341326	0.00805766	0.00326001
0.00588496	0.00581439	0.00341033
0.0032988	0.00269463	0.00302259
0.00695309	0.000243447	0.00143541
0.00841803	0.000725108	0.00632427
0.00845174	0.00906024	0.00782921
0.0031129	0.00175304	0.00292984
0.00507868	0.0085654	2.96346e-05
0.00232231	0.00841157	0.00392222
0.0048099	0.00959344	0.0090837
0.00585642	0.00016847	0.00555885
9.81818e-05	0.00926069	0.0042105
0.00768682	0.00211757	0.00195205
0.00305436	0.00413227	0.00694735
0.000530666	0.00197003	0.000285334
0.00213388	0.000845847	0.000162328
0.00129115	0.00288276	0.00144347
0.00423813	0.00146803	0.00129739
0.00569943	0.0067923	0.00985315
0.00802069	0.00639473	0.00727831
0.00609924	0.00739712	0.000341248
0.00695096	0.00817248	0.0081789
0.00725969	0.00217234	0.00917495
0.00388439	0.00307091	0.00207864
0.00010178	0.0053565	0.00217844
0.00591271	0.00425848	0.00780857
0.00733012	0.00616088	0.00460897
0.00269879	0.00552947	0.00099171
0.00692629	0.00536003	0.00803684
0.00758092	0.000154904	0.00319649
0.0065931	0.0092519	0.00129139
6.31068e-05	0.00973472	0.00662085
0.00745916	0.00952764	0.00110926
0.00995132	0.000362208	0.000238654
0.00116622	0.00206619	0.00307616
0.00859144	0.00952682	0.00561095
0.00895875	0.00882737	0.0074881
0.00781505	0.00949103	0.00870918
0.00318853	0.00928562	0.00981241
-3.13235e-05	0.00574386	0.00536234
0.00745158	0.00747992	0.00561306
0.00107854	0.00864604	0.00142684
0.00138598	0.00370432	0.002626
0.00646805	0.000777887	0.00110228
0.00558274	0.00816144	0.00354394
0.00125933	0.00444508	0.00200172
0.00916508	0.00813454	0.00945024
0.00315339	0.00780474	0.00583521
0.00266707	0.00455284	0.00310189
0.00566939	0.00736226	0.00479862
0.00856418	0.00657244	0.00562847
0.0096083	0.00122705	0.00165603
0.00781017	0.00244232	0.00773401
0.00183188	0.00490527	0.00262653
0.00384327	0.00824512	0.00720641
0.00778722	0.00131424	0.00630451
0.00783805	0.000669028	0.00873154
0.00299157	0.00755509	0.00943819
0.00580953	0.00383513	0.00401864
0.00235215	0.00731845	0.00538829
0.000412496	0.00792662	0.00388243
0.00804134	0.00275487	0.00657728
0.00431196	0.00453814	0.000562817
0.00465292	0.00782936	0.00563282
0.00589713	0.00556187	0.00107533
0.00396272	0.000946209	0.00062366
0.00391431	0.00720015	0.00617649
0.0062454	0.0012799	0.00548547
0.00310198	0.00584181	0.00409965
0.00515947	0.00386379	-2.1226e-05
0.00571355	0.00862752	0.0058727
