x	y	z
0.00120642	0.00129952	0.00510731
0.000966143	0.00475079	0.00354035
0.000268673	0.000752004	0.00887471
0.000735238	0.00526268	0.00464849
0.00681606	0.00261503	0.00302164
0.00174888	0.00457149	0.0056508
0.00387188	0.00640333	0.00215998
0.0051056	0.00922581	0.00942707
0.000974506	0.00974291	0.000240564
0.00893727	0.00507643	0.00851387
0.00796606	0.000452574	0.000153595
0.000931783	0.00342409	0.00821486
0.00333054	0.000718003	0.00619297
0.00892408	0.00199337	0.00362102
0.00873701	0.00344546	0.00888566
0.00724922	0.00381272	0.00756461
0.00492453	0.000441521	0.00738174
0.00820391	0.0047979	0.00486731
0.00318298	0.00112575	0.00326137
0.00450167	0.00961044	0.00312343
0.00960884	0.00530593	0.00914269
0.00524209	0.00169568	0.00560232
0.00340144	0.00364074	0.00590935
0.00813368	0.00539651	0.00128297
0.00530373	0.00384537	0.00382958
0.00285863	0.00151782	0.00210039
0.00769895	0.00190775	0.00768678
0.00521435	0.00708063	0.00353483
0.00812354	0.00252521	0.00222384
0.00655253	0.00135661	0.0065252
0.000436012	0.00594938	0.00263326
0.000172825	0.00469886	0.00873021
0.00928429	0.00168504	0.0078748
0.00550967	0.0079464	0.00687735
0.00927802	0.00264786	0.00255042
0.00422311	0.00897538	0.00554671
0.0075271	0.0056482	0.00149777
0.00665235	0.00540106	0.00620236
0.00180428	0.00605513	0.00834164
0.00710298	0.00742008	0.00445712
0.00236426	0.00676719	0.00632648
0.00498201	0.00738519	0.00959559
0.00110066	0.00916173	0.0032289
0.00274387	0.00502546	0.0100305
1.17727e-05	0.000740799	0.0013514
0.00626855	0.00127503	0.0044062
0.00450478	0.00986799	0.00821377
0.000258971	0.00699811	0.00402024
0.00625395	0.000291834	0.00288769
0.00535288	0.00160579	0.00227766
0.00564038	0.00635934	0.00693296
0.00395552	0.00823174	0.00625748
0.00527262	0.00208034	0.00207864
0.00613941	0.0039505	0.00712852
0.00656307	0.0064988	0.00558956
0.00239806	0.00960419	0.00988986
0.00520919	0.00336499	0.000605346
0.00550152	0.00941764	0.00705582
0.00837038	0.00417993	0.00527155
0.0100845	0.00386613	0.00823301
0.00530036	0.00534962	0.00569832
0.0031477	0.00128751	0.00251223
0.00920389	0.00181637	0.00190296
0.00372372	0.00398963	0.00722965
0.00773221	0.00493366	0.00100735
0.00951018	0.00498682	0.00216506
0.00221041	0.00134906	0.00577703
0.0033162	0.00747544	0.00559359
0.00170411	0.00653485	0.00852155
0.000115726	0.00476561	0.00542509
0.00938375	0.000320961	0.00447894
0.00626233	0.00252803	0.00805248
0.00327407	0.00587351	-8.32329e-06
0.000101984	0.00206607	0.00953083
0.00806321	0.00737344	0.00671
0.00880337	0.00443014	0.000238219
0.00954895	0.00072866	0.00780465
0.00315814	0.00522944	5.22641e-05
0.0047331	0.00563755	0.00959767
0.00824565	0.00393741	0.00103644
0.0077848	0.0041028	0.00387866
0.00634065	0.00772165	0.00695394
0.00415086	0.00292616	0.00122371
0.00537134	0.00979156	0.00847704
0.0024631	0.00279078	0.00603618
0.00783805	0.00648049	0.00784512
0.00320294	0.00175581	0.00168449
0.0011305	0.00275909	0.00291393
0.00480442	0.00813422	0.00725337
0.00242156	0.00486907	0.00843209
0.00379517	0.00650952	0.00726253
0.00526345	0.00522394	0.00643725
0.00324191	0.00619132	0.000537345
0.00211026	0.00478751	0.00697303
0.00390525	0.00962731	0.00272564
0.00126998	0.00695135	0.00579968
0.0092367	0.00571226	0.00369302
0.00494639	0.00399588	0.00372513
5.09324e-05	0.00311454	0.00792728
0.00140917	0.00154746	0.00642559
