x	y	z
0.00935651	0.000542592	0.00599657
0.00172988	0.000536932	0.00188344
0.00437127	0.00477631	0.00421433
0.00310783	0.00255347	0.00864306
0.0057354	0.00764428	0.00952055
8.2888e-05	0.00810835	0.00995855
0.000627979	0.00856946	0.000425216
0.00125881	0.00421509	0.00926535
0.00966134	0.00366452	0.00417426
0.00358676	0.00467666	0.00557449
0.00331936	0.00151777	0.00516405
0.00308203	0.0081762	0.00203285
0.00530731	0.00695544	0.00638455
0.00454478	0.0062566	0.00983762
0.00278195	0.00370892	0.00264991
0.00666532	0.00893254	0.00327083
0.00705105	0.00337463	0.00693591
0.00976435	0.00550021	0.000682667
0.0027919	0.00722561	0.00855808
0.00963401	0.00666301	0.00406485
0.00330395	0.00119902	0.00123148
0.00326581	0.0081487	0.00570074
0.00932516	0.00513222	0.00508355
0.00175485	0.00170036	0.00618313
0.00902733	0.00588023	0.00421642
0.00426359	0.00303121	0.00789293
0.00401794	0.00343265	0.00175026
0.00329197	0.00618956	0.00480084
0.0034665	0.00664363	0.00500681
0.00327056	0.00590827	0.00107296
0.00332075	0.00689437	0.00923837
0.00121482	0.000844575	0.00581568
0.00442614	0.00153905	0.00948464
0.00890275	0.00682309	0.000609094
0.00692797	0.00649529	0.00470992
0.00921906	0.00216971	0.00478345
0.00997553	0.00289307	0.00590218
0.00503511	0.00426116	0.00392222
0.00243704	0.0065606	0.000673687
0.0015825	0.00140279	0.000250494
0.00141294	0.0090725	0.0037873
0.00391648	0.00540983	0.00977063
0.000640965	0.00583237	0.000347096
0.00385047	0.00663359	0.000571958
0.00985834	0.00191133	0.00808948
0.00477533	0.00081568	0.00537532
0.00333155	0.00433631	0.00349805
0.00310285	0.00261742	0.0069367
0.00920407	0.00249391	0.00978427
0.000128384	0.00684556	0.00442924
0.00120457	0.00883181	0.00490254
0.00947287	0.00231326	0.00228649
0.00995791	9.92131e-05	0.00892622
0.00268934	0.00711402	0.00112771
0.00573534	0.00853546	0.00986907
0.00275546	0.00994852	0.0057063
0.00538035	0.00697926	0.0053383
0.00122721	0.00846291	0.00869394
0.00639674	0.00911629	0.00180659
0.00903708	0.00200896	0.00350009
0.00365581	0.00644009	0.00831215
0.00545383	0.00498002	0.00353879
0.00359813	0.000609141	0.0016797
0.00606809	0.000623605	0.00336261
0.00721667	0.00739428	0.00322978
0.00792843	0.00870349	0.00720037
0.0054877	0.00334124	0.00822049
0.00586948	0.0029069	0.00672441
0.00777811	0.00719401	0.00992564
0.00748736	0.00929799	0.00768076
0.00809842	0.005333	0.00720976
0.00186902	0.00880156	0.000987814
0.00479121	0.00262866	0.00498941
0.00414404	0.00543456	0.00774094
0.00328124	0.00910877	0.00772409
0.00554797	0.00398112	0.00916236
0.00571161	0.0058749	0.00206758
-3.38039e-05	0.00228137	0.0082381
0.00734487	0.00391285	0.00819307
0.000202882	0.00637357	0.00468091
0.00395545	0.000698019	0.00536913
0.0019321	0.0057419	0.00500379
0.00689146	0.00338288	0.00521356
0.00944621	0.00720929	0.00917011
0.00807501	0.00722039	0.00648424
0.0053729	0.00546687	0.00695871
0.00285	0.00195811	0.0034867
0.00230026	0.00885666	0.00199333
0.00736332	0.00427002	0.00725337
0.00231441	0.0033403	0.00126182
0.00252876	0.00233768	0.00726253
0.00929594	0.0093387	0.00132905
0.0078277	0.00230096	0.00314722
0.00159387	0.0071106	3.02517e-06
0.00419261	0.00535354	0.00377662
0.000789194	0.00736679	0.000335973
0.00321137	0.00743596	0.00668606
0.00186657	0.00584181	0.0043505
0.00186364	0.00236528	0.00150733
0.00951351	0.00862752	0.00108103
