x	y	z
0.00668509	0.00513823	0.0015206
0.00258174	0.00565482	0.00939872
0.00918394	0.00856845	0.00889321
0.000329752	0.00654956	0.00283845
0.00134525	0.00175551	0.00191095
0.00894837	0.00332015	0.0083376
0.00121977	0.00603313	0.00438266
0.00454461	0.000225081	0.00945471
0.00916777	0.00456678	0.00380124
0.00891955	0.00514475	0.00416603
0.00533872	0.00888536	0.00272251
0.00518108	0.00714658	0.00927139
0.00670753	0.00950712	0.00533083
0.00089537	0.00556696	0.00434849
0.00975476	0.00467158	9.89149e-05
0.00926368	0.00387672	0.00256896
0.00676107	0.0068577	0.00983382
0.00442764	0.00125705	0.00447984
0.00898407	0.00350666	0.00186202
0.00315443	0.00324189	0.000932839
0.00245017	0.00669699	0.0070707
0.00466568	0.000592829	0.00411378
0.00238905	0.00637512	0.009478
0.0038479	0.00946227	0.00598868
0.00466735	0.005509	0.00450656
0.00420505	0.00449415	0.00299482
0.00350259	0.00175526	0.000464011
0.00651883	0.000341899	6.8381e-05
0.00549035	0.00409228	3.72307e-05
0.00205766	0.00622435	0.00745701
0.00917035	0.00210193	0.00894697
0.00981126	0.00462178	0.00393338
0.00820766	0.00223704	0.00397897
0.00478258	0.00471019	0.00130045
0.0086288	0.00769761	0.00464994
0.00690612	0.000572464	0.00224837
0.00608998	0.00949728	0.00948077
0.00349612	0.00363275	0.00228336
0.00773642	0.0037805	0.00673384
0.00171606	0.00178851	0.00150246
0.00301095	0.00605561	0.00120581
0.00994082	0.0025291	0.00606556
0.00805352	0.00487606	0.000416817
0.00943881	0.000160894	0.00136017
0.00514727	0.00119475	0.00680131
0.00369689	0.00822273	0.00608139
0.00127839	0.00738898	0.00121879
0.0077396	0.00521937	0.00620758
0.00574977	0.00346912	0.00163471
0.0033937	0.00994806	0.00878617
0.000448469	0.00380445	0.00553705
0.00301258	0.00026997	0.00889131
0.00789725	0.0077761	0.00940175
0.00644746	0.00926696	0.00854116
0.00990357	0.00957925	0.00487631
0.00672255	0.00266018	0.00601492
0.00175739	0.0027473	0.00519342
0.00056571	0.00219748	0.00677586
0.00575531	0.000344764	0.00586373
0.000395861	0.00761141	0.00121251
0.00683106	0.00394592	0.00500642
0.00618076	0.00103486	0.00354735
0.0003281	0.00223136	0.00251693
0.00985106	0.00567265	0.00415034
0.00197533	0.00517972	0.00854774
0.00907121	0.0024471	0.0064091
0.00508398	0.00124078	0.0043924
0.000539505	0.00734614	0.00427793
0.00348292	0.0013275	0.00193987
0.0022807	0.00399101	0.00894957
0.00762878	0.00289069	0.000342543
0.00765392	0.00929168	0.00960108
0.00810496	0.00732768	0.00896909
0.00424681	0.00824164	0.00678427
0.0100049	0.00612618	0.00232768
0.000393585	0.00235344	0.0083707
3.55492e-05	0.00696847	0.00262416
0.00948063	0.00230554	0.00490759
0.00771447	0.00936414	0.00333549
0.00701136	0.00694532	0.00544625
0.00131137	0.00492347	0.00546065
0.00257501	0.00219485	0.00471127
0.00947395	0.00619931	0.00232593
0.00847843	0.00977333	0.00148859
0.00886643	0.0082355	0.00595961
0.00357144	0.00852464	0.0011416
0.00326325	0.00583554	0.000825302
0.00586801	0.00818414	0.0059519
0.0088027	0.00683542	0.00344551
0.00323188	0.00164772	0.00623006
0.00830207	0.00518844	0.00682201
0.00800464	0.00889783	0.00586257
0.0085773	-2.53652e-06	0.00805628
0.00753237	0.00682021	0.00502947
0.000428179	0.00693394	0.00771783
0.00854189	0.00688035	0.00287942
0.00794403	0.00198785	0.0031815
0.00547275	0.00747475	0.00361825
0.00985603	0.00564327	0.00127805
0.00344367	0.0069991	0.000850659
