x	y	z
0.00356089	0.00238085	0.00332878
0.00754605	0.00182201	0.000463233
0.00910504	0.00911018	0.00162523
0.00204888	0.00119886	0.00901755
0.00695114	0.00539959	0.00661991
0.00139189	0.00862543	0.00303062
0.00755414	0.00760266	0.00335264
0.00382334	0.00681324	0.00933753
0.00057965	0.00879316	0.00648022
0.00199224	0.00485509	0.00471716
0.00353649	0.00613361	0.00813635
0.000829391	0.00722578	0.00479205
0.00876666	0.00260814	0.00351075
0.00534102	0.00650738	0.00944082
0.00543986	0.000506812	0.00775189
0.00415455	0.00880454	0.00368369
0.00260468	0.00423012	0.000532129
0.000401698	0.00374442	0.0050223
0.00227045	0.00655659	0.0077948
0.0095057	0.00992624	0.00978574
0.00396071	0.000404133	0.00417678
0.00260705	0.00526854	0.00958817
0.00668124	0.00877806	0.00561442
0.00693765	0.0077486	0.00610535
0.00736539	0.00153554	0.00615067
0.00578563	0.00111425	0.00124854
0.000925881	0.00617748	0.00926985
0.00164421	0.00875139	0.00468027
0.00337945	0.00255111	0.00930775
0.00569636	0.0060347	0.00350644
0.00844916	0.00797436	0.000302043
0.00607745	0.00516138	0.00496561
0.00723781	9.74634e-05	0.000405111
0.00583282	0.00158096	0.00484938
0.00862344	0.008419	0.00590965
0.000152341	0.0039753	0.00380213
0.00678193	0.00986193	0.00278239
0.00315702	0.00887922	0.00620236
0.00734094	0.00689758	0.00776448
0.00443178	0.0026371	0.00395633
0.000269207	0.0090725	0.00285627
0.00899824	0.000471437	0.00101849
0.00121558	0.00299886	0.00769104
0.00119463	0.000683534	0.00200507
0.00349202	0.000725792	0.00293683
0.00129115	0.00104536	0.00100044
0.00509139	0.00212364	0.0011402
0.00372108	0.00726271	0.0075848
0.00788735	0.0074014	0.00694694
0.00908467	0.0051909	0.00130946
0.00533794	0.00553518	0.00854807
0.00701032	0.004427	0.00958015
0.00319027	0.00571242	0.000937382
0.00207325	0.00676251	0.00255203
0.00496673	0.00344381	0.00527256
0.00847379	0.00799731	0.00351164
0.00361166	0.00536611	0.000508755
0.00529798	0.0072695	0.0079628
0.00915984	0.000990288	0.0033531
0.00379998	0.00826142	0.00113363
0.000341415	0.00989713	0.00416077
0.00665703	0.00890575	0.000835508
0.00714844	0.000471956	7.62826e-05
0.00287122	0.00463078	0.000784573
0.00584189	0.00690216	0.00815087
0.00907484	0.00919904	0.00978995
0.0070551	0.0098375	0.00610282
0.00420985	0.00937182	0.0098559
0.00135702	0.00785317	0.00255416
0.00687902	0.00727506	0.00711684
0.000287571	0.00796644	0.000141747
0.00175401	0.00056755	0.00303554
0.00774564	0.00116246	0.00406391
0.00667889	0.00928427	0.00255641
0.00177283	0.00618041	0.000842762
0.00627139	0.00633847	0.00829873
0.000595161	0.00574624	0.00446516
0.000702798	0.0053261	0.00438594
0.00488093	0.00637671	0.00667142
0.00729007	0.00577696	0.0067947
0.00760245	0.00144409	0.00123766
0.00927969	0.000132607	0.00461376
0.00351841	0.00734111	0.00233503
0.00547322	0.00836183	0.0090546
0.0054849	0.00149881	0.00628426
0.00480402	0.000128426	0.00950715
0.00300753	0.00863403	0.00989922
0.00393792	0.00526986	0.00696455
0.00405808	0.00766193	0.00290153
0.000198196	0.00617945	0.00446479
0.00923325	0.000529889	0.00814355
0.00358702	0.00610567	0.00145675
0.00606394	0.00619132	0.00364434
0.00865122	0.00246442	0.000941295
0.00488227	0.0016585	0.00342629
0.00199116	0.00718137	0.00919095
0.00658726	0.00226487	0.00535019
0.00324118	0.00356989	0.00407138
0.00779613	0.00686081	0.00242447
0.00517551	0.00919392	0.00439834
