x	y	z
0.00528146	0.00346217	0.00243951
0.00167113	0.00542321	0.00886614
0.00673816	0.00616934	0.00946651
0.000433637	0.0086492	0.000903578
0.000737388	0.00197572	0.0021955
0.00710387	0.00364074	0.00764924
0.00189924	0.00612798	0.0027021
0.00206023	0.00254486	0.00944763
0.00788449	0.00603889	0.00274999
0.00946877	0.00512725	0.00606438
0.00601184	0.00844153	0.00206436
0.003594	0.00960184	0.00900071
0.00926086	0.0077115	0.00236123
0.00295231	0.00362343	0.00229834
0.00949401	0.00435745	0.00264991
0.00987677	0.00189279	0.00384884
0.0037646	0.0049634	0.0092056
0.00539511	0.00216421	0.00207755
0.00904925	0.00289668	0.00222053
0.00116564	0.00487351	0.00149407
0.00448612	0.00875044	0.00760154
0.00211298	0.000875377	0.00449515
0.00264842	0.00894378	0.00856372
0.000758159	0.00842063	0.00478308
0.00483039	0.00508278	0.00750464
0.0023903	0.00293031	0.00167447
0.00578482	0.000809818	0.00353121
0.00864719	0.00206835	0.000821957
0.00616497	0.0036908	0.000597437
0.000131288	0.00426461	0.00721828
0.00668627	9.45327e-06	0.00593581
0.00764044	0.00223212	0.00581568
0.00848349	0.00209562	0.00497707
0.007287	0.0055393	0.00272924
0.00879513	0.00986179	0.00279036
0.00403808	0.00272528	0.0030934
0.00774001	0.0092947	0.00663625
0.00430474	0.00408579	7.44701e-05
0.00528447	0.00639211	0.00801183
0.00309618	0.000477049	-4.99795e-05
0.00284527	0.00623791	0.00251771
0.00867038	-2.24025e-05	0.00696995
0.00627221	0.00597404	0.00113727
0.00772358	0.00140719	0.0035815
0.00383156	0.00107845	0.00987308
0.00112523	0.00644274	0.00565221
0.00210499	0.00802409	0.0011402
0.00582308	0.00567508	0.00871897
0.00587894	0.00249391	0.00195572
0.00628583	0.00781078	0.0071187
0.00110376	0.00635934	0.00589468
0.00325416	0.00189051	0.00990432
0.00722482	0.00521713	0.00645349
0.00835732	0.00790489	0.00817924
0.00922365	0.00879004	0.00733307
0.00561462	0.00443923	0.00707796
0.00264173	0.00290555	0.00369626
0.000921903	0.00404727	0.00684758
0.00728488	0.000762456	0.00571201
0.00222885	0.00665187	0.00113363
0.0064389	0.00430555	0.00738962
0.0054037	0.000432397	0.00328215
0.00247697	0.00212504	0.00235963
0.00851903	0.0031882	0.00637031
0.00463896	0.00772237	0.00608719
0.00918367	0.000526819	0.00417918
0.00434778	0.000569505	0.00691731
0.000443757	0.00868223	0.004615
0.00213796	0.00060243	0.000623535
0.00172603	0.00418946	0.00965447
0.00839503	0.00223233	0.000864613
0.0072974	0.00625294	0.00920433
0.0068673	0.00695513	0.00832124
0.00318491	0.00928427	0.00774094
0.00950743	0.00780728	0.00345042
0.00319685	0.000613491	0.00613967
0.00235394	0.00497431	0.00395139
0.00868265	0.00305464	0.00366366
0.00695064	0.0084094	0.00514977
0.00824565	0.0061747	0.00431646
0.0041378	0.00471322	0.00505535
0.0054222	0.000297586	0.00168853
0.00889421	0.0038396	0.00204354
0.00995557	0.00988639	0.00327902
0.00893838	0.00537472	0.00597923
0.000632223	0.00800093	0.00285903
0.0032478	0.00479032	0.000175668
0.00405489	0.00679425	0.00880574
0.00960236	0.00716817	0.00585456
0.00302428	-4.48483e-05	0.00679422
0.00714741	0.00734389	0.00833934
0.00730235	0.00963261	0.007842
0.00721038	0.00158432	0.00612994
0.00985613	0.00381955	0.00710707
0.001319	0.00762398	0.00500278
0.00667884	0.00689854	0.00579968
0.00827521	0.00294204	0.00331255
0.0053379	0.00967567	0.00364563
0.00730176	0.00854664	0.00104877
0.00292243	0.00480429	0.00227895
