x	y	z
0.00392312	0.00865254	0.00155025
0.00266987	0.000581761	0.00933955
0.0038979	0.00369285	0.0014403
0.00260517	0.00756551	0.000653918
0.00424951	0.00657876	0.00814366
0.00876987	0.0096596	0.00671664
0.00391571	0.00811053	0.00768956
0.00943324	0.00198811	0.00929961
0.00433078	0.00337959	0.000850966
0.000929223	0.00476135	0.00532954
6.23205e-05	0.00844153	0.00834866
0.00932799	9.76056e-05	0.00334259
0.00234215	0.00714446	0.000636945
0.00560643	0.00312187	0.000314315
0.00404362	0.00218893	0.00321679
0.00900092	0.000612837	0.00946379
0.00144476	0.00569668	0.00389614
0.00558236	0.00111074	0.00781206
0.00696346	0.00982297	0.00971457
1.0864e-05	0.00118922	0.00678046
0.00685045	0.00861796	0.00133422
0.00902996	0.00678154	0.00754604
0.00807014	0.0024807	0.00950749
0.00334956	0.00674056	0.000349605
0.00823843	0.00381788	0.00982574
0.00449775	0.00948832	0.00576332
0.00696275	0.0011148	0.00709312
0.00699943	0.00206835	0.000279382
0.000202214	0.00470098	0.00771748
0.00612445	0.003506	0.00222809
0.00476311	0.00311442	0.0036046
0.0083351	0.00762812	0.00508705
0.0057608	0.000854755	0.0057498
0.000823977	0.00281126	0.00752261
0.00773278	0.00152569	0.00423003
0.00459318	0.00744758	0.000694604
0.00199153	0.00313617	0.00773735
0.00112242	0.00645328	0.00548982
0.00575904	0.000831906	0.00545585
0.0082605	0.010043	0.00776232
0.000611256	0.00995464	0.00988133
0.00219524	0.00689135	0.00586134
0.00926022	0.00887838	0.00383315
0.0079449	0.00735724	0.00988722
0.00349202	0.00134857	0.00670222
0.00759586	0.00942853	0.00329864
0.000665112	0.00126315	0.00821377
0.00607037	0.00482247	0.000941764
0.00857905	0.00217933	0.00866591
0.00628583	0.00339834	0.00754902
0.00634608	0.0009199	0.00663301
0.00830394	0.00724532	0.00374522
0.006791	0.00785864	0.00531222
0.00811089	0.000523352	0.000614027
0.00987401	0.00766988	0.00162705
0.00254102	0.00145503	0.00920403
0.00110126	0.00621352	0.00746331
0.00631568	0.00261517	0.00834688
0.000969231	0.00524315	0.00254069
0.00187971	0.00665187	0.00823301
0.00175826	0.00818021	0.00308449
0.00921383	0.00789516	0.00225559
0.00247697	9.46968e-05	0.000918585
0.00596153	0.00863795	0.00737288
-9.08807e-07	0.0003405	0.00497597
0.00847261	0.000526819	0.00202119
0.00904997	0.00658937	0.000401412
0.00108208	0.00351029	0.0083554
0.00578236	0.0029754	0.00290518
0.00984915	0.00833774	0.00063179
0.00439074	0.00851862	0.00680817
0.000143894	0.00331222	0.000911024
0.00111813	0.000825959	0.00887654
0.000992607	0.00254729	0.00767922
0.000874201	0.00281821	0.00685487
0.00102658	0.00443014	9.42815e-05
0.00619128	0.00368775	0.00848967
0.00917372	0.00131479	0.0022191
0.00897108	0.00853259	0.00304286
0.00617523	0.00990351	0.000744884
0.00249665	0.000318203	0.00340799
0.00432006	0.0065668	0.000518436
0.00520493	0.00520975	0.00384717
0.00292642	0.00775638	0.000506736
0.002607	0.00648212	0.00638931
0.000442596	0.0029328	0.0013078
0.00292478	0.00303704	0.00663009
0.0063944	0.0021314	0.00825339
0.0046978	0.0058801	0.00430033
0.00130988	0.00475987	0.00144381
0.00305022	0.0080392	1.85102e-05
0.00734766	0.00199091	0.00911905
0.00121358	0.0053723	0.00612994
0.00555287	0.00149646	0.0100559
0.000112082	0.00201465	0.00920673
0.0081212	0.00727878	0.00636489
0.00481385	0.00281892	0.00605195
0.00251908	0.00470585	0.00421801
0.00581864	0.00854664	0.00991441
0.00796663	0.000839456	0.00799209
