x	y	z
0.00795288	0.00665208	0.000690622
0.00340423	0.00586402	0.00774181
0.00871056	0.00934235	0.00837539
0.00023592	0.00465311	0.00458607
0.0032364	0.00155661	0.00165393
0.00942437	0.00303058	0.00895933
0.000606061	0.00594747	0.00590058
0.00678857	0.00282323	0.0094611
0.00640378	0.00323713	0.00475075
0.00842348	0.00516056	0.00245139
0.00473074	0.0063999	0.00331697
0.00661458	0.00492892	0.00951588
0.00440129	0.00686094	0.00801304
0.00089537	0.00732241	0.00620025
0.00999027	0.00495531	0.00274439
0.00844622	0.00566866	0.00141294
0.00946755	0.00856868	0.00963117
0.00355379	0.000437686	0.00664966
0.00715901	0.00405762	0.0015382
0.00495075	0.00176818	0.000425924
0.00061124	0.00484225	0.00659124
0.00697134	0.000337625	0.00376933
0.00215478	0.00405504	0.00971395
0.00663864	0.00966387	0.0070776
0.00452009	0.00589398	0.00179862
0.00584417	0.00590664	0.00418741
0.00144122	0.00260921	0.00224497
0.00459644	0.00112159	0.000912386
0.00488102	0.00445491	0.000434797
0.00405538	0.00799444	0.00767264
0.00868956	0.00399191	0.00836416
0.00737994	0.00678018	0.00223323
0.00795853	0.00236478	0.00307746
0.00252052	0.00396132	9.92281e-06
0.00847857	0.00545327	0.00632955
0.00949661	0.00126692	0.00148512
0.00459964	0.00836282	0.00801263
0.00276575	0.00322356	0.00427849
0.00995109	0.00142162	0.00557953
0.000469502	0.00394856	0.00290467
0.0031606	0.00589094	2.08567e-05
0.00895726	0.00483368	0.00524869
0.00966245	0.00388433	0.000230895
0.00910683	0.000884549	0.000643614
0.00633564	0.0012998	0.00402681
0.00601968	0.00983046	0.00646904
0.00053179	0.00681532	0.00341946
0.00947066	0.00480777	0.00393923
0.0056331	0.00434995	0.00134476
0.000781446	0.00815551	0.00975438
0.00185986	0.00149681	0.00521403
0.00279438	0.0022428	0.00775674
0.0085046	0.00992232	0.00807028
0.00472242	0.00953059	0.00886805
0.00907584	0.009732	0.0026573
0.00772326	0.00105331	0.00505476
0.000958621	0.00260437	0.00654569
0.00199048	0.000526696	0.00671107
0.00437376	0.00140798	0.00600076
0.00283984	0.00847809	0.00342121
0.00718527	0.0036211	0.00285386
0.00688263	0.00157902	0.00378688
0.00294412	0.00232739	0.002659
0.00835919	0.00791666	0.0021452
0.000428709	0.00288314	0.00934146
0.00896963	0.00418154	0.00842323
0.00574893	0.0018471	0.00211184
0.00143315	0.00613936	0.00397348
0.00469772	0.00317315	0.00439703
0.00278168	0.00381177	0.00763377
0.00693668	0.00348534	0.001467
0.00797595	0.0081154	0.00995943
0.00922286	0.00766419	0.00637767
0.00520594	0.00599598	0.00592018
0.00955557	0.00460777	0.00131359
0.00202128	0.003925	0.00966614
0.002274	0.00876965	0.00142537
0.0077619	0.00162893	0.00603114
0.00840437	0.00979532	0.00169679
0.00589652	0.00764136	0.0064667
0.00112902	0.00511338	0.00582673
3.35538e-06	0.00450456	0.00744148
0.00799824	0.00833067	0.00258098
0.00705223	0.0096712	0.000102445
0.0068519	0.0093429	0.00594189
0.00622622	0.00899767	0.000365983
0.00327721	0.00677961	0.00141207
0.00750567	0.00943952	0.00337423
0.00731001	0.00653487	0.00126959
0.0034194	0.0031765	0.00572049
0.00934499	0.00324158	0.00545152
0.00863896	0.00752624	0.0040747
0.00981194	0.00143075	0.0097962
0.00512254	0.00953048	0.00315293
0.000370707	0.00631068	0.00999497
0.00986405	0.00686392	0.000241771
0.0076449	0.001126	0.00306313
0.00559455	0.00548682	0.00359352
0.00787853	0.00302088	0.00341803
0.00391446	0.00898152	0.000389922
