x	y	z
0.00849622	0.000380393	0.00655977
0.002288	0.000678888	0.00075911
0.00287225	0.00330589	0.00456571
0.00317151	0.00384034	0.00982895
0.00445213	0.00777925	0.00969496
0.00121339	0.00791186	0.00953666
0.000211533	0.00862759	0.00145523
0.0027815	0.00245206	0.00926101
0.00778577	0.00456678	0.00481857
0.00392338	0.00466593	0.00441098
0.00373191	0.00320432	0.00476067
0.0021093	0.00667137	0.00186694
0.00374237	0.00875107	0.00456448
0.00328408	0.0074478	0.00858107
0.00262214	0.00390145	0.000854764
0.00611062	0.0098925	0.00248638
0.00521451	0.00453566	0.00732095
0.00917138	0.00605622	0.00076016
0.00403033	0.00685175	0.00833835
0.00918493	0.00766303	0.00372087
0.00205611	0.00245759	0.00155683
0.00483037	0.00832188	0.005467
0.00948413	0.00355788	0.00452318
6.0474e-05	0.00106193	0.00692204
0.00912726	0.00614146	0.00605396
0.00537585	0.00207273	0.00708368
0.00541672	0.00401212	0.00363015
0.00459644	0.00724771	0.00537356
0.00387997	0.0068897	0.00466345
0.00191497	0.0071094	0.000926639
0.00179825	0.00561189	0.00739282
0.00286464	0.000613317	0.00466201
0.00425708	0.00162573	0.0088729
0.00736778	0.00733125	0.000194283
0.00682603	0.00497235	0.00584966
0.00912654	0.000850246	0.00530138
0.00907068	0.00366289	0.0076456
0.00553071	0.00398349	0.00256838
0.000934234	0.00495993	0.00145697
0.000736622	0.00286854	0.000601046
0.00151448	0.00896077	0.00298323
0.00469514	0.00697365	0.00921633
0.000353657	0.00515941	9.14529e-05
0.0027992	0.00586973	0.00193342
0.00939147	0.00198261	0.00997217
0.0063515	0.000184071	0.00563837
0.00383817	0.00472557	0.00499136
0.00427749	0.00233812	0.00539746
0.00928324	0.00309162	0.00958752
0.00190098	0.00815551	0.00340724
0.0021623	0.00726591	0.00468335
0.00962093	0.000974551	0.00305637
0.00954578	0.00166761	0.00940175
0.00151878	0.00794883	0.00134953
0.00517366	0.00805175	0.00836332
0.00343451	0.00885814	0.00505476
0.00592237	0.00707625	0.00442069
0.00219402	0.00732917	0.0087379
0.00733422	0.00839483	0.0017136
0.00737866	0.00142086	0.00499885
0.00389617	0.00621968	0.00977282
0.00497756	0.00461077	0.00370133
0.00182297	0.000674304	0.00177611
0.00505575	0.00214633	0.00472323
0.00558412	0.00583589	0.0017217
0.0078595	0.00988043	0.00583364
0.00503648	0.00292981	0.00667296
0.00647588	0.00372579	0.00651782
0.00695378	0.00594161	0.00825828
0.00714741	0.00941962	0.00857363
0.00856806	0.00492949	0.00644674
0.00208753	0.00693911	0.00123098
0.00554978	0.002857	0.00674788
0.00479488	0.00391072	0.00715459
0.00358613	0.00807842	0.00703596
0.00382984	0.00504754	0.00779495
0.00723056	0.00709713	0.00125412
0.00113248	0.0027405	0.00900051
0.00687673	0.00332768	0.0070811
0.000481592	0.00590125	0.00537336
0.00222312	0.000826885	0.00561755
0.000187045	0.00730921	0.00315114
0.00589009	0.0019366	0.00538663
0.00847843	0.00713999	0.00980543
0.00944201	0.00897377	0.00649627
0.00357144	0.00578785	0.00801133
0.00284053	0.00259873	0.00308854
0.00341153	0.00970853	0.00374247
0.00635043	0.00406607	0.00872988
0.00244165	0.00437768	0.0016076
0.00323646	0.00365877	0.0081925
0.00886551	0.00977957	0.000115849
0.00866549	0.00327355	0.00432788
-4.1375e-05	0.00527148	0.00114235
0.00473859	0.00577646	0.00544069
0.00193106	0.00737794	0.00212581
0.00300839	0.00802079	0.00676639
0.00178392	0.00719076	0.00436729
0.00029812	0.00414476	0.00295947
0.00919405	0.0072823	0.000205627
