x	y	z
0.00405895	0.00762528	0.00857544
0.00440297	0.00387664	0.00336283
0.00949952	0.0098067	0.00671097
0.00112732	0.0026212	0.00808132
0.0053977	0.00344613	0.00409561
0.00514038	0.00578147	0.00305283
0.00643631	0.00676129	0.00850273
0.00566659	0.00152415	0.00940034
0.00758834	0.00418688	0.00420817
0.00686439	0.00501036	0.00134912
0.00950772	0.00977302	0.0022979
0.00692176	0.00572094	0.00719326
0.00621333	0.00837304	0.00264861
0.00341678	0.00932864	0.00871334
0.00775291	0.00225987	0.00198854
0.00383341	0.00874055	0.0076059
0.00386126	0.00759098	0.00501072
0.0081727	0.00822169	0.0061847
0.00442141	0.00114542	0.00461446
0.00803015	0.00429455	0.00524161
0.00192476	0.00232511	0.00888583
0.00515975	0.00276207	0.00704166
0.00438036	0.00604368	0.00245867
0.000259812	0.00146515	0.00326637
0.00591907	0.00223674	0.00740793
0.00970782	0.00742003	0.00708368
0.00085226	0.00547603	0.00382804
0.00281137	0.00646802	0.00706157
0.00936396	0.00100994	0.00433817
0.00519693	0.00875305	0.00562419
0.0098114	0.00628688	0.00603295
0.00981126	0.00631767	0.00162604
0.00968468	0.00115128	0.00842214
0.00381312	0.00893598	0.00775306
0.00990577	0.00657544	0.00956881
0.00505577	0.00293361	0.00873601
0.00129958	0.000907758	0.00782911
0.00970424	0.00711091	0.00556107
0.00900194	0.0037805	0.00351825
0.00777078	0.00363998	0.0097154
0.00173895	0.00745526	0.0087387
0.000187129	0.00302294	0.00699912
0.00552521	0.00671783	0.00594801
0.00368448	0.00972922	0.0016468
0.00489261	0.000301851	0.00997217
0.00402872	0.00535178	0.00278639
0.0076245	0.00775775	0.00263351
0.00687407	0.00871804	0.00539746
0.00674147	0.00397245	0.00409925
0.00544618	0.00636295	0.00394513
0.00851358	0.00314512	0.00828273
0.00486728	0.00365196	0.0015166
0.00273476	0.00827138	0.00692901
0.00102591	0.00118242	0.00576258
0.00310432	0.00352019	0.0036083
0.00171901	0.00369318	0.00587775
0.00854689	0.00396227	0.00625592
0.00860549	0.00362958	0.00732652
0.00259748	0.00862266	0.00469895
4.67204e-05	0.000244654	0.00263239
0.00382027	0.00670691	0.00316137
0.000214896	0.00356132	0.00151133
0.00163611	0.0014151	0.00130929
0.00249825	0.00663437	0.00114263
0.00231903	0.00452356	0.0098177
0.00993464	0.00777432	0.00943029
0.000524273	0.0038826	0.00374081
0.00705037	0.00243281	0.00686576
0.00678024	0.00580978	0.00123783
0.00195864	0.00551461	2.08796e-05
0.00649176	0.00212614	0.00917756
0.00491673	0.00615492	0.00655508
0.00131775	0.00446741	0.00933929
0.00390426	0.00727921	0.00592018
0.00618572	0.00102865	0.00906414
0.00165957	0.0090887	0.00865858
0.00115477	0.00825503	0.00724806
0.00395612	0.00805669	0.00458658
0.00185029	0.00203416	0.00275024
0.00358721	0.00102893	0.00318668
0.00277017	0.00330925	0.00234897
0.00422822	0.00268979	0.00178604
0.00198999	0.00817843	0.000157924
0.000532437	0.00936483	0.00483842
0.00584463	0.0065744	0.00611023
0.00110629	0.00450392	0.00568448
0.00314461	0.00212669	0.00413634
0.00797357	0.00244525	0.00779309
0.00133925	0.00939009	0.00173586
0.00163803	0.00874561	0.00946942
0.000554666	0.00157285	0.00153584
0.00261287	0.000472364	0.00100978
0.00187499	0.00788055	0.0066892
0.00787663	0.00391635	0.000740237
0.00726737	0.00777979	0.00719233
0.00565716	0.00702	0.00514027
0.00952515	0.00931356	0.00418764
0.00443744	0.00420887	0.00382848
0.00969124	0.00770373	0.00326518
0.000551661	0.00983112	0.00822246
