x	y	z
0.00899428	0.00648988	0.00824938
0.0076048	0.00306226	0.00981295
0.00200439	0.00183547	0.00469517
0.00149259	0.0100038	0.00127807
0.00195312	0.00422041	0.00509615
0.00841287	0.00690871	0.000632494
0.0088254	0.00709478	0.00562952
0.00302192	0.00848348	0.00937545
0.00314621	0.000910247	0.00790449
0.00493324	0.00494882	0.00520706
0.00714094	0.000630106	0.00461205
0.00758731	0.00580014	0.00624151
0.00481312	0.00185208	0.00772566
0.00374855	0.00387421	0.00150473
0.0068361	0.00115534	0.00775189
0.000651153	0.0017648	0.00310568
0.00666441	0.00581889	0.00280182
0.00477093	0.00860211	0.00223253
0.0085278	0.00329022	0.00587503
0.00103733	0.00139975	0.00721496
0.00514288	0.00954533	0.00701933
0.00375988	0.00375554	0.00838257
0.00529235	0.0049665	0.000718587
0.00952905	0.00217078	0.00750539
0.00649234	0.000738096	0.00208876
0.00391235	0.0071678	0.00831885
0.00887688	0.00880032	0.00551005
0.00974569	0.000397591	0.00968401
0.00699192	0.000401241	0.00630793
0.00255709	0.00439105	0.00478479
0.00155785	0.000954442	0.00438167
0.00034649	0.00207795	0.00496561
0.00871483	0.000654027	0.00491268
0.00744857	0.00602072	0.00272924
0.0095141	0.00473188	0.00399009
0.00496325	0.00453086	0.00832713
0.00443996	0.00346031	0.00204832
0.00748706	0.00870385	0.0020696
0.000380568	0.00706607	0.00092104
0.0029181	0.00464287	0.0042568
0.0011564	0.00809628	0.00412586
0.00424434	0.00590367	0.00381918
0.00822591	0.00285719	0.00848121
0.00971546	0.00590993	0.00616111
0.0095188	0.000103012	0.000756864
0.00494124	0.00839499	0.00127734
0.00951767	0.00552459	0.00585591
0.00644131	0.00970296	0.00580252
0.00719566	0.0074014	0.00522797
0.00441994	0.00615612	0.00980817
0.00301922	0.00800765	0.0095402
0.00571671	0.00400425	0.00285377
0.000370421	0.000594496	0.00341012
0.00774124	0.00597163	0.00449003
5.94394e-05	0.000745237	0.00780857
0.00561462	0.00248802	0.00213998
0.0083472	0.0045187	0.00852581
0.00305906	0.00285386	0.00757872
0.00274551	0.00729364	0.0041655
0.00956079	0.00312326	0.00586655
0.00244138	0.0079714	0.0084659
0.00249596	0.00567966	0.000578867
0.00826959	0.00104127	0.000756213
0.00830591	0.00206619	0.00894834
0.0084196	0.00657408	0.00116609
0.00967706	0.00102237	0.0015896
0.00311286	0.0062429	0.007406
0.00950791	0.00221731	0.00805094
0.00855905	0.00126159	0.00817053
0.0039089	0.00621239	0.00514313
0.00379751	0.00444103	0.0064869
0.00366314	0.00448851	0.00516006
0.00566955	0.00315745	0.000732082
0.00763803	0.00399093	0.00255641
0.00443661	0.00487891	0.00511643
0.00862251	0.00297083	0.00354879
0.00747039	0.00484565	0.00258135
0.00941925	0.00933741	0.00896038
0.000790791	0.0012642	0.00362812
0.00068067	0.0016504	0.00715915
0.0074201	0.00256997	0.000923872
0.00578958	0.00623684	0.00870908
0.00773472	3.36027e-05	0.000822899
0.00608445	0.00896728	0.00143083
0.00634827	0.00334448	0.00617921
0.00916544	0.0026625	0.000310582
0.00309028	0.00580182	0.00642053
0.00569255	0.00733227	0.00217745
0.00715008	0.00944376	0.00989555
0.000908066	0.00279431	0.00748576
0.0046146	0.00915169	0.00373841
0.000143537	0.00581176	0.00796971
0.00668125	0.00230096	0.00662706
0.00279878	0.00652982	0.00804533
0.00965246	0.00535354	0.00220014
0.00788081	0.00708396	0.00466926
0.00836068	0.0073744	0.00464843
0.00396329	0.00811373	0.00392475
0.00136926	0.00217797	0.00502302
0.00238439	0.00253867	0.00320042
