x	y	z
0.00759065	0.00232678	0.00596693
0.00986664	0.00248696	0.00572984
0.00397679	0.0040798	0.00327116
0.00175063	0.00478857	0.0034626
0.00715376	0.00476738	0.00580295
0.00383138	0.00770502	0.00105439
0.00950486	0.00733036	0.00145523
0.00919281	0.00133857	0.00935786
0.0093652	0.00456678	0.00949832
0.00356904	0.00490534	0.00992233
0.005469	0.00604484	0.00624682
0.00364519	0.000176808	0.00556917
0.00143613	0.0091291	0.00494765
0.00885773	0.000927562	0.00355488
0.00618845	0.000375079	0.000476839
0.0015562	0.00310875	9.20051e-06
0.00598779	0.00111369	0.00124141
0.00236785	0.00634885	0.00819952
0.00350888	0.00480534	0.00676553
0.00379597	0.00545246	0.00860898
0.00980587	0.00537217	0.0057008
0.00993576	0.00445735	0.00932983
0.00593659	0.00140352	0.00298955
0.00185452	0.00475808	0.00956657
0.00689731	0.000311877	0.00528026
0.000575559	0.00328344	0.00503925
0.00556396	0.00889181	0.00204708
0.00445913	0.0037948	0.007363
0.00531625	0.00139847	0.00769941
0.00805082	0.000408351	0.00419182
0.00452272	0.00615188	0.0081699
0.00633795	0.00801355	0.009641
0.00802971	0.000302753	0.00243352
0.00122792	0.00396132	0.000747364
0.00910096	0.00128522	0.000570874
0.00801633	0.00987818	0.00622818
0.00853841	0.00658009	0.00911373
0.00547854	0.00982914	0.0075562
0.00567995	0.00057917	0.00409541
0.000469502	0.00950298	0.00040073
0.00074487	0.0085491	0.000867249
0.00739994	0.00779672	0.00157279
0.00380136	0.000129945	0.00975943
0.00611901	0.0028143	0.00838245
0.00726937	0.000391892	0.00838674
0.00867429	0.00397372	0.000211306
0.00746452	0.00394704	0.00813518
0.00168091	0.00857104	0.000374676
0.0075165	0.00982368	0.00602533
0.00264734	0.000847404	0.0060967
0.000851725	0.00166164	0.00957481
0.00631676	0.00942952	0.00597384
0.00125976	0.00695062	0.00940175
0.00755641	0.00935484	0.00359108
0.00233571	0.00117803	0.0017063
0.00836657	0.00690693	0.000459691
0.00615059	0.00491178	0.00480705
0.000769249	0.00744851	0.00775688
0.00654476	0.00436979	0.00378866
0.00388726	0.00550662	0.00815413
0.0014673	0.00886466	0.00254635
0.0044261	0.0071761	7.41396e-05
0.00107553	0.000777193	0.000365507
0.00761325	0.00823724	0.00558258
0.00180348	0.000258479	0.0048966
0.00939772	0.00368599	0.00381952
0.00494149	0.00791028	0.00113445
0.00705037	0.00553597	0.00888818
0.00521835	0.00633711	0.00509908
0.00528661	0.00670531	0.0087616
0.00189423	0.00607631	0.00339464
0.00277758	0.0081154	0.00417459
0.00874376	0.00223206	0.00785848
0.00972757	0.00214628	0.000180167
0.003201	0.00905454	0.00232768
0.00165957	0.00134314	0.0018935
0.00643111	2.10521e-05	0.000654722
0.00469272	0.00747674	0.00795722
0.00268803	0.00363567	0.00813455
0.00374648	0.00356453	0.00996539
0.00039962	0.00204772	7.40425e-05
0.00110549	0.00747419	0.00393121
0.00820906	0.00589483	0.00152431
0.0100065	0.00868644	0.00587803
0.000808309	0.00971204	0.00622794
0.00357144	0.00136167	0.00457646
0.00305189	0.00839801	0.00803414
0.00118899	0.00926018	0.00484718
0.0088027	0.00861725	0.00391178
0.000392405	0.00132013	0.00608447
0.00748263	0.00560562	0.00750726
0.00157077	0.00958363	0.00713962
0.00998831	0.00163551	0.00184228
0.0037455	0.00604585	0.00690601
0.00743978	0.00363957	0.00894398
0.00325323	0.00712915	0.00250262
0.00753807	0.00500432	0.00497394
0.00362833	0.00264693	0.00399277
0.00491228	0.00489402	0.00922656
0.00367906	0.00289267	0.000297774
