x	y	z
0.00922067	0.00427317	0.00703405
0.00880915	0.00275593	0.00786016
0.00113653	0.00129374	0.00393693
0.00162999	0.00722686	0.00121565
0.00472229	0.00451165	0.0054725
0.00597337	0.00733272	0.000255011
0.00972404	0.00722022	0.00340685
0.00630772	0.00467905	0.00936608
0.00719349	0.00285723	0.00929485
0.00420685	0.00492567	0.00771779
0.00625069	0.00284926	0.00548251
0.00548826	0.00255287	0.00588351
0.00143613	0.00572686	0.00839622
0.00646902	0.00130373	0.00117406
0.00649125	0.000739877	0.00387816
0.000505178	0.00080483	0.00141294
0.00946755	0.00331353	0.00197095
0.00349137	0.00740232	0.00540976
0.00585539	0.00409697	0.00634919
0.00148641	0.00355769	0.00795723
0.00783559	0.00775683	0.00631726
0.00713603	0.00412923	0.00888696
0.00563539	0.00156924	0.0019278
0.00544261	0.00354843	0.00909989
0.00670797	0.000174386	0.00179862
0.0015122	0.0050995	0.00657257
0.0082143	0.00998975	0.00145343
0.00693077	0.00178989	0.00844814
0.00609968	0.000932232	0.00704885
0.00548232	0.00179913	0.00446906
0.00163798	0.00372191	0.00836416
0.00321197	0.00523846	0.0074551
0.00835003	0.000466985	0.00359261
0.00413627	0.00492415	0.000839545
0.00929411	0.00144553	0.00153065
0.00875647	0.00737813	0.00720951
0.00662225	0.00512149	0.00581042
0.00641759	0.00930303	0.00499104
0.00283252	0.00361201	0.00261129
0.00109278	0.0078058	0.00220357
0.000937273	0.00833739	0.00239076
0.0059246	0.00927824	0.00262305
0.00586998	0.00140502	0.00943406
0.00811089	0.00426161	0.009099
0.00879729	0.000256831	0.00481953
0.00834247	0.00604081	0.000709709
0.00842443	0.0046846	0.00907832
0.00390655	0.00910025	0.002481
0.0073665	0.00869119	0.00565254
0.000594857	0.0033294	0.00803312
0.000952538	0.00462861	0.00999012
0.00603621	0.00689303	0.00451511
0.000478877	0.00397893	0.00730943
0.00977432	0.00777308	0.00401137
0.00127148	0.00026153	0.00455931
0.00707995	0.00484095	0.000734023
0.00717758	0.004728	0.00654569
0.000972787	0.00530036	0.00767358
0.00476849	0.00573679	0.00396485
0.00702952	0.00439232	0.00910071
0.00192271	0.00844703	0.00531393
0.0035237	0.00647646	0.000228124
0.00443899	0.00090066	0.000548175
0.00953137	0.00535207	0.00816061
0.00489673	0.00321123	0.00203919
0.00952832	0.00145599	0.00122993
0.00408654	0.00713073	0.0040666
0.00819935	0.00398439	0.00849675
0.00678024	0.00396414	0.00825828
0.00464248	0.00647486	0.00706985
0.00278408	0.00531176	0.00484037
0.00319161	0.00850749	0.00463533
0.00730647	0.00266471	0.00452666
0.00904247	0.000702637	0.00129114
0.00377869	0.0071023	0.00363151
0.00491497	0.000669618	0.000598064
0.00930912	0.0022082	0.000825977
0.00690253	0.00834666	0.00940177
0.00180101	0.00252693	0.00602764
0.00231311	0.00266961	0.00865338
0.00368192	0.00229189	0.000387826
0.00202394	0.00961892	0.00744148
0.00989559	0.00315452	0.00119638
0.00817282	0.00881774	0.00379882
0.00339842	0.0071281	0.00620515
0.00698473	0.00196985	0.00258202
0.00306984	0.00718421	0.00727973
0.00329455	0.00917051	0.00153303
0.00933581	0.00900367	0.00670939
0.000633493	0.000555742	0.00673962
0.00614173	0.00810873	0.0057452
0.000755208	0.00782016	0.00943831
0.00848911	0.000202219	0.00407932
0.000647147	0.00953048	0.0093187
0.00847428	0.00444091	0.00579102
0.00541677	0.00710802	0.000806983
0.00792266	0.00611241	0.00482176
0.00378494	0.00520283	0.00396097
0.00194603	0.00152237	0.00815657
0.00307376	0.000343852	0.0013114
