x	y	z
0.00890372	0.0038947	0.00682655
0.00901477	0.00270363	0.00744593
0.0016888	0.00183547	0.00380747
0.00165345	0.00675275	0.00165256
0.00519508	0.00456138	0.00553675
0.00555688	0.00740512	0.000410445
0.00987747	0.00724164	0.00302737
0.00686871	0.00402951	0.00936448
0.00788449	0.00318964	0.00953223
0.00408283	0.00492171	0.00814645
0.00609869	0.00347062	0.00563113
0.00512989	0.00199845	0.00582239
0.000859572	0.0063884	0.00772566
0.00693349	0.000864868	0.001637
0.00643237	0.000668944	0.00321679
0.000709543	0.00125281	0.00112393
0.00879093	0.00288578	0.0018291
0.00327291	0.00719748	0.00595222
0.00539913	0.00423471	0.00643015
0.00193549	0.00392612	0.00808396
0.00829532	0.00729315	0.00619739
0.00771244	0.00419303	0.00897307
0.00569395	0.000989225	0.00213425
0.00474493	0.00378364	0.00937212
0.00674479	7.81434e-05	0.0024756
0.00110242	0.00474638	0.00627443
0.00769895	0.00977626	0.000760837
0.00645017	0.00217974	0.00823714
0.00594735	0.00102289	0.00717535
0.00598175	0.00135661	0.00441515
0.00219891	0.00419441	0.0090441
0.0038198	0.00577807	0.00788014
0.00828774	0.000435051	0.00336723
0.00357076	0.00473694	0.000516914
0.00925656	0.000884449	0.00111075
0.00940409	0.00786425	0.00701869
0.00699484	0.0054051	0.00645273
0.006235	0.00940533	0.00548982
0.00338618	0.00302229	0.00289987
0.000781142	0.00834581	0.00185302
0.000899861	0.00837856	0.00209452
0.00621147	0.00985438	0.00241883
0.00546775	0.00115709	0.00959675
0.00772358	0.00398019	0.00960059
0.00850019	0.000283093	0.00551315
0.00892316	0.00563887	0.000612798
0.00823778	0.00454118	0.00962849
0.00347379	0.00899734	0.00191392
0.00739567	0.00891139	0.00572502
-5.82049e-05	0.00284679	0.00765659
0.00059969	0.0040517	0.00990937
0.00609076	0.00738624	0.00479875
0.000630715	0.00455676	0.00797517
0.00934306	0.00808065	0.00392965
0.00147841	0.000439738	0.00400456
0.00733012	0.00524267	0.000493982
0.00697788	0.00476373	0.00620762
0.000616595	0.00571805	0.00768978
0.00511387	0.00547098	0.00393059
0.00641853	0.00460899	0.00965289
0.00183416	0.00852824	0.00477579
0.00369916	0.0066125	0.000168241
0.00378498	0.000876652	0.000512656
0.00915841	0.00591308	0.00765933
0.00429527	0.00263708	0.0025948
0.00950293	0.0018896	0.00173346
0.00425278	0.00728231	0.00349646
0.00797594	0.00428608	0.00857286
0.00647654	0.00442555	0.00764399
0.00476773	0.00651967	0.0073988
0.00261105	0.00546042	0.00455926
0.0031111	0.00919366	0.00454574
0.00758594	0.00258058	0.00517451
0.00928226	0.000141222	0.00107512
0.00366636	0.0074819	0.00337799
0.00428198	0.000276727	9.42815e-05
0.0087495	0.00175791	0.00052628
0.00647284	0.00817751	0.00912089
0.00197348	0.00274252	0.00643732
0.00259182	0.00284362	0.00890849
0.0030437	0.00224441	0.000296306
0.00138103	0.00986639	0.00675893
0.00973747	0.00368736	0.00126014
0.00852937	0.00879221	0.00420311
0.00289479	0.00777409	0.00620958
0.00632103	0.00185159	0.00296983
0.00306635	0.00742022	0.00742642
0.00288513	0.00948436	0.00217745
0.00970898	0.00892853	0.00616541
0.000586615	0.000173548	0.00661223
0.00640246	0.00762201	0.00608782
0.000913789	0.00816305	0.00899135
0.00879777	0.00015103	0.00364434
0.0012496	0.00885291	0.00884957
0.00827313	0.00428509	0.00640409
0.00499608	0.00711213	0.000147569
0.00784788	0.00589695	0.00485135
0.00375449	0.00470585	0.00396715
0.00252281	0.00217797	0.00869156
0.00319146	0.000839456	0.000988881
